Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10562500000000001,0.5659778085724415,0.008728046469222919,-1.223688583284222e-20,-2.00763209168055e-18,0.23096619206986316,-1.4255585593791254e-19,1.223933291951506e-09,1.184214606634278e-12,5.6829121923994e-13,1.8463506575711022e-17,0.7603057602352284,3.046351461191344e-15,3.7349285516795176e-15,1.250366897916996e-14,1.4410365269645446e-13,1.643835748423805e-14,-3.1621150486369746e-14,-1.589693366031804e-13,1.0763527916816795e-14,0.0,0.0,6.092702926982343e-15,8.993030883946737e-15,2.5065576964221742e-14,2.8820059420039784e-13,4.629019796319871e-14,-3.162115048624305e-14,-1.6942255976986862e-13,1.076172606035727e-14,0.0,0.0,-3.490301607631016e-13,-0.0005258102338701501,-0.0012561910507021248,-6.238875924062416e-13,-0.0029851840904516137,-1.0267641141630672e-16,0.0009346407892144296,1.7049648066499835e-07,0.0,0.0,14512.278109227887,20621.187049664215,1322.2945711006305,996.5304929558514,1735.4625977077553,2003.3765703645656,1254.4744514218064,1553.797255445949,520.30429400208,1070.3331820199996,4086041.522495716,222079131.06973615,15951608.850187277,268926.7400827408,2803749.6310617975,-12880828.372374486,705920.466937604,-3598841.695494902,146647.77366312404,296485.94564615877,0.34189741716042094,0.2224958649544584,0.8330718947387756,1.3259771777994198,0.8489029391631271,1.0546507747839264,1.2882867873888573,1.2970225491636787,1.3253033926157118,1.2650539788741246,323196.10192326887,0.008728033092818277,580.0000161417806,0.5431015753160783,25.847981894583537,1170.609177066219,0.057843851251943815,2.9711344911549314e-05,-1.3825438779309984e-06
0.10625000000000001,0.5659479832150525,0.008723619925013732,-2.1855758251584237e-20,-4.255502218159636e-18,0.2309673842101943,-2.8063907696262495e-19,6.242135229937364e-09,7.03484978178384e-12,3.4311095275502342e-12,-4.4145833486019603e-17,0.7603089896121906,5.093928577816317e-15,6.8452255040763506e-15,2.6512302719695062e-14,2.7557314696725473e-13,3.035041996261585e-14,-6.222521711233427e-14,-3.462725444779695e-13,6.412273785884534e-14,0.0,0.0,1.018785720444051e-14,1.6237403723230467e-14,5.3128635240652965e-14,5.509112290786313e-13,8.909392628689538e-14,-6.222521711140498e-14,-4.0874803847749007e-13,6.411185878370945e-14,0.0,0.0,-5.839237225568303e-13,-0.0009392178239681437,-0.002661634384754893,-1.192108067729949e-12,-0.005874350797285194,-1.4863546464352038e-16,0.003667510708919108,8.099907988670769e-07,0.0,0.0,14512.278101940628,20621.187049664215,1322.294567546057,996.5305123179202,1735.4626008762723,2003.3766100955504,1254.4744916858456,1553.7973141014838,520.30429400208,1070.3331931257114,4086042.433253587,222079132.36387542,15951608.933171505,268926.80262274924,2803749.7399755195,-12880828.246647086,705920.5456655947,-3598841.597982086,146647.806316249,296486.01281785767,0.3418762859326284,0.22247524197641697,0.8330082480669778,1.325875399286371,0.8488383319129786,1.0545717787573534,1.2881917029088121,1.2969269457496673,1.3252064964066226,1.264907429745953,323179.3017594088,0.008723586869068971,580.0000788995271,0.5431301963662852,25.84934686103501,1170.549605256448,0.05783733832842667,2.9711424222730638e-05,-2.4494174756891153e-06
0.10687500000000001,0.5658740661487578,0.008712627013902506,5.889598159136591e-20,4.366108449844116e-18,0.2309703406647884,3.0351349368262644e-19,3.183588178996302e-08,4.2192751794302965e-11,2.072955691112744e-11,5.159244000978175e-17,0.7603170004225053,-3.508381385986191e-14,-7.773773964658561e-15,-2.700057078118627e-14,-8.179631756727727e-13,-3.410530026346855e-14,6.723000903953469e-14,4.630074205483313e-13,3.916892049540821e-13,0.0,0.0,-7.016762850876955e-14,-3.308952482457466e-14,-5.428155628822163e-14,-1.6443738206921936e-12,-9.757356270331311e-14,6.723000900945776e-14,7.414846614020283e-14,3.916234723425115e-13,0.0,0.0,4.0267779801267224e-12,0.00253157507108165,0.002728097359586643,3.5779946576908172e-12,0.006346826051349722,9.444526169919824e-16,0.007450439784065455,2.139067991143044e-06,0.0,0.0,14512.278066312163,20621.18704966421,1322.2945501670893,996.5306069827275,1735.4626163677883,2003.3768043478885,1254.4746885442923,1553.7976008794049,520.30429400208,1070.3332474236722,4086046.886121278,222079138.69116715,15951609.338897105,268927.1083927125,2803750.272475333,-12880827.631941982,705920.9305816871,-3598841.1212234087,146647.96596356065,296486.34123302373,0.3418237918445429,0.22242401735563785,0.8328501487566741,1.3256225779843698,0.8486778461776067,1.0543755088274858,1.2879555046733442,1.2966894582443425,1.3249657931701329,1.264543465404654,323137.5838347663,0.008712545586973014,580.0003857340342,0.5432011418505026,25.852737065980513,1170.4017076895568,0.057821174781161215,2.9711626214968525e-05,4.564803654847713e-06
0.10718750000000002,0.5657962758374728,0.008701016732182898,1.0482211731347573e-19,4.112046666556556e-18,0.23097345501513059,2.524530773132784e-19,8.398251216129657e-08,1.25800650009872e-10,6.20860724152029e-11,7.989467059128819e-17,0.7603254440822882,-7.849270926785698e-14,-5.821399547020425e-15,-2.516738162881369e-14,-1.3783012395345723e-12,-2.4725896005218226e-14,5.586093681824768e-14,2.3692114824176124e-13,1.2197265409234733e-12,0.0,0.0,-1.5698542272395247e-13,-5.088936328255781e-14,-5.083399489503569e-14,-2.831705492894645e-12,-7.746122038183835e-14,5.5860936628582926e-14,-1.024319129223646e-12,1.2195296510343905e-12,0.0,0.0,9.021096704200035e-12,0.004506796326312545,0.0025666602711995187,6.292516398483703e-12,0.005273532304530068,2.258115052348717e-15,0.009287439179221318,2.73131663976417e-06,0.0,0.0,14512.277996522804,20621.18704966421,1322.2945161243017,996.5307924171814,1735.4626467135683,2003.3771848599577,1254.4750741608882,1553.7981626349717,520.30429400208,1070.3333537855867,4086055.608638035,222079151.08540666,15951610.13365422,268927.70735144994,2803751.3155646306,-12880826.427824382,705921.6845762117,-3598840.1873226096,146648.27868930314,296486.9845503672,0.3417683240386219,0.2223699008865769,0.8326831095131649,1.3253554570005974,0.8485082850270851,1.0541680627092909,1.2877059386490106,1.2964385296676897,1.3247114592100793,1.2641590295434466,323093.51622973365,0.00870088520883153,580.0009867779736,0.5432758249666808,25.85631827663945,1170.2455848594398,0.05780412349186537,2.971184877867348e-05,7.396874108333304e-06
0.10750000000000001,0.5656615479256051,0.008680799918146064,2.874857078246361e-19,5.963122694787563e-18,0.23097885506219318,2.844405080992712e-19,2.4301715390787136e-07,4.187587989252915e-10,2.0769699596431172e-10,8.436946811555125e-17,0.7603401013760517,-2.376763696418712e-13,-4.818672652604659e-15,-3.578315730348407e-14,-3.11559529490209e-12,-1.7704385743086023e-14,6.282347184070202e-14,-1.323861667670027e-12,4.67261607607246e-12,0.0,0.0,-4.753527775381276e-13,-1.28476240046827e-13,-7.29362798829946e-14,-7.063715933632288e-12,-7.701262994187506e-14,6.282347013099415e-14,-6.717398027962981e-12,4.6719572799496895e-12,0.0,0.0,2.7379551408117317e-11,0.012365756383924415,0.00371531004246609,1.7092995969246627e-11,0.005930824251182238,7.035048745945842e-15,0.012579418483800592,3.0262067689680565e-06,0.0,0.0,14512.277790928993,20621.18704966421,1322.2944158315515,996.5313387241889,1735.4627361163837,2003.3783058856882,1254.4762102215166,1553.799817616694,520.30429400208,1070.3336671390266,4086081.3060000218,222079187.60001254,15951612.47508399,268929.471941386,2803754.3886048044,-12880822.880378313,705923.9059169907,-3598837.4359602514,146649.2000090218,296488.87982469046,0.3416716762476016,0.22227563134178863,0.832392096153982,1.324890073278183,0.8482128766894742,1.0538064495221697,1.2872711188347756,1.2960013350755704,1.3242683116282548,1.2634895491084845,323016.73001816974,0.008680583951696585,580.0027575104647,0.5434052201181956,25.862555583472695,1169.9739441937425,0.057774485030148245,2.971226042601127e-05,2.2059354355263597e-05
0.1078125,0.5654291513229096,0.008645605190388922,9.167128006339942e-19,4.2771165535753333e-17,0.23098818333799848,8.865662720375014e-19,7.279778206463992e-07,1.4451745581801805e-09,7.203229300588669e-10,3.651642171285822e-17,0.7603654813282941,-8.292645760827934e-13,2.003034123846031e-14,-2.612769994145483e-13,-2.625729684029074e-12,1.050507022849828e-13,1.951879653650628e-13,-2.0184086508351902e-11,2.3580088758989817e-11,0.0,0.0,-1.6585295734866518e-12,-3.745742018261586e-13,-5.269270612221859e-13,-1.5174733764915464e-11,-7.921536928668176e-14,1.9518794673673116e-13,-5.330349778954681e-11,2.3577802695362828e-11,0.0,0.0,9.591751857539758e-11,0.03946045068907187,0.02656489255962204,5.432747207670149e-11,0.01842660552352576,2.558879572267239e-14,0.022759751464191035,3.1302092990661055e-06,0.0,0.0,14512.27718501506,20621.18704966421,1322.2941202073969,996.5329490464704,1735.462999656388,2003.381610296067,1254.4795589190248,1553.8046959074784,520.30429400208,1070.334590807938,4086157.05304834,222079295.23260522,15951619.376818603,268934.6733557414,2803763.4468790707,-12880812.423706809,705930.4536829783,-3598829.3258662494,146651.91574502748,296494.4664496052,0.34150323636577407,0.22211140882189465,0.8318850276947667,1.3240791500736737,0.8476981462336881,1.0531757642979003,1.2865133907129538,1.2952394661838893,1.323496010342865,1.262323876457357,322882.8114368676,0.008645251030760241,580.0079770253466,0.5436285631799754,25.873418097090806,1169.5016921633937,0.057723043597306345,2.9713048057006123e-05,0.00010514304076086668
0.10812500000000001,0.565031094694768,0.008584361962194297,4.954904346599633e-18,7.577219405040787e-16,0.23100418578504942,2.7501649903515756e-17,2.206510291140096e-06,5.040757949075658e-09,2.5246975824495438e-09,3.2929846985454186e-16,0.7604092381770132,-3.945690214801378e-12,-1.627069208352852e-13,-4.6572459202574535e-12,5.308088298502e-11,-6.748900266633455e-13,6.021126622420321e-12,-2.23392159163718e-10,1.7373068263883513e-10,0.0,0.0,-7.891388384081743e-12,-2.298271260670112e-12,-9.338178034403552e-12,-1.4732727934243605e-11,-6.3591053842628155e-12,6.0211263436664975e-12,-5.166854293142671e-10,1.7372265318850298e-10,0.0,0.0,4.5963790693599813e-10,0.21355632816836484,0.46805774565227937,2.935600958305964e-10,0.5684199725112389,1.2633186511561358e-13,0.058069159739524805,3.167813938725628e-06,0.0,0.0,14512.275398268715,20621.18704966421,1322.2932480458064,996.53770006277,1735.463777293996,2003.391359623899,1254.4894386440337,1553.8190884272512,520.30429400208,1070.3373160635226,4086380.5351765957,222079612.78904346,15951639.739510218,268950.0195240985,2803790.1721869255,-12880781.572511146,705949.7721455009,-3598805.3979047365,146659.92818281657,296510.94911242224,0.3412095577069937,0.2218253050074272,0.8310012970616231,1.3226657720038182,0.8468010497359557,1.0520748103823017,1.285192542281505,1.2939113923445773,1.3221495775976944,1.2602948859921492,322648.7877275211,0.008583795260895376,580.0233765480518,0.5440115397885621,25.892332894870872,1168.6818187713386,0.05763398589949664,2.9714628224949242e-05,0.0009746477154427982
0.10828125000000002,0.5647287580208151,0.008536762894863827,1.3585395560121952e-17,4.0898312679721985e-15,0.23101634853843034,1.2881814034155015e-16,4.081372624852304e-06,1.0212853905903009e-08,5.131434501064763e-09,-7.54177325483173e-17,0.7604427918497877,-1.1724245069338729e-11,1.3365689450313382e-15,-2.5097765819279863e-11,3.1071575543735505e-10,3.258084931077705e-13,2.8080980312967347e-11,-9.216382274466321e-10,6.193363575228757e-10,0.0,0.0,-2.3448534374853597e-11,-5.8594884300301516e-12,-5.026059983349395e-11,1.2464950017879026e-10,-2.618389674081919e-11,2.8080978639492828e-11,-2.03507023739249e-09,6.193199624474271e-10,0.0,0.0,1.3733881842770806e-09,0.5860817036823408,2.5152547046875946,8.054246222299623e-10,2.6509363745233028,4.100263742937616e-13,0.10891596614746946,3.1888134420835498e-06,0.0,0.0,14512.27319810521,20621.187049664208,1322.2921732368782,996.5435553557477,1735.4647358872444,2003.4033753057356,1254.5016144858164,1553.8368258831988,520.30429400208,1070.340674970803,4086655.9647201616,222080004.16010076,15951664.835402856,268968.9329434978,2803823.1096933596,-12880743.549882084,705973.5813102948,-3598775.9076872654,146669.80307707985,296531.263156585,0.34098081135790415,0.22160262969005168,0.8303132177390848,1.3215652106561386,0.8461025520575552,1.0512156358514608,1.2841638586981599,1.2928770744914853,1.321100776828467,1.258717612201028,322465.51301719795,0.008536064332939765,580.0423556231375,0.5443027837029852,25.907042386884108,1168.046737201837,0.057565286254482345,2.9716089018250285e-05,0.0036046897930548383
0.10843750000000002,0.564326454070181,0.008471598172301321,5.401062994269301e-17,2.0918392343380692e-14,0.2310325151043603,6.872895901838271e-16,7.875444231873361e-06,2.185476798241618e-08,1.1020409272748449e-08,2.1326853086942124e-16,0.7604879784039071,-4.4309826448459416e-11,-1.1739439279703846e-12,-1.2775288756242462e-10,1.5375267247395228e-09,-4.196181012261018e-12,1.4893538025365137e-10,-4.124821270310842e-09,2.6157920042687838e-09,0.0,0.0,-8.862002979889098e-11,-2.450302584344074e-11,-2.557652854942697e-10,7.969675717536472e-10,-1.44797700868002e-10,1.4893536752415799e-10,-9.012997123338729e-09,2.615756134462118e-09,0.0,0.0,5.230442048467724e-09,2.332895591430987,12.774517556160788,3.2054325886522998e-09,14.059185712375442,1.6163503751119516e-12,0.22356403950679907,3.2519016999908114e-06,0.0,0.0,14512.2688513817,20621.187049664204,1322.2900470472248,996.5551395294563,1735.4666330603359,2003.4271483054401,1254.5257025733915,1553.8719168425237,520.30429400208,1070.3473209898955,4087200.889035748,222080778.46938848,15951714.486389734,269006.3525844497,2803888.2750591883,-12880668.323221244,706020.6873073996,-3598717.5616828026,146689.34009239843,296571.4537283802,0.34066695620300913,0.22129732074543104,0.8293694350885296,1.3200554998370395,0.8451444620947062,1.050033951461433,1.282752493072532,1.29145796778246,1.3196615015435793,1.2565580633460562,322211.89788209985,0.008470777877302854,580.0799048333666,0.5446908112454537,25.92718953150205,1167.1808433531032,0.05747209520825019,2.971847263833185e-05,0.016321945303577584
0.10859375000000002,0.5637990177786224,0.008382432516939693,2.292421210576482e-16,1.0381049376300182e-13,0.23105361619805173,3.419310350906044e-15,1.5551122578899346e-05,4.805440561887206e-08,2.432031242149712e-08,7.6247754465399e-16,0.7605483277876098,-1.868132739909976e-10,-5.7627402209025365e-12,-6.298141623974846e-10,7.886135932807956e-09,-2.176685057689616e-11,7.349811355085733e-10,-1.9928950313616182e-08,1.2151990272485945e-08,0.0,0.0,-3.73630072457723e-10,-1.0493395999810365e-10,-1.2607358503117502e-09,4.73823297757215e-09,-7.15619341944895e-10,7.349810254178729e-10,-4.31026985014967e-08,1.2151904688372414e-08,0.0,0.0,2.2286704708487472e-08,9.916894640723939,62.44393521669159,1.362412329613263e-08,69.36153227627318,7.079272192212098e-12,0.482139493654355,3.517592049275096e-06,0.0,0.0,14512.260266046591,20621.1870496642,1322.2858367123142,996.5780835813865,1735.4703933475892,2003.4742381145911,1254.573409499065,1553.941415355947,520.30429400208,1070.3604871755208,4088280.232183867,222082312.16089898,15951812.830960581,269080.4717778942,2804017.3497491498,-12880519.31747719,706113.99386632,-3598601.9905734677,146728.03749020986,296651.060818487,0.3402362163482837,0.22087869347148964,0.8280746986384,1.3179840662189508,0.8438300649011236,1.0484064634377859,1.2808155174121085,1.2895103472351093,1.3176856161832748,1.2536030064094614,321858.85733079514,0.00838156927587512,580.1542793835241,0.5452003698951117,25.954771782930106,1166.0031453886074,0.05734629401518535,2.9722496646992545e-05,0.07729848057143072
0.10875000000000001,0.5631237023442086,0.008260517609381408,1.0358198639405322e-15,5.117469892600671e-13,0.23108031662034875,1.6878601677616825e-14,3.1072901413322345e-05,1.0700036422656276e-07,5.4342188831084314e-08,5.263167237508317e-16,0.7606279315257906,-8.445329090259217e-10,-2.6654791338250692e-11,-3.079148013230097e-09,4.0584368996505416e-08,-1.0172296348256155e-10,3.5882038870331747e-09,-9.932553866907428e-08,5.920502446261254e-08,0.0,0.0,-1.689101371391098e-09,-4.755939948667426e-10,-6.163350302675292e-09,2.6335377344944435e-08,-3.4891145940326045e-09,3.5882028613243e-09,-2.133386607988813e-07,5.920476559040953e-08,0.0,0.0,1.0224159081551864e-07,44.88927063302924,293.405301002426,6.166250704232244e-08,338.16838211283965,3.3009744767657644e-11,1.0654399968999078,4.762866198707447e-06,0.0,0.0,14512.243330407422,20621.187049664182,1322.277488495074,996.6235956141697,1735.477862806314,2003.5676620575782,1254.6680301888402,1554.0792576589238,520.30429400208,1070.3866148740221,4090421.4062817455,222085354.66265717,15952007.923719898,269227.51277027855,2804273.405963073,-12880223.712961527,706299.1037604884,-3598372.7079827636,146804.8044932661,296808.98642189655,0.3396448885211875,0.22030466628325457,0.8262981389793467,1.3151411117832044,0.8420264645243899,1.0461606730066664,1.2781562019940942,1.2868363766619235,1.3149716894836683,1.2495629521791696,321363.0364682383,0.008259856196340096,580.3018218965135,0.5458541893411901,25.992506096455557,1164.407169775982,0.05717770119829371,2.972951807561323e-05,0.37726370999846315
0.10882812500000001,0.562727570104317,0.008182817632183646,2.5754669939125215e-15,1.3128983517312557e-12,0.23109562856156146,4.3344339993025046e-14,4.4779142165410526e-05,1.640978147499907e-07,8.349194628713381e-08,-5.890570520556223e-16,0.7606765270729544,-2.09643141589071e-09,-6.908729943261328e-11,-7.864434618802296e-09,9.368819863890042e-08,-2.449842381044085e-10,9.15038691999521e-09,-2.3119782223519725e-07,1.3863417424853166e-07,0.0,0.0,-4.1929986226314385e-09,-1.186458483239127e-09,-1.5741540615014025e-08,5.82266148660258e-08,-8.8832226186789e-09,9.150383190249664e-09,-4.989487657604226e-07,1.3863357548185337e-07,0.0,0.0,2.562158046798712e-07,111.70834826426149,696.2942431995128,1.5344982504458547e-07,860.0958095379304,8.329200904001456e-11,1.6315551086529874,7.170691282334133e-06,0.0,0.0,14512.228701695412,20621.18704966417,1322.27023080613,996.6631826511805,1735.4843712247105,2003.6489410689721,1254.7503205438575,1554.1991380821767,520.30429400208,1070.409353174603,4092284.0251078815,222088001.3541246,15952177.635140125,269355.4301180342,2804496.1517754775,-12879966.553517634,706460.1433778899,-3598173.237072075,146871.58459336878,296946.37003624876,0.33926662162844784,0.21993776427206557,0.825161980432432,1.3133224559334864,0.8408729711565123,1.0447150329103794,1.276454449313036,1.2851252183952693,1.313234125099061,1.2469892849699853,321036.47147057764,0.008182491254072125,580.4301700590647,0.5462384428728089,26.01655643142226,1163.400752228263,0.057072828475243524,2.9735130175917997e-05,0.9048476430445214
0.10890625000000001,0.562299081494848,0.008090937837588467,6.258237888920856e-15,3.2451928122517435e-12,0.23111164432717693,1.078320575658355e-13,6.547877809327e-05,2.5685320681542656e-07,1.3092887874942537e-07,1.210928843196023e-15,0.7607315512716951,-5.0823472131803235e-09,-1.763866985208085e-10,-1.935733866117269e-08,2.3065379413753096e-07,-6.480487494279784e-10,2.2578935024170567e-08,-5.66729885916997e-07,3.3876127807759714e-07,0.0,0.0,-1.0165211847632132e-08,-2.894206164797902e-09,-3.8745844808578775e-08,1.4441089746484203e-07,-2.19630303939905e-08,2.25789216136483e-08,-1.2223573765325564e-06,3.387595783780191e-07,0.0,0.0,6.282169916762834e-07,271.6119653984153,1463.8145644412066,3.731655188557532e-07,2108.7589824573706,2.0480712391545574e-10,2.552438314322969,1.298086247754682e-05,0.0,0.0,14512.207017628285,20621.187049664153,1322.2593910945934,996.7223428383985,1735.4941173438779,2003.7704374847228,1254.8732769886915,1554.3782621995383,520.30429400208,1070.4433549494272,4095067.922125043,222091957.14239517,15952431.286863182,269546.62694552966,2804829.0728615616,-12879582.179365883,706700.8555055489,-3597875.075913142,146971.3952210684,297151.71127092605,0.338817959796405,0.21950279212193638,0.823814475590284,1.3111648872871573,0.8395048624598558,1.04298958989844,1.274434976922109,1.2830945542981107,1.3111711665308512,1.2439479823436879,320637.35765564814,0.008091260551925022,580.6220013179073,0.5466546924190573,26.04498678572849,1162.2232686916818,0.056951833598505634,2.974309363412031e-05,2.218565456254472
0.10898437500000001,0.5618526114207106,0.00798234899630419,1.5104005537936427e-14,7.939182230071219e-12,0.23112730889187857,2.6574682427697587e-13,9.67282607946887e-05,4.0751473158359727e-07,2.0808137432852406e-07,2.4323452749444045e-15,0.7607929982467224,-1.2257021934021425e-08,-4.3543075572046296e-10,-4.720365055586021e-08,5.906729146260678e-07,-1.6001051742195847e-09,5.511696727008264e-08,-1.4357995131069853e-06,8.515058396306566e-07,0.0,0.0,-2.451602919791586e-08,-7.000365899830605e-09,-9.448389262551421e-08,3.8239696671761064e-07,-5.3630841750468635e-08,5.511691870965086e-08,-3.0862865256143654e-06,8.515001948522217e-07,0.0,0.0,1.5357643789080987e-06,655.5034416497328,2635.5851377884305,9.011308481806335e-07,5068.382989263288,5.020293589250818e-10,4.050029076993106,2.7126441223209787e-05,0.0,0.0,14512.174982206321,20621.18704966412,1322.2431919955084,996.8108311713693,1735.508739122617,2003.9522326437555,1255.0571410606403,1554.6461203478073,520.30429400208,1070.494259598232,4099232.6689127106,222097875.06497234,15952810.750021238,269832.6816466876,2805327.1316316803,-12879007.105962625,707061.0087292157,-3597428.957906517,147120.71351787876,297458.91722785303,0.338285840590565,0.21898713494429767,0.8222162922952883,1.3086050099330881,0.8378821783370224,1.0409269089098963,1.2720381166166317,1.2806843668941112,1.308721227407386,1.2403572016046545,320145.64458583866,0.007983833511484153,580.9089839519768,0.5470890857581241,26.078566579808495,1160.8506614245907,0.05681336531911558,2.975450109927154e-05,5.5333709267905
0.10902343750000001,0.5616328004180812,0.007920673901395182,2.4303169900514383e-14,1.2807550406614188e-11,0.23113429310027903,4.3114411788401695e-13,0.00011831985109380213,5.181209548634593e-07,2.647499519548686e-07,2.1772341081873816e-15,0.7608259302631235,-1.9662576982464578e-08,-7.333032974706228e-10,-7.608940566260643e-08,9.573800149318443e-07,-2.6323308253812517e-09,8.894644380876624e-08,-2.32298734514835e-06,1.375778503175662e-06,0.0,0.0,-3.932921997404489e-08,-1.129992911464169e-08,-1.523035871590572e-07,6.222017233548217e-07,-8.659730915979486e-08,8.894634767633292e-08,-4.991471714154557e-06,1.3757674196588401e-06,0.0,0.0,2.4829507200500496e-06,1054.1007826757434,3341.6206535862207,1.4501452253867929e-06,8049.450509504236,8.124792611036171e-10,5.150212207856644,4.186251258864055e-05,0.0,0.0,14512.153274100508,20621.187049664102,1322.2320847364565,996.8715590556301,1735.5188043653177,2004.0770424441137,1255.1832909738553,1554.829901225073,520.30429400208,1070.5292269942704,4102091.3837333806,222101937.18090454,15953071.214298138,270029.0468944279,2805669.0061376407,-12878612.340144278,707308.2517142842,-3597122.693962994,147223.20695616578,297669.794651663,0.3379827490046271,0.21869345051786027,0.821305791081496,1.307146082482949,0.8369576855489302,1.0397426736631747,1.2706716833725733,1.2793103125635346,1.3073237224198435,1.2383202234269097,319854.8183115584,0.007923049465633023,581.1059714446201,0.5473032050211388,26.09761994651295,1160.0818159004234,0.0567372823376707,2.976210556275288e-05,8.943669476121592
0.1090625,0.5614241608799817,0.007853428691881806,3.893503232976303e-14,2.0601229547626013e-11,0.23114009319857298,6.982553713409782e-13,0.00014540278260782315,6.63237771358184e-07,3.3911801963636934e-07,-1.00923275782811e-16,0.7608600729498504,-3.1487493304024455e-08,-1.1834955846259675e-09,-1.2241191853688418e-07,1.58267987713106e-06,-4.275163758398592e-09,1.432320265158285e-07,-3.8198978563113815e-06,2.253344023848425e-06,0.0,0.0,-6.298333452188979e-08,-1.8114913236623692e-08,-2.4502685648422486e-07,1.0457197155005273e-06,-1.3948340133057878e-07,1.432318355127191e-07,-8.193288146205551e-06,2.253321794596997e-06,0.0,0.0,4.0104573955473016e-06,1686.575079674403,4006.8631149774465,2.3230939910801117e-06,12638.344559841296,1.3136137618221434e-09,6.593901221768811,6.554825947883773e-05,0.0,0.0,14512.126482322717,20621.187049664084,1322.2182248818692,996.9473979440519,1735.5314091190965,2004.2329628492405,1255.3407937564375,1555.0593610258368,520.30429400208,1070.572932556344,4105662.0415864037,222107010.94702366,15953396.542862866,270274.3327516248,2806096.0256127445,-12878119.225285636,707617.104256861,-3596740.105637206,147351.22588602442,297933.19974906417,0.3376515959802002,0.21837255008742623,0.8203107248110405,1.3055511478299615,0.8359472993242518,1.0384401294195942,1.26917752058951,1.2778077955585652,1.3057948468821337,1.2361018144341323,319526.97020137706,0.007856995038450162,581.3520177128028,0.547506597479562,26.118372625888625,1159.253445551437,0.05665668654010692,2.9771431724955024e-05,14.581541319448831
0.1091015625,0.5612356032014977,0.0077801294160150195,6.242144490722087e-14,3.3091565245474006e-11,0.23114408782954426,1.1319614498441247e-12,0.00017936626430300752,8.536256643659573e-07,4.366764793574187e-07,-1.9486580859735016e-15,0.7608951261536449,-5.043232599243034e-08,-1.92015363531226e-09,-1.969244087185487e-07,2.653027794682073e-06,-7.036338101031526e-09,2.3078399607535694e-07,-6.358354478993202e-06,3.7308559146830957e-06,0.0,0.0,-1.0088189744790733e-07,-2.906509523805455e-08,-3.941806729470777e-07,1.7923941733560835e-06,-2.2488760951290088e-07,2.3078361486900873e-07,-1.3603843815501717e-05,3.730810606237907e-06,0.0,0.0,6.4844128796604425e-06,2697.6550079286185,4577.607313747955,3.723364198367144e-06,19569.890930130718,2.1252955701602464e-09,8.487800637863629,0.00010375509050559314,0.0,0.0,14512.093511466657,20621.18704966405,1322.2009283047098,997.0421375267795,1735.5472098034709,2004.427826382956,1255.5374916448213,1555.3459268994625,520.30429400208,1070.62758857804,4110123.532824085,222113350.56584194,15953803.032784179,270580.84113972227,2806629.586440725,-12877503.029397773,708003.0667940316,-3596261.986118313,147511.1842281683,298262.33684069803,0.3372898322851306,0.21802192439415263,0.8192232891687026,1.3038075176008443,0.8348430864430805,1.037006302263125,1.267543649303954,1.2761647633638589,1.3041221021460645,1.233687040870882,319156.0580274653,0.007785274870230657,581.6594500057664,0.5476905436013744,26.140964266755404,1158.3629528177262,0.05657178931640128,2.97828956227671e-05,23.968149360049733
