Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.044553075217104304,0.005322149023220637,7.422996032932623e-16,5.608432126653373e-11,0.21381030060062958,1.2826855719758012e-11,0.024524658219064,4.786675207174937e-06,5.280014356909201e-05,5.0564404335459965e-15,0.7562853052693932,-1.2106061351269567e-08,-1.9497157714340153e-09,-2.1748760072131282e-07,0.0021850044689655274,1.6558596495565304e-08,2.274945576056694e-07,-0.004507267586875205,0.002322250608133421,0.0,0.0,-2.421401060850154e-08,-9.953483000088788e-09,-4.3497792538613594e-07,0.002184750555464319,-1.9820500081638644e-07,2.2749455755043038e-07,-0.00901484508553153,0.0023222011419248936,0.0,0.0,2.2750113124707044e-06,800.3173153429085,3291.1032525798837,1.187564399296657e-06,9408.374063803321,2.2523865695815094e-15,941.6908159951179,0.000936857285136946,0.0,0.0,14224.260581636025,20621.187049699038,1376.8240381169373,915.3790584183175,1762.3702361013761,1859.9926759706589,1046.6897813935661,1225.9726940702951,520.30429400208,1036.141838357317,-258914.30143874034,215892774.62196591,15549403.9532918,-16638.25806056558,2281629.860357819,-13457312.761631707,361200.9032804298,-4017237.125314309,-9443.522936137748,-18769.450277201282,0.31571128710725993,0.2105701404308955,0.7754941768318191,1.249987703440521,0.7903226197927116,1.1168848398602274,1.2172224034485648,1.2255068460575589,1.2676604622136862,1.2063873006248649,-349376.84775665327,0.007515932113480488,280.0,1.1550323436160315,26.53809531952587,1100.725379195255,0.030013367877283304,1.7290490460026876e-05,11000.238431700081
1.953125e-05,0.046071088344754894,0.005229884720839187,8.022932769058104e-16,5.766337669916326e-11,0.21305686760241213,1.3194956832925803e-11,0.02552353426183954,4.997822887039616e-06,5.5145017630730224e-05,6.818777407812025e-15,0.7561295705044233,-1.4820876152770956e-08,-1.4446262329308747e-10,-2.1856952243584087e-07,0.0020197670007034542,-3.4919389516505474e-09,2.4996595286958715e-07,-0.004166368419169186,0.0021465884793130247,0.0,0.0,-2.9643876928209002e-08,-7.700500770172011e-09,-4.371420357320358e-07,0.0020195273162574036,-2.3946913461882887e-07,2.4996595272245863e-07,-0.00833303360053149,0.0021465374384882557,0.0,0.0,2.8342882373737424e-06,755.5431979650785,3230.2927219843855,1.1249787380088106e-06,10173.642372647273,5.7644265136446544e-15,833.6943782508821,0.0009255743801675312,0.0,0.0,14268.570474240607,20621.187049702447,1372.8399445953853,916.7797884427953,1759.5794229652724,1862.2556993393323,1052.191461108445,1236.7134696362068,520.30429400208,1036.997873932813,-120878.3039918418,216092571.60052577,15562724.395104598,-7762.564387588725,2298691.6544070058,-13439280.671500146,371368.65826661396,-4005306.8362889476,-4402.3375949259635,-8726.19556875542,0.3160555902760826,0.209958579062442,0.774806244400545,1.247809865609368,0.7896223268946567,1.1067398019848418,1.215167883247892,1.223438186806583,1.2645415780794655,1.2047384500572123,-352121.1381825822,0.00751837621857521,289.68891742644666,1.116974760685949,26.551729397365964,1101.658770250537,0.03079916101513005,1.7740235875545993e-05,10167.481084459787
3.90625e-05,0.047608333251294495,0.005138813056505237,1.092865449534875e-15,6.152505985316834e-11,0.2122923558514425,1.3598331856376627e-11,0.026529092351116255,5.280784372640188e-06,5.7495573270020434e-05,1.6132874592738696e-15,0.7559769623086412,-1.799022394655416e-08,-2.0979811482344262e-11,-2.3107478142245895e-07,0.0019245605685314392,-1.6563018124043267e-08,2.7795614546754056e-07,-0.003969979828300834,0.0020454069526272324,0.0,0.0,-3.598349124603208e-08,-9.038669741682137e-09,-4.6215374500405297e-07,0.0019242745562420267,-2.7896267596143107e-07,2.779561450801699e-07,-0.007940305809249475,0.002045354258981797,0.0,0.0,3.5014442180740075e-06,901.6704525715312,3230.74128222988,1.347256655811941e-06,11119.415534724903,1.4601731624774293e-14,751.8425639746384,0.0009164816223880557,0.0,0.0,14308.974084947538,20621.187049705157,1369.0412177018925,918.3511195414746,1756.9333190015047,1864.7814253286224,1057.9926702267965,1247.7016862879386,520.30429400208,1037.8484189744331,19356.099842019248,216294949.10809025,15576178.693732008,1242.3533880856605,2315947.1366627663,-13420992.182421388,381723.2118097008,-3993115.8231629664,703.9584655970294,1455.1461586675482,0.31635482400523307,0.20936240167921355,0.7740874159826326,1.2456357751794132,0.7888905197529943,1.0970074549527684,1.2131283701832265,1.221384617186496,1.2614986781465076,1.2030759830260063,-354811.04426753375,0.007523328418072375,299.50297454530374,1.0809083065822518,26.56486217138068,1102.6278437425276,0.03158280177198596,1.818849248301436e-05,9687.962288343828
5.859375e-05,0.04916477566604558,0.005048888420183045,1.5166821202072212e-15,6.774990708333341e-11,0.21151687409156933,1.417617114558072e-11,0.027541114619609463,5.631831122734424e-06,5.9853585745256834e-05,-4.857980432078592e-16,0.7558276373701038,-2.1881249349312975e-08,-5.3612635271337826e-11,-2.5491964179462594e-07,0.0018797011574736063,-2.5759779098554377e-08,3.1464468431384663e-07,-0.0038774467525192376,0.0019977335646441953,0.0,0.0,-4.376697327599698e-08,-1.1050168564993593e-08,-5.098452958856939e-07,0.0018793524371474581,-3.2279270606954915e-07,3.146446833076919e-07,-0.0077553065549826545,0.0019976785884459345,0.0,0.0,4.3347608546561906e-06,1099.4888354664138,3278.7904661781154,1.648664332949487e-06,12286.18564876808,3.653282531507187e-14,688.5598719767511,0.0009185112034884408,0.0,0.0,14345.57093013499,20621.18704970722,1365.426183375833,920.0900532987263,1754.4325531409186,1867.5696595443644,1064.0825602401053,1258.9249634217451,520.30429400208,1038.697538335709,161755.59256954928,216499899.11796895,15589767.177540567,10378.190495747676,2333396.384992134,-13402444.81110628,392268.4893225731,-3980659.4560853555,5875.162719678945,11774.349756405456,0.3166122175891224,0.2087802166848414,0.77333953265268,1.243463955427083,0.7881290723572957,1.087662440303816,1.2111015232259672,1.2193437794664128,1.2585243120735194,1.2014008247605918,-357443.087879682,0.007530731320720806,309.4417821117491,1.0466892642637684,26.57751034763072,1103.6363593265378,0.03236459222524393,1.8635379985836637e-05,9462.055688393313
7.8125e-05,0.05074037346566173,0.004960068157485028,2.11573706775461e-15,7.652333528074548e-11,0.21073052357808253,1.5017285026718777e-11,0.028559401204300526,6.0489858612422864e-06,6.221992620728705e-05,-1.0294620793735028e-15,0.7556817380569969,-2.6808719093986946e-08,-1.0895283739308558e-10,-2.9101949484580103e-07,0.0018728256968997775,-3.3090568755220594e-08,3.63203804922253e-07,-0.003863262366407218,0.00199042449343805,0.0,0.0,-5.36240870635088e-08,-1.3625679910172065e-08,-5.820477374961431e-07,0.0018723971398136197,-3.7596191189229985e-07,3.6320380235178903e-07,-0.007727023305039596,0.0019903662481041296,0.0,0.0,5.4062498869079904e-06,1351.3867893655845,3363.5809542712605,2.0336735222826193e-06,13705.37781261589,9.000412848475759e-14,638.7441861861143,0.0009361201163358993,0.0,0.0,14378.472487141273,20621.18704970865,1361.992690794028,921.9931612095348,1752.0774943591566,1870.6197713430038,1070.4494024302028,1270.3701693715566,520.30429400208,1039.5494753812397,306285.68353743764,216707412.53166205,15603490.158166137,19646.62331418172,2351039.448439402,-13383636.080379551,403008.3502698029,-3967933.221992093,11111.045598162755,22231.175588757185,0.31683079425086047,0.2082108623361134,0.7725645304292271,1.2412935685758988,0.7873399557997555,1.0786816845504026,1.2090857089306208,1.21731402807739,1.255612319269754,1.199714302053372,-360014.0433910621,0.007540531219492528,319.5048989048288,1.014187309843144,26.589689519442437,1104.6881576387307,0.0331448432346961,1.908100881366214e-05,9427.515291943295
9.765625e-05,0.05233507626619442,0.004872312288144694,2.9494487712858205e-15,8.814123946112763e-11,0.20993339880897413,1.618751013548711e-11,0.02958376867495118,6.531535412193281e-06,6.45948143230709e-05,-3.1251096878934433e-15,0.7555393937727433,-3.3154781276565086e-08,-6.56574675621799e-11,-3.412003768049476e-07,0.0018959922913834545,-3.999117752824064e-08,4.2723143925150883e-07,-0.003911040689208281,0.0020150355783786524,0.0,0.0,-6.631947312181412e-08,-1.6713764882001195e-08,-6.824135371528069e-07,0.001895464573837803,-4.4330210473436143e-07,4.272314328114532e-07,-0.0078226866205744,0.0020149728105048914,0.0,0.0,6.806766441855065e-06,1664.319858827637,3476.756175297837,2.5137379217420474e-06,15400.888634295468,2.176888164212647e-13,598.8852077892228,0.0009717167655252149,0.0,0.0,14407.80194647254,20621.187049709486,1358.7381174014597,924.0565875208857,1749.8682539865972,1873.9306924227656,1077.0806114891043,1282.0234469295385,520.30429400208,1040.4086396810476,452910.8456258358,216917479.12326962,15617347.92132945,29049.300114174206,2368876.3402515543,-13364563.530158788,413946.5687859587,-3954932.744862224,16411.349085847916,32825.37037694509,0.3170133911438192,0.20765337169955594,0.7717644144002841,1.2391243075828084,0.7865252118598981,1.070044158738379,1.2070798860228678,1.2152943135144438,1.2527576317476408,1.1980180634251396,-362520.91712249984,0.007552677757381644,329.6918290316518,0.9832839948500832,26.60141427119165,1105.7871428019184,0.03392387438431645,1.9525480569029558e-05,9544.377214859653
0.0001171875,0.05394882500884174,0.004785583257610965,4.2200932249856496e-15,1.0302701025371881e-10,0.2091255881095418,1.7752459719469503e-11,0.030614048645632715,7.079717754789835e-06,6.697798063091244e-05,6.0088476493835354e-15,0.7554007221698518,-4.140771245315756e-08,-3.884226275345974e-10,-4.082562478198143e-07,0.001943996494643466,-4.771457765612828e-08,5.112603733993477e-07,-0.0040100620632836925,0.0020660520752273843,0.0,0.0,-8.283062414329045e-08,-2.1488425016712668e-08,-8.165317373208727e-07,0.001943327844533319,-5.303437879249721e-07,5.112603576114025e-07,-0.008020880599609825,0.0020659832648859573,0.0,0.0,8.6557707543164e-06,2109.1101747618814,3612.194010834904,3.19736152882827e-06,17390.50214458142,5.157091551713659e-13,566.521577558203,0.0010273575062317247,0.0,0.0,14433.69390677021,20621.187049709763,1355.6593759126533,926.2760536907267,1747.8046890943108,1877.500916797497,1083.9627736738905,1293.8702430669887,520.30429400208,1041.279593264926,601594.6569603002,217130087.48320132,15631340.71733238,38587.83144370115,2386907.0306648454,-13345224.728954481,425086.8138062225,-3941653.806402401,21775.785301209693,43556.66794730007,0.31716267652992763,0.20710694330425208,0.7709412370415395,1.236956305345738,0.7856869308689488,1.0617306656952261,1.2050835084575326,1.2132840847920947,1.2499561088730975,1.1963140127423793,-364960.9292175527,0.007567123633022848,340.0020191976787,0.9538714300048362,26.612698269912215,1106.937264655054,0.03470201377339901,1.9968888444841553e-05,9786.699539375835
0.00013671875,0.055581551560436475,0.004699845716935192,5.926916364169994e-15,1.217255918383963e-10,0.20830717410196348,1.9764241425471477e-11,0.03165008654353327,7.694515563588765e-06,6.936877347850717e-05,-4.937252576163202e-15,0.7552658302069294,-5.2142235055538326e-08,-2.3250735339728314e-10,-4.959935319662029e-07,0.0020134552985695553,-5.702369784930343e-08,6.20404546823645e-07,-0.0041533212659605944,0.0021398509548164403,0.0,0.0,-1.043073836881933e-07,-2.6547740643842667e-08,-9.920155626015352e-07,0.0020126216547974706,-6.426770099098949e-07,6.204045090115325e-07,-0.008307576738753682,0.0021397743641135033,0.0,0.0,1.1099332119284751e-05,2629.964571039211,3765.5707119073904,4.001992613256554e-06,19676.406453261876,1.1946922306889776e-12,539.8975464389154,0.0011041090688938492,0.0,0.0,14456.294010413427,20621.18704970953,1352.7529233401488,928.6468645812719,1745.8864069820518,1881.3285022888895,1091.081679771391,1305.8953431708646,520.30429400208,1042.1670354095356,752299.9488798701,217345224.96423402,15645468.751460094,48263.78031346967,2405131.4397203787,-13325617.285605777,436432.6289459953,-3928092.366892145,27204.035135337537,54424.79000618725,0.31728116453615246,0.20657091639600986,0.7700970798150298,1.2347900578989637,0.7848272329230618,1.0537236512581503,1.2030964433459126,1.2112832068459598,1.247204397887977,1.1946042533617816,-367331.4976050627,0.007583824341594148,350.4348560908259,0.9258511396354245,26.623554346404422,1108.142500616811,0.035479597668299036,2.0411317619317083e-05,10137.254391971495
0.00015625,0.057233178349428475,0.00461506632756139,8.495991539759067e-15,1.4497291647031173e-10,0.20747823410446822,2.231444848459714e-11,0.032691740516861675,8.377518277938839e-06,7.176623100292762e-05,-3.116798498931858e-15,0.7551348151342481,-6.616408945726542e-08,-4.78091282282049e-10,-6.096380488608764e-07,0.0021021202085451645,-6.919652790217434e-08,7.620393842836672e-07,-0.004336210554139827,0.002234073782967883,0.0,0.0,-1.3236345810762353e-07,-3.405605672481902e-08,-1.2193192459651184e-06,0.002101056902813213,-7.885386474035641e-07,7.620392958590587e-07,-0.008673601802863794,0.0022339872958813244,0.0,0.0,1.4344185718755665e-05,3354.9461848134456,3934.114495554705,5.1249025541848145e-06,22260.696166430578,2.704799652925914e-12,517.7411647951029,0.001205122148654134,0.0,0.0,14475.758517344497,20621.18704970881,1350.0147721356448,931.1639165011767,1744.112770817271,1885.4110736741477,1098.4223631148195,1318.0829100442566,520.30429400208,1043.0757859336736,904988.9606279918,217562877.63197967,15659732.1744504,58078.65230246064,2423549.4302931614,-13305738.861048646,447987.41233067244,-3914244.585963014,32695.74700216935,65429.447013336554,0.317371227822653,0.20604474993038854,0.7692340373384393,1.2326263589352289,0.7839482517210162,1.046007036340317,1.2011189009179661,1.2092918900359428,1.24449981537614,1.1928910409910956,-369630.22379013954,0.007602737944432149,360.9896639794763,0.8991330612049214,26.633994567247424,1109.4068372578145,0.036256970021256114,2.085284563284246e-05,10585.208505913024
0.00017578125,0.05890361804082667,0.004531213587225375,1.2189366647789116e-14,1.736885586368124e-10,0.20663884045604716,2.5498537799433357e-11,0.033738880460225,9.130827549343268e-06,7.416912993661063e-05,-8.592671047816744e-17,0.7550077653388546,-8.447380490079006e-08,-7.182646363555954e-10,-7.560182476311073e-07,0.0022086066016301724,-8.526609412719395e-08,9.450669623354958e-07,-0.004555862485780709,0.0023472372935994974,0.0,0.0,-1.6900197730576724e-07,-4.370085770317446e-08,-1.5121019424943745e-06,0.002207246107786555,-9.773621446585163e-07,9.450667604389969e-07,-0.009113224247076003,0.0023471383882688675,0.0,0.0,1.8654643086509274e-05,4293.026379425142,4116.117522366705,6.583921205466389e-06,25130.50130604428,5.984090051061612e-12,499.1176041263684,0.00133351055053868,0.0,0.0,14492.253814703734,20621.18704970766,1347.4405035435411,933.8217072015384,1742.4829064865107,1889.7458276180444,1105.969142851023,1330.4165278504668,520.30429400208,1044.0107669827905,1059623.5005431334,217783030.2209948,15674131.07313951,68033.88567152437,2442160.801449889,-13285587.179982096,459754.39654710935,-3900106.843120815,38250.53573106985,76570.33918172886,0.3174351084427944,0.20552800462151657,0.7683542035739772,1.2304662434931934,0.7830521204640659,1.0385660671578487,1.1991513742779558,1.2073106295005478,1.2418402458477011,1.1911767431684421,-371854.88018835185,0.007623824865755812,371.66570258406693,0.8736346689809392,26.644030298916643,1110.7342514396705,0.037034481859289835,2.129354274942058e-05,11123.653818485536
