Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.13556752373294803,0.007527610768496549,9.941610912856775e-14,3.1856640341142834e-09,0.22509703601754824,1.1895552817621543e-09,0.009388788235726489,9.197382708959631e-06,3.2387325917596154e-05,6.588159691081552e-15,0.7579449758942675,-1.5306107805936328e-06,-2.0485271708711103e-07,-2.2910020956775065e-05,0.007831886849490335,-5.073285095205223e-06,3.1191797653748045e-05,-0.016109628309924715,0.008276268432330288,0.0,0.0,-3.0616906405081793e-06,-1.1756361545129147e-06,-4.582083443057961e-05,0.007801109505892255,-3.4526562205598103e-05,3.1191797652588166e-05,-0.032253637172448585,0.008273554274715838,0.0,0.0,0.00020339519469952472,96122.72897126606,7169.343594704428,0.00013672922638711583,24553.497081956768,1.235386749633916e-13,1755.2810207611549,0.08380305256829784,0.0,0.0,14224.260581636025,20621.187049699038,1376.8240381169373,915.3790584183175,1762.3702361013761,1859.9926759706589,1046.6897813935661,1225.9726940702951,520.30429400208,1036.141838357317,-258914.30143874034,215892774.62196591,15549403.9532918,-16638.25806056558,2281629.860357819,-13457312.761631707,361200.9032804298,-4017237.125314309,-9443.522936137748,-18769.450277201282,0.32820760696585327,0.2220750065319213,0.8131312348331683,1.3096130783856608,0.8286231181099791,1.1767503843407743,1.2741882858260434,1.2828445626676432,1.3263561990926263,1.2529769403149487,-146395.0321307167,0.00827761863451,280.0,1.1349928964171072,26.077667728164194,1115.9747273304865,0.03190931993848217,1.7492554674383607e-05,40028.25428726622
9.765625e-06,0.13806740102030757,0.007425936436117774,1.0035163609378229e-13,3.3197699266902286e-09,0.22471874382359314,1.2405814405409086e-09,0.009963699923604399,9.806441833080743e-06,3.454658945379147e-05,-2.8211612908567842e-15,0.7578472622228015,-1.7572127219544253e-06,-2.994838912724773e-08,-2.45491601908305e-05,0.00812513387635432,-6.1714095672065214e-06,3.4202280595788834e-05,-0.016707393693631563,0.008580565267550577,0.0,0.0,-3.5149302301357254e-06,-9.391624306084154e-07,-4.9099156993597835e-05,0.008096313488832626,-3.846695235197129e-05,3.420228059363493e-05,-0.0334473825779482,0.008577610733542877,0.0,0.0,0.00023669977799233957,90018.05820621883,7372.880812570099,0.00012825092838287839,25824.42193512493,2.1617516834267245e-13,1707.0383018500684,0.08552315001803405,0.0,0.0,14249.579289302868,20621.187049701035,1374.5683621733483,916.1428787351053,1760.7884334075998,1861.2285631473449,1049.7355238890364,1231.9608463262193,520.30429400208,1036.6224868149613,-181829.01517112268,216004426.35532284,15556852.514223667,-11679.96701865043,2291167.762201981,-13447238.670526987,366876.3316035094,-4010583.0017102747,-6626.3778242498265,-13158.040933104885,0.3281308354553615,0.22145230766466636,0.8119035192476898,1.30706848696176,0.8273747945215973,1.1694534484715402,1.2717304432285441,1.280371096640172,1.3232285713689538,1.2506780847377335,-148065.89414062063,0.00822497393494126,285.41441834011977,1.1144424778546778,26.100638915880367,1115.8900443654754,0.032329472166482125,1.7746052729193122e-05,41499.64091346447
1.953125e-05,0.14067237129298382,0.007323959906309923,1.2356861204011396e-13,3.522595252082707e-09,0.22432158361691917,1.3097087764766758e-09,0.010562105025877393,1.0515427522427445e-05,3.6779170864591364e-05,1.264208326030308e-14,0.7577450520205746,-2.0416946400218656e-06,-1.5585241542963813e-08,-2.6916539471806847e-05,0.008512748198147183,-7.333196526335696e-06,3.810894102109397e-05,-0.017503846886545514,0.00898929676325695,0.0,0.0,-4.084055193391693e-06,-1.0527869429243746e-06,-5.383413673951145e-05,0.008479877646800065,-4.331708684226476e-05,3.8108941017020594e-05,-0.03504475059541024,0.008986049647888919,0.0,0.0,0.0002788601489778281,102454.15832395814,7619.779608726709,0.00014653316375381163,27266.538616192214,3.856589933963337e-13,1668.1097359433008,0.0882867777829177,0.0,0.0,14274.448665100457,20621.18704970287,1372.2980442766043,916.9891593827305,1759.2009708873625,1862.5928273724826,1052.9842943031588,1238.2342454070297,520.30429400208,1037.1169589222488,-101414.86695279225,216120694.6922487,15564596.29864147,-6512.121375891324,2301091.1032627756,-13436740.705316234,372804.1728668365,-4003619.174671153,-3692.748697411701,-7311.860811356289,0.32804817505901546,0.22082785597849586,0.8106634132922592,1.3045040891444113,0.8261137853239527,1.1621281342976146,1.2692571537135755,1.2778820254501555,1.320088296101076,1.248377602174999,-149807.6324153161,0.008174332237907311,291.0527133929498,1.093805238168534,26.123371342087477,1115.8457161028275,0.03276388200455621,1.8007462346415492e-05,43521.70471623386
2.9296875e-05,0.14338423922475935,0.007221732600120701,1.5696037471831098e-13,3.8010004455357564e-09,0.22390519871313805,1.4001978275974908e-09,0.01118410520457352,1.1330670614428765e-05,3.908489209703149e-05,-2.0649505188779835e-15,0.7576385427158997,-2.401368539635725e-06,-1.7175960604147495e-08,-3.013502438373776e-05,0.008998850485969968,-8.639483566209473e-06,4.3132159372634366e-05,-0.018502664100616368,0.009501874507723948,0.0,0.0,-4.803646974667404e-06,-1.2359720866939642e-06,-6.0271439683620356e-05,0.008960234469055667,-4.9365965575831096e-05,4.313215936480636e-05,-0.03704865842100614,0.009498269808334646,0.0,0.0,0.00033264571879400116,119996.14856463573,7907.743840645489,0.00017246592367893142,28879.977839000105,6.999221620974158e-13,1636.794377274464,0.09222741252758349,0.0,0.0,14298.757425215998,20621.187049704513,1370.0189533187872,917.9229669434235,1757.612780172204,1864.0940806879353,1056.4439108963684,1244.7986348924308,520.30429400208,1037.625813607488,-17607.430935145578,216241660.6768992,15572639.613317775,-1130.2567619774627,2311406.065897291,-13425810.183087483,378991.19457485987,-3996336.330610556,-640.5906868102112,-1226.5319943319769,0.3279589136865997,0.22020198836018526,0.8094106528968379,1.3019201621020795,0.8248398196259095,1.1547840797374838,1.266769002492414,1.2753779366383227,1.3169369402056148,1.246074939207732,-151617.00766783775,0.008125786606634103,296.91881529867277,1.073117781276478,26.145845032927294,1115.8436912813227,0.033212511284830645,1.827674798993224e-05,46067.21137606663
3.90625e-05,0.14620471292538267,0.007119304735203873,2.0295714809590363e-13,4.1639559037255595e-09,0.2234692552430255,1.5156993508418147e-09,0.01182975823668475,1.2259287263972459e-05,4.1463058460122376e-05,1.355620284000174e-14,0.7575279537605937,-2.8582114506911935e-06,-2.56470047750765e-08,-3.436948996221078e-05,0.009584947091881393,-1.0175953144722974e-05,4.9550350166877724e-05,-0.019706525226322758,0.010119457085836893,0.0,0.0,-5.717692655713668e-06,-1.4815791477716087e-06,-6.87408570834229e-05,0.009538831300621926,-5.6962119957297494e-05,4.955035015162866e-05,-0.039464540941324344,0.010115415116198494,0.0,0.0,0.000401651749343761,142697.0751580821,8234.722147048362,0.0002063630238855599,30665.39078407548,1.2890432211118224e-12,1611.6760438680537,0.09748361104261866,0.0,0.0,14322.394247796035,20621.187049705968,1367.737150367043,918.9493269508426,1756.0290211125352,1865.7410674089094,1060.121787857141,1251.6590892362817,520.30429400208,1038.1497573799186,69654.03011654761,216367401.0965596,15580986.484013451,4470.000966903174,2322118.4796669222,-13414438.645408876,385444.173232848,-3988725.107995431,2532.0336689667415,5102.128577895085,0.3278623765065468,0.2195750309728774,0.808145007542755,1.2993169981509363,0.8235526608430839,1.1474307985133698,1.264266575917894,1.2728594187467293,1.313776022610832,1.2437695571529241,-153490.35601055017,0.008079426101968299,303.01644776557737,1.052415983507255,26.16804094343995,1115.8860403648662,0.033675307118505325,1.8553862458285653e-05,49146.23187924059
4.8828125e-05,0.14913540254862234,0.007016725166777794,2.6536966659862325e-13,4.622799273283704e-09,0.22301344228713502,1.6603554195641032e-09,0.012499079507948152,1.3309173539518497e-05,4.39124570263868e-05,-7.323980936322111e-15,0.757413525123433,-3.440150104263179e-06,-3.4831312176504576e-08,-3.983429214619288e-05,0.010273830715559719,-1.2042111033134241e-05,5.771337732775872e-05,-0.021120820896947244,0.01084462818865554,0.0,0.0,-6.882096547721889e-06,-1.7912674496640352e-06,-7.967116393983671e-05,0.010218216106794797,-6.653535418442914e-05,5.771337729772602e-05,-0.04230344822229902,0.010840052393842807,0.0,0.0,0.0004905345950914546,171103.05761346407,8598.877146129333,0.0002493778320807285,32623.74133854427,2.402792355143368e-12,1591.5797736544048,0.10420263589342273,0.0,0.0,14345.248987635528,20621.1870497072,1365.4588411786874,920.0731822434878,1754.4550553347362,1867.5426221819064,1064.0248450741835,1258.81993587097,520.30429400208,1038.6896646601238,160426.37184475275,216497988.3946631,15589640.658013748,10292.937334319238,2333233.8212825363,-13402617.855608111,392169.8959583464,-3980776.101015721,5826.952229260973,11678.106214881482,0.3277579339023994,0.2189473004122136,0.8068662913741026,1.296694919855919,0.8222521180181392,1.1400776278397813,1.2617504737496612,1.2703270736631995,1.3106070224749853,1.2414609576340583,-155423.6096530382,0.008035335611916408,309.3491238520082,1.0317347470528013,26.189941000320662,1115.9749696604497,0.03415220453634124,1.8838747632633447e-05,52777.94145824068
5.859375e-05,0.1521778193480098,0.006914041247501374,3.5144385410544457e-13,5.191793891482355e-09,0.22253747183362446,1.8391390802060033e-09,0.013192043824332068,1.4489008224242772e-05,4.6431352294343664e-05,-8.90694708182974e-15,0.7572955157014458,-4.183073901563211e-06,-5.015547366252648e-08,-4.680507719435878e-05,0.011069089486144745,-1.436100079374423e-05,6.806748295059684e-05,-0.022752920052588416,0.01168116239085641,0.0,0.0,-8.368726735851693e-06,-2.19388597480398e-06,-9.361376376222903e-05,0.011001240030571091,-7.862997249088029e-05,6.80674828909501e-05,-0.04558089778969976,0.011675936155314271,0.0,0.0,0.000605384416783349,207094.82960594306,8998.566176279466,0.00030489002598775724,34756.1588985379,4.521417870383941e-12,1575.5365466319843,0.11255830722788936,0.0,0.0,14367.213958241759,20621.18704970821,1363.1903250811256,921.2993490201693,1752.8964173575023,1869.5076250508137,1068.1594150775295,1266.2846765652807,520.30429400208,1039.246598335112,254762.3944259623,216633490.60297126,15598605.608078733,16342.751317347844,2344757.216460426,-13390339.794494588,399175.1616859408,-3972479.8640090902,9245.881540145458,18505.186851239167,0.32764500890364123,0.21831910518867303,0.8055743742137728,1.2940542957198076,0.820938057043882,1.1327336816885631,1.2592213222457973,1.2677815297956871,1.3074313891683058,1.2391487081931885,-157412.320694301,0.007993595720594562,315.9201426775242,1.0111077787868923,26.211528134248766,1116.1128351875673,0.034643129288130334,1.913133525323442e-05,56991.82832071235
6.8359375e-05,0.15533337509262637,0.006811298705422474,4.704321209767027e-13,5.888630470894067e-09,0.22204107854189817,2.0580509651549413e-09,0.013908587495219766,1.580826008666252e-05,4.901747927195474e-05,-4.287108157602038e-15,0.7571742015705261,-5.133128525446492e-06,-7.230500590509861e-08,-5.5632681279825216e-05,0.011975465769622442,-1.728868823956863e-05,8.118091682169363e-05,-0.02461237476647307,0.012633854883079679,0.0,0.0,-1.0270004217978614e-05,-2.713952243990297e-06,-0.00011127048721673493,0.011891898265947935,-9.393846871200963e-05,8.118091670252329e-05,-0.049316787721486545,0.012627837623499179,0.0,0.0,0.0007541697856975437,252295.91363214728,9432.326064744415,0.0003763605555310486,37063.777326541014,8.568112421710084e-12,1562.7524592875384,0.1227574008761361,0.0,0.0,14388.185269138045,20621.18704970898,1360.937940690413,922.6324709081929,1751.358783555325,1871.6449538189588,1072.5311479577188,1274.055908682572,520.30429400208,1039.8218302610603,352710.68884640536,216773971.29026407,15607884.537507927,22623.557669439746,2356693.4433873887,-13377596.654876905,406466.7816348002,-3963826.9169525104,12790.425539801137,25586.95659352293,0.32752308399488944,0.21769074747481876,0.8042691922792616,1.2913955560395096,0.8196104115802771,1.125407809974209,1.256679787751395,1.2652234557458213,1.3042505536585234,1.236832466874204,-159451.6875269904,0.007954282618268523,322.73258693469484,0.9905673966337896,26.23278630218943,1116.3021558275675,0.035148000761399185,1.943154770855786e-05,61824.1416877161
7.8125e-05,0.15860338179337863,0.006708541540610883,6.355812852703761e-13,6.735180760365486e-09,0.22152401934558164,2.3244947287406e-09,0.01464861064401385,1.7277200880098397e-05,5.1668035265692155e-05,-8.797092916373845e-15,0.7570498741705763,-6.350013316806503e-06,-1.0348982875403905e-07,-6.676225754029036e-05,0.012998549347552138,-2.102867807455937e-05,9.778250167334548e-05,-0.026710490281879305,0.01370840287141423,0.0,0.0,-1.2705526543080272e-05,-3.385847276094603e-06,-0.00013353188055432357,0.012894773570060908,-0.00011335232546496397,9.778250143435165e-05,-0.05353479549773123,0.013701424838578452,0.0,0.0,0.000947376293092354,308620.4091060285,9898.86340872729,0.0004684628682393644,39547.59299894022,1.6315118129379602e-11,1552.583076169477,0.13505509643137753,0.0,0.0,14408.06420509448,20621.18704970949,1358.7080089863687,924.076971393083,1749.847939282973,1873.9634340344198,1077.1449151642023,1282.1352470688523,520.30429400208,1040.4168614138966,454315.50453473924,216919489.52503178,15617480.386023687,29139.389277097165,2369046.937501359,-13364380.835221505,414051.5787152916,-3954807.7523207474,16462.074617166367,32926.80234698616,0.32739170722372396,0.21706252505071158,0.8029507584006573,1.288719208594692,0.8182691934642697,1.1181085638185786,1.2541265904450545,1.2626535741404143,1.3010659409101277,1.2345120056634946,-161536.5833740575,0.007917468048740172,329.78932107986896,0.9701443645632346,26.253700500165237,1116.5456255419745,0.035666734979573796,1.9739298822841324e-05,67319.46146256654
8.7890625e-05,0.1619890516699421,0.006605811940043676,8.665868588496906e-13,7.758424838801445e-09,0.22098607291079927,2.647741923068146e-09,0.015411979700143812,1.890692209725431e-05,5.437967060502407e-05,1.1183009808124304e-14,0.7569228384501498,-7.911428212849593e-06,-1.510901743513825e-07,-8.075797975136887e-05,0.01414458879839112,-2.585191285864424e-05,0.00011881327103348465,-0.029060055312107574,0.014911325653680177,0.0,0.0,-1.583100613777119e-05,-4.263354344000802e-06,-0.0001615266645202564,0.014014663669604388,-0.00013803072252225403,0.00011881327055330143,-0.058262029973445324,0.014903181069090476,0.0,0.0,0.001198880317031919,378431.99737555266,10397.047850095303,0.000587933561013587,42208.31552151177,3.1156491686207745e-11,1544.5115321262776,0.14977257128187113,0.0,0.0,14426.758632795552,20621.18704970974,1356.5067743106417,925.6370049904885,1748.3697445037062,1876.4717869557473,1082.0047131572328,1290.5232473542796,520.30429400208,1041.033441364352,559616.639356702,217070099.84934285,15627395.836153354,35894.199318822364,2381821.797264184,-13350684.93283197,421936.3855368279,-3945412.8436259776,20262.204952593154,40527.91341154171,0.3272504975396912,0.21643473337695127,0.8016191715491897,1.2860258537993432,0.8169145024170914,1.1108441668903546,1.2515625178963428,1.2600726752719766,1.2978789828857489,1.232187232334654,-163661.58647997255,0.007883219291879743,337.09299006594813,0.9498677566789697,26.27425676713632,1116.846124333282,0.03619924763764109,2.0054494628676825e-05,73532.19640135735
