Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.1830313783124995,0.008866853434923128,9.309057463567942e-14,3.256353363533712e-09,0.22842287158347668,9.845060465419162e-10,0.004185264043032603,5.739738833027228e-06,1.6442789277828278e-05,4.092485085438933e-15,0.7585028241694912,-1.4551320578050766e-06,-1.3291155904556824e-07,-1.425993108520224e-05,0.0029713348838800928,-5.282196118823012e-06,2.166033404008001e-05,-0.006112771485754274,0.0031409064386549775,0.0,0.0,-2.9105312289491344e-06,-9.938448736884152e-07,-2.8520325154647434e-05,0.0029440277218981065,-2.5736185155656167e-05,2.166033403956498e-05,-0.012254789181036459,0.0031397946439403342,0.0,0.0,0.00016413930603278122,85299.27560606711,4365.845480360873,0.00011954653135866781,20566.983084673553,1.2305802276371272e-13,1070.084750039976,0.0676159026123052,0.0,0.0,14224.260581636025,20621.187049699038,1376.8240381169373,915.3790584183175,1762.3702361013761,1859.9926759706589,1046.6897813935661,1225.9726940702951,520.30429400208,1036.141838357317,-258914.30143874034,215892774.62196591,15549403.9532918,-16638.25806056558,2281629.860357819,-13457312.761631707,361200.9032804298,-4017237.125314309,-9443.522936137748,-18769.450277201282,0.3351874973037929,0.2288111297208355,0.8344293081819438,1.3434749178794259,0.8502749946413597,1.209198372580353,1.3063593810775296,1.315211274651543,1.3594867144887508,1.287944243458888,-76719.33059182084,0.009172760462462449,280.0,1.120420690079703,25.742855804554228,1128.9451903671147,0.033063672962793694,1.7557104466299714e-05,15428.735596930272
9.765625e-06,0.18502544554090367,0.00876193105580754,9.46591781593978e-14,3.43997203847185e-09,0.22822411660788905,1.0410796762364026e-09,0.004528600768020237,6.248481349163903e-06,1.7910069903315558e-05,1.0343533782651366e-14,0.7584611885371125,-1.6296950888238255e-06,-2.1166454521093546e-08,-1.6050524451555376e-05,0.0033328423314498133,-5.796387992789187e-06,2.4222160127188967e-05,-0.006852232061877317,0.003518665344288004,0.0,0.0,-3.259686163661368e-06,-8.576792594792662e-07,-3.210155585837191e-05,0.0033063126094882507,-2.8669341999780407e-05,2.422216012637526e-05,-0.013733056903011125,0.0035174005087193574,0.0,0.0,0.00018603103158371112,82866.86951928353,4652.510579165813,0.00011624416540509834,21761.389287720158,1.7968119964830686e-13,1101.1977862551598,0.07062143639083854,0.0,0.0,14240.079670270472,20621.187049700296,1375.4208934265512,915.8454696549999,1761.3857746882293,1860.7479543429622,1048.5637155210027,1229.6698435692288,520.30429400208,1036.4396607190959,-211281.37600207064,215961790.4004026,15554009.60463247,-13573.857087504384,2287526.575059808,-13451086.41088678,364707.13262103725,-4013127.810056974,-7702.148601675549,-15301.15204801191,0.33494322909599517,0.22821705563818181,0.833051042944768,1.3409064986386334,0.8488745803058702,1.2036857204159133,1.303893833486083,1.312730852327068,1.3565672768564296,1.2851751825354067,-77538.58523862908,0.009095031285941423,283.3468382916233,1.1083456257803759,25.769806362954352,1128.343043063389,0.033297297997858855,1.7714774817714376e-05,17258.10177346426
1.953125e-05,0.18715272597251906,0.008655480914441719,1.1125569659661278e-13,3.6750935246790203e-09,0.22800892396961048,1.1161509771715448e-09,0.004895534383304426,6.82568128841604e-06,1.9477960885360683e-05,-2.7861476046339924e-15,0.7584137522993094,-1.854457483743859e-06,-9.455782957904048e-09,-1.8311858342382354e-05,0.0037507411236180196,-6.496821028720661e-06,2.751499284806254e-05,-0.007710637020595873,0.003959053496767597,0.0,0.0,-3.709295239237885e-06,-9.467215451963338e-07,-3.6624347887453796e-05,0.003721019855117717,-3.247897545650086e-05,2.7514992846747492e-05,-0.01545334382554667,0.003957598083065569,0.0,0.0,0.00021429632526325082,92695.28833633469,4969.341869462188,0.00013035133880532054,23071.64399309701,2.686220500217981e-13,1134.3476400831423,0.07472101229609067,0.0,0.0,14256.305320976917,20621.187049701548,1373.9599917677392,916.3617921155949,1760.3625633990607,1861.5818991616277,1050.5875328412517,1233.6169594221124,520.30429400208,1036.7538717183877,-160567.87936211133,216035186.99240726,15558902.504224505,-10313.193310517972,2293794.0131993117,-13444462.011911968,368442.85750444676,-4008744.050095786,-5850.239596967331,-11611.61250184688,0.3346980098693573,0.227611913364457,0.83165034049849,1.3382902168597821,0.8474512804896325,1.198009754186437,1.3013821485384793,1.3102039508223529,1.3535882708856593,1.2823863819456618,-78441.03249844087,0.009017818226269958,286.9061189396143,1.095747562247959,25.796922352718546,1127.7668833938749,0.03354677101632474,1.7881368826656035e-05,19421.927483930067
2.9296875e-05,0.18941961486865097,0.008547555173762385,1.3518798843771866e-13,3.969470057706016e-09,0.2277763671781686,1.2122779011273767e-09,0.005287105233875373,7.479195623828713e-06,2.1150606366325917e-05,-4.489285336909219e-16,0.7583603374308363,-2.1422936563476495e-06,-1.127829901536713e-08,-2.1161561896474285e-05,0.004236211285724808,-7.429855200662737e-06,3.171916092607649e-05,-0.008708066900909337,0.004470881443310955,0.0,0.0,-4.2850937755300874e-06,-1.094402557389646e-06,-4.232393913812416e-05,0.004201869951227296,-3.738175919890178e-05,3.17191609239038e-05,-0.01745319929591028,0.004469188881118977,0.0,0.0,0.0002506915805882215,106867.70285957336,5317.888295369919,0.00015076776805884683,24504.98693514191,4.109417215648069e-13,1169.2595223133044,0.08002424906503039,0.0,0.0,14272.885206358991,20621.187049702752,1372.4425098987087,916.9328804009418,1759.3018332985216,1862.5022295211081,1052.7718429308957,1237.8273552896555,520.30429400208,1037.085144036229,-106620.5595107445,216113174.02103147,15564095.786939003,-6846.542580694909,2300449.4936796385,-13437419.987617085,372420.18189823936,-4004070.6919621155,-3882.5068097189983,-7690.097816932998,0.33445155746306465,0.22699598287196646,0.8302272645894456,1.3356264637796769,0.8460051544996432,1.1921736989976475,1.2988249367243847,1.3076311805871317,1.3505508351060438,1.2795791502288376,-79429.58295393588,0.008941284434778748,290.6880073651603,1.082634147601404,25.82417218027634,1127.2194615648202,0.03381266776365148,1.8057189788539864e-05,21948.67386102635
3.90625e-05,0.19183256948699642,0.008438209956595397,1.6715798115774443e-13,4.332475523046484e-09,0.2275255083238319,1.332649580543891e-09,0.005704334371703433,8.2177583281583e-06,2.293189277325976e-05,-2.9521757823159936e-15,0.758300792030916,-2.5098703289469585e-06,-1.4846816687794601e-08,-2.474964472556049e-05,0.004799087542172646,-8.65441215010896e-06,3.706673344474662e-05,-0.009864235900312502,0.005064010398716412,0.0,0.0,-5.020428646768365e-06,-1.2854919352034157e-06,-4.950036663552088e-05,0.004758807925253919,-4.3655751564203776e-05,3.7066733441079945e-05,-0.01977194876952652,0.005062022945861778,0.0,0.0,0.0002975226176831379,124975.44750169523,5699.680235064723,0.000177033411390638,26068.856625953147,6.427865556208104e-13,1205.6451914402478,0.08666759467301699,0.0,0.0,14289.758369959965,20621.187049703916,1370.8701242973273,917.5639255347957,1758.2052338656288,1863.517259127865,1055.1276887541978,1242.3145230289356,520.30429400208,1037.434192443642,-49284.033248445325,216195963.42535603,15569602.66381109,-3164.00604411239,2307510.4814513866,-13429940.437654058,376651.5394027721,-3999092.0933286487,-1793.6026906640109,-3525.733882461842,0.33420353467140484,0.2263695769232085,0.8287818722574102,1.3329156802231077,0.8445362548107003,1.1861816597407768,1.2962228857608433,1.3050132296838945,1.3474562734808546,1.2767547080049717,-80506.73970117116,0.008865598244171043,294.70278130251825,1.0690162982287665,25.851522989593477,1126.7036429886891,0.03409554587320576,1.824253018202759e-05,24888.210353796178
4.8828125e-05,0.19439808619145232,0.008327505125574577,2.1015288701192052e-13,4.775524494065914e-09,0.22725540205919534,1.4812829014700294e-09,0.006148216489320807,9.051066117942852e-06,2.482537841366634e-05,1.0981914266977268e-14,0.7582349936240946,-2.978951603705127e-06,-2.138787643488391e-08,-2.9267866440227344e-05,0.005449893677173505,-1.0248867250366987e-05,4.385830296423068e-05,-0.011200661105321613,0.005749426198354614,0.0,0.0,-5.958855301550559e-06,-1.533343829448828e-06,-5.853718593927023e-05,0.005401974656678635,-5.16631602639233e-05,4.3858302957916484e-05,-0.022453034895558086,0.005747072186081458,0.0,0.0,0.00035783871031378546,148083.57619573607,6116.219765531881,0.00021085976420608877,27770.916552943945,1.0269971322512835e-12,1243.2083924175342,0.094822777147798,0.0,0.0,14306.85506714019,20621.18704970503,1369.2450405703369,918.2604514139065,1757.0748628661493,1864.6359094196682,1057.6665028111358,1247.0920524562143,520.30429400208,1037.801786207398,11598.636969548696,216283768.71698588,15575436.372013258,744.4665594745142,2314994.524557493,-13422003.18976558,381149.6780034646,-3993792.136537207,421.85998667899446,892.4583487267505,0.333953550536093,0.22573303990932395,0.8273142143317869,1.3301583552918002,0.8430446276004935,1.1800386290214246,1.2935767587400016,1.302350861916581,1.3443060508342142,1.2739141787109638,-81674.53615923628,0.008790932463671079,298.9607947436569,1.0549082419537803,25.878940821465438,1126.2224146639962,0.03439594179016851,1.8437669671944383e-05,28299.996798347445
5.859375e-05,0.1971226765629823,0.008215504022094942,2.680872723076129e-13,5.31251462982391e-09,0.22696509976193907,1.6631878925823936e-09,0.006619712889164907,9.989867719738785e-06,2.6834217833252427e-05,2.130775462709286e-14,0.7581628522679387,-3.5779777657818703e-06,-3.0693747996556284e-08,-3.496144095389411e-05,0.006200377677518716,-1.2317666559404493e-05,5.24830451010832e-05,-0.012741284205632109,0.006539311262039388,0.0,0.0,-7.157294596215057e-06,-1.8517904286425838e-06,-6.992487786686989e-05,0.006142675485063266,-6.187590762427824e-05,5.2483045090000844e-05,-0.025544814477799105,0.006536501667136413,0.0,0.0,0.00043567830001057953,177355.0060835002,6568.969621438599,0.0002542337677177283,29619.053116853298,1.6741446140653888e-12,1281.6503496202736,0.10470190983077579,0.0,0.0,14324.096760728391,20621.187049706063,1367.5700172306297,919.0283056245524,1755.913293218828,1865.867717024517,1060.4000504412793,1252.17353906733,520.30429400208,1038.1887642244676,76185.31984554992,216376804.19868025,15581610.123472461,4889.052761877365,2322919.1889461125,-13413587.85302636,385927.6440111528,-3988154.2438268596,2769.2884108256867,5575.525748081581,0.33370116303189523,0.22508674647279497,0.8258243372318083,1.327355026163257,0.8415303146128691,1.173750483317966,1.2908873927897269,1.2996449154729894,1.341101787362425,1.2710585828991945,-82934.47568173667,0.008717463612188885,303.47244004662133,1.0403275105118084,25.9063907883923,1125.7788934185114,0.03471436798821652,1.8642873184662988e-05,32250.95021000517
6.8359375e-05,0.20001284278836706,0.008102273167067424,3.4619868705458897e-13,5.9604328770716006e-09,0.22665365381975838,1.8846407151251026e-09,0.007119744618152332,1.104605855420117e-05,2.8961081632202736e-05,-1.1914341652821957e-14,0.7580843134094651,-4.344292071061763e-06,-4.103326912932841e-08,-4.2144550327765e-05,0.007063593571003565,-1.5001278060420312e-05,6.344711957160139e-05,-0.014512626281846061,0.007447116744999269,0.0,0.0,-8.690493007355185e-06,-2.2560810916333604e-06,-8.429188435537095e-05,0.006993429883450868,-7.491239800915132e-05,6.34471195518013e-05,-0.029100902150002588,0.007443740810770159,0.0,0.0,0.0005364174770846849,214092.9136877637,7059.343082051116,0.00030956345228565007,31621.362018906628,2.781011142802985e-12,1320.6758401484067,0.11656792057368666,0.0,0.0,14341.396296660389,20621.18704970701,1365.8483825728576,919.8736438693893,1754.7235960056728,1867.222834629256,1063.3403591196748,1257.5724792446415,520.30429400208,1038.596053123999,144634.15052197594,216475284.15361023,15588137.052836243,9280.032751153592,2331301.9919043565,-13404673.872185342,390998.76543426525,-3982161.3941143486,5254.089276056969,10534.544597206652,0.33344588322631635,0.2244310999801176,0.8243122862600099,1.3245062793541686,0.8399933565416938,1.167323966952198,1.2881556985681921,1.296896302403616,1.3378452525935205,1.2681888367479524,-84287.47424938752,0.008645371099175382,308.2481086195609,1.0252948787984077,25.93383726263058,1125.3763362325376,0.03505131056567387,1.885838909032213e-05,36816.41588266696
7.8125e-05,0.20307505261554856,0.007987881927247692,4.5334696320185376e-13,6.740161548718326e-09,0.22632012197866047,2.1535907221420956e-09,0.007649185898664512,1.2232780634650067e-05,3.120807229338888e-05,-8.168494399554058e-15,0.7579993604469699,-5.327287797960077e-06,-5.9319692926151005e-08,-5.1220971013245844e-05,0.00805366101125488,-1.849100541428457e-05,7.741392745776667e-05,-0.016543611502753956,0.008487635147959725,0.0,0.0,-1.0657337511419327e-05,-2.7848030501693327e-06,-0.00010244588745547827,0.007967359515924975,-9.159032635989672e-05,7.74139274218034e-05,-0.0331802023042053,0.0084835546588262,0.0,0.0,0.000667266962047235,260728.29753355554,7588.694888636948,0.0003813248887088864,33786.113148626864,4.701582828140833e-12,1359.9996352694257,0.13075103734876353,0.0,0.0,14358.658283853474,20621.18704970784,1364.0840433928934,920.8029072739095,1753.5093587784086,1868.7120243380402,1066.4996326956352,1263.302152613444,520.30429400208,1039.0246885338042,217102.82997592966,216579422.01412922,15595030.16550074,13927.764624630585,2340160.334989552,-13395240.582307857,396376.6349908042,-3975796.1412131093,7881.647809210658,15780.581357610115,0.33318718095534666,0.2237665309199929,0.8227781105487867,1.3216127537932683,0.8384337980977566,1.160766663813909,1.2853826609163725,1.2941060092629864,1.334538359208935,1.2653057553909313,-85733.80752822092,0.008574836364011705,313.2981506112251,1.0098342499178345,25.961244074631022,1125.0181528209155,0.035407227303862865,1.9084447523909463e-05,42083.48531467403
8.7890625e-05,0.20631571414320649,0.007872402150835242,6.009314473680709e-13,7.677334865361143e-09,0.22596357166928696,2.480030903757918e-09,0.008208857983429877,1.3564525735133736e-05,3.3576636229338736e-05,1.5966266562629536e-14,0.7579080168787531,-6.592356479654765e-06,-8.69194248452851e-08,-6.27100051054312e-05,0.009186297198296906,-2.3047441274721412e-05,9.5253237983874e-05,-0.018866185577865534,0.009677071863869412,0.0,0.0,-1.3188760676684874e-05,-3.4734787778379543e-06,-0.000125425680675255,0.0090791083195566,-0.00011299152565327055,9.525323791755576e-05,-0.03784774703972624,0.009672113940351385,0.0,0.0,0.0008379150432439603,319458.6598174316,8158.311907605118,0.000474363535430562,36121.67392894877,8.078862579766074e-12,1399.3520922869657,0.14765987895767096,0.0,0.0,14375.779700738329,20621.187049708547,1362.2814843498286,921.8227918906257,1752.27469833942,1870.3466426359334,1069.8901496893789,1269.3754913769103,520.30429400208,1039.4758396516797,293747.8949594229,216689429.51908448,15602302.286397656,18842.659838145097,2349511.437332757,-13385267.262933912,402075.09291505127,-3969040.6334264833,10657.30650735957,21324.65312776308,0.332924492013161,0.22309349530838524,0.8212218697784963,1.3186751459693213,0.8368516948790921,1.1540869571507124,1.2825693409760988,1.291275099223218,1.331183157168719,1.26241006111011,-87273.06352653561,0.008506041988154515,318.63283404579585,0.993972486857094,25.98857471877366,1124.7079204591187,0.035782546263527316,1.9321258873773404e-05,48149.552228588385
