Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10981445312499999,0.8518777396758687,0.008997795851326621,1.1662294841549603e-08,4.417600426910242e-07,0.2276439903995287,5.209149537936472e-07,0.0054015048001198164,0.00011386360517280932,3.6488945173199825e-05,1.2030285044728769e-15,0.757805382061976,-0.007986677470767794,-0.00708136070559444,-0.012873507388766527,-0.15533800958678726,-0.050238814313636436,0.09428238747151065,0.02637098471398185,0.11286499728006,0.0,0.0,-0.016463303011281225,-0.01840689046654073,-0.026275497303142412,-0.4832880278791031,-0.13878990525438825,0.09428237370603441,-0.28611275155081534,0.11221839395681625,0.0,0.0,0.9420780012299204,970291.6105778153,30337.02745604525,1.440626733446105,169988.1917651988,2.5484520916005855e-06,2744.368653590919,17.720521735263244,0.0,0.0,14534.815089093487,20621.187049680353,1328.8031419690642,968.7748191465122,1733.6437158219198,1949.8676370021528,1193.782070937311,1465.051844938676,520.30429400208,1056.779507389295,2802019.7396669686,220255884.1649607,15834435.01550019,182040.7552633888,2650428.282164564,-13055553.613490785,597634.4277647602,-3732385.8172461097,100644.4475066021,202480.69996269696,0.3433434624007719,0.22541563021940714,0.839443197995284,1.3384993703885615,0.8553616795819035,1.0873963104105966,1.3004598549541517,1.3092422913731347,1.340150661259045,1.2881973067666654,149516.61656287478,0.009384463663143123,491.58382068301694,0.6367488962053256,25.685223797369716,1162.8735994010824,0.05150986961613843,2.644423159308076e-05,3583771.401498411
0.10981689453124999,0.8547286940086362,0.008953880041986752,1.3396116973012318e-08,4.702288397924827e-07,0.22753633556278224,5.851455061090434e-07,0.005571773946380093,0.00011836024058173366,3.7580363324560354e-05,-1.3917897552078322e-15,0.7577810010745922,-0.009002911000292567,-0.008089756430616876,-0.014099781189643197,-0.18268566471705847,-0.056401615152011475,0.10721324345702825,0.04271569287196923,0.12035079216062515,0.0,0.0,-0.01858933327145563,-0.020979666825480935,-0.02882850976925538,-0.5543132116718169,-0.15707432744111463,0.10721322725048449,-0.2985622563375836,0.11960520508814268,0.0,0.0,1.070644482113199,961494.6983390172,31321.803588389255,1.6332668187665595,172044.37322741843,2.9086865131965763e-06,2883.383125096406,19.8397995156477,0.0,0.0,14534.339278450752,20621.187049679895,1328.6244342970324,969.3564572707546,1733.6210802321248,1950.9276009044893,1195.1201703111128,1467.0265465024186,520.30429400208,1057.0222499266674,2828951.043686535,220294093.42360258,15836897.005740201,183836.3491845002,2653640.5511401705,-13051939.697526557,599847.6416903236,-3729669.373981097,101608.52592236467,204439.04472974085,0.34315054432373177,0.22518011351437275,0.8387690485043175,1.3373599673468217,0.854676515921258,1.0858467563260048,1.2993905818689215,1.3081659050623264,1.3389963514948306,1.2869088500239891,149299.89054215778,0.009354510306745362,493.4367333475407,0.6346250149803433,25.696042165027336,1162.7625543392842,0.05160323733154734,2.6511563704736627e-05,4036731.5590427537
0.10981933593749998,0.8576687861876678,0.008909616502960318,1.538020639933255e-08,5.009130112795225e-07,0.22742483421032295,6.572913677534367e-07,0.005746956713391068,0.00012301074146112362,3.8690104833237886e-05,-7.355159700532261e-16,0.7577557181425651,-0.010149279517804147,-0.00923092138777896,-0.015446861507891192,-0.2137637600616792,-0.06325879652603439,0.12193390503846563,0.06167616411553078,0.1282395498471915,0.0,0.0,-0.02099295989729229,-0.023891918216626583,-0.03164167161669146,-0.6345327309127861,-0.1777274468710864,0.12193388590875948,-0.31142856754550624,0.1273801717871803,0.0,0.0,1.2170759946530194,952618.5970763491,32329.938421941093,1.8501452239972944,174149.41754387293,3.3286671666428e-06,3033.1066775000822,22.211825002724755,0.0,0.0,14533.837441293925,20621.18704967943,1328.4430046978237,969.9554039889889,1733.600821964706,1952.0215023401372,1196.4948254100257,1469.053833261402,520.30429400208,1057.2737549264907,2856660.8990002885,220333408.58780232,15839429.911005361,185685.03910326652,2656945.753163635,-13048219.129380941,602127.4995539113,-3726870.492605534,102600.5080378102,206454.54177225562,0.342955971457613,0.22494229622376713,0.8380884120523368,1.3362087800563105,0.8539847399296141,1.08427522442059,1.2983103979607888,1.3070785047230842,1.3378296667528533,1.2856130905986316,149078.6458409863,0.009324674771571936,495.3432755899954,0.6324495175036536,25.70690010673409,1162.6624230128607,0.0517001441169197,2.658071768634403e-05,4547126.418924753
0.10982177734374998,0.8607001902674354,0.008865007223574667,1.7648862713298638e-08,5.340040903389239e-07,0.2273093809107393,7.382872018149742e-07,0.005927160647034388,0.0001278165470333295,3.9817318278629094e-05,-1.0607077551130022e-16,0.7577295274130704,-0.01144191703482217,-0.010520572378510161,-0.016926463214741706,-0.2489834053135498,-0.07087511031994499,0.13868526386882654,0.08352310985458877,0.13653909453815352,0.0,0.0,-0.023709502146162055,-0.027184710070662064,-0.034741671030166676,-0.7249711872284695,-0.20103888257360278,0.13868524123004564,-0.32480471943503353,0.1355490273479444,0.0,0.0,1.3838212184281753,943669.927259946,33360.93211345444,2.0940085269991227,176302.67585150397,3.819498446206635e-06,3194.6395581845204,24.865234133262202,0.0,0.0,14533.309174616508,20621.187049678952,1328.2588991819277,970.5720672984107,1733.5831649755805,1953.150321318004,1197.9067101309615,1471.1346280341259,520.30429400208,1057.5343527833513,2885167.8811406093,220373856.16110414,15842035.413963482,187588.1697013715,2660346.1189242634,-13044389.216485072,604475.7578714421,-3723986.96505731,103621.06257815681,208528.59413100558,0.34275974913815,0.22470218805776704,0.8374013065740513,1.3350458198613282,0.8532863692998722,1.0826817119808312,1.297219329407419,1.3059801159844362,1.3366506326021195,1.28431018289554,148852.96347200204,0.009294971773454525,497.3047326683077,0.6302220167476342,25.71779534857492,1162.5737096956727,0.05180067840226953,2.6651730805948014e-05,5121925.924887281
0.10982421875,0.8638250993364044,0.008820054352144401,2.0240679257198053e-08,5.697109938279848e-07,0.2271898691423046,8.291678609897151e-07,0.006112493716249638,0.00013277859897975982,4.09610495229714e-05,2.1259281997470696e-15,0.7577024240209658,-0.012898813783646343,-0.011975958759306762,-0.01855134729302791,-0.2887872021187631,-0.07931880895345848,0.15773831851090658,0.10853856548735856,0.14525524690993735,0.0,0.0,-0.02677848618707564,-0.0309033556592479,-0.038157817762507644,-0.8267403402013976,-0.2273298063193699,0.15773829164938866,-0.3388187029393218,0.1441152369958258,0.0,0.0,1.5736493034556265,934654.9150055518,34414.16181233353,2.3678570707833764,178503.31554829984,4.394526870145213e-06,3369.1968297007356,27.831553367711372,0.0,0.0,14532.754171135604,20621.187049678472,1328.0721683624492,971.2068551949578,1733.5683450513243,1954.3150551348297,1199.3564847008938,1473.2698340171703,520.30429400208,1057.8043862086374,2914490.7269183043,220415462.88586295,15844715.211611778,189547.10295620037,2663843.8999882964,-13040447.231692629,606894.1998363486,-3721016.547723203,104670.86429418936,210662.6202323951,0.3425618837153021,0.22445980057269377,0.8367077545588395,1.33387110613206,0.8525814263527802,1.0810662373103224,1.2961174105605624,1.3048707727741184,1.335459284426884,1.283000288408448,148622.93723643277,0.009265416362620214,499.32240142125545,0.6279421723536639,25.72872554506248,1162.4969330576525,0.051904929374198355,2.6724640284339888e-05,5768856.454662529
0.10982666015625,0.8670457229713038,0.008774760197329954,2.3199013864199343e-08,6.08261569218782e-07,0.2270661914159224,9.310770193342709e-07,0.006303064190415754,0.0001378972780689635,4.212023824026294e-05,5.698099784531449e-15,0.7576744041436091,-0.014539999048107268,-0.013615965999738622,-0.020335395403877528,-0.33364978675745693,-0.08866132149819086,0.1793973640236976,0.13701363002581188,0.1543914746578616,0.0,0.0,-0.03024408071792471,-0.035097750953007996,-0.041922268180109135,-0.9410427665805179,-0.2569555884018779,0.17939733206828776,-0.3536412143875039,0.15307962168722308,0.0,0.0,1.7896878431730945,925579.3925137734,35488.873504241135,2.6749600017896786,180750.3094866662,5.069821411923991e-06,3558.118156521944,31.145423530161672,0.0,0.0,14532.172233332518,20621.187049677977,1327.8828674067993,971.86017467781,1733.5566100966025,1955.5167175748056,1200.8447930829007,1475.4603314353708,520.30429400208,1058.0842105617962,2944648.3127779625,220458255.71266976,15847471.013298972,191563.21695803132,2667441.366324853,-13036390.415595714,609384.6340151067,-3717956.962949866,105750.5931908063,212858.05250471924,0.3423623826207159,0.2242151472528466,0.836007783287002,1.332684666710539,0.8518699382776235,1.0794288407764614,1.2950046843575043,1.3037505177437665,1.3342556679210982,1.28168357593345,148388.67406235868,0.009236023915572402,501.3975887857722,0.6256096935648553,25.739688279649968,1162.432626249237,0.05201298688641689,2.679948322907387e-05,6496466.72444064
0.1098291015625,0.8703642844771042,0.00872912722920876,2.657249973311839e-08,6.499042643685203e-07,0.2269382394061741,1.0452761614276794e-06,0.006498980508982395,0.00014317233814388223,4.3293714864952566e-05,-7.67970945155527e-16,0.7576454650498824,-0.016387736426527987,-0.015461218521620445,-0.022293686638039763,-0.3840780705698177,-0.09897680259588276,0.20400339626927197,0.16924559652974613,0.16394852195287068,0.0,0.0,-0.03415556500499113,-0.03982271826880347,-0.04607026331672771,-1.069175081832963,-0.2903085172518617,0.20400335815430484,-0.36949448207083635,0.16243995949604859,0.0,0.0,2.035464496227653,916448.7911884265,36584.174224565,3.018869860917401,183042.4258125191,5.864760945993809e-06,3762.8779969381467,34.84482939566438,0.0,0.0,14531.563288580497,20621.187049677475,1327.6910559549958,972.5324306630732,1733.5482203997278,1956.756337979455,1202.3722602091295,1477.7069739867666,520.30429400208,1058.3741941683286,2975659.6310510933,220502261.76671112,15850304.538552977,193637.90458283608,2671140.8035816713,-13032215.979120385,611948.89285592,-3714805.900786207,106860.93367822122,215116.33584483393,0.342161254439389,0.2239682435937479,0.8353014250739861,1.3314865383682177,0.851151937381114,1.0777695858631633,1.2938812027437616,1.3026194027060378,1.333039839594126,1.2803602217621612,148150.29429540483,0.009206810125914969,503.5316101655967,0.623224342190929,25.750681065406724,1162.3813369416123,0.052124941362096375,2.6876296563792293e-05,7314196.352732485
0.10983154296875,0.8737830178357787,0.008683158080315518,3.041559952111153e-08,6.949099475760134e-07,0.22680590409696538,1.173153889221029e-06,0.0067003511430546135,0.00014860283803931195,4.448019808389697e-05,-5.988396315551736e-16,0.757615605163938,-0.01846673165222485,-0.017534181399762167,-0.024442576735233104,-0.44061116871304373,-0.11034153603256297,0.23193772313840424,0.20553444985384153,0.17392402154058118,0.0,0.0,-0.03856782996124199,-0.04513835814931023,-0.05064038108763236,-1.2125306932376902,-0.32782056804611365,0.23193767755756703,-0.38666219503474514,0.1721905685015062,0.0,0.0,2.314952474657377,907268.1289449774,37699.02482117715,3.4034366414050523,185378.21868857124,6.802753494914309e-06,3985.096199044078,38.971333852696226,0.0,0.0,14530.92740538432,20621.18704967697,1327.4967980019774,973.2240248017542,1733.5434488727963,1958.0349601768876,1203.9394890356887,1480.0105850770383,520.30429400208,1058.6747186203447,3007543.7639634954,220547508.3108444,15853217.514700253,195772.5720088321,2674944.510092531,-13027921.106424702,614588.8309940213,-3711561.0209780526,108002.57364029225,217438.92592391808,0.3419585089858073,0.22371910718677077,0.8345887175228487,1.3302767672864064,0.8504274613446824,1.0760885602274022,1.2927470271072137,1.3014774890835503,1.3318118672875503,1.2790304099660468,147907.9319406964,0.009177790993517513,505.72578764064644,0.6207859355806241,25.76170134586196,1162.3436273500918,0.05224088368744305,2.6955116952616386e-05,8232446.875360993
0.109833984375,0.8773041644019928,0.008636855546235238,3.4789200853920654e-08,7.435738300562092e-07,0.226669075931556,1.3162354100927523e-06,0.006907284448629932,0.00015418707197523496,4.567829283729555e-05,1.9729504425737105e-15,0.7575848241108101,-0.02080435176087841,-0.01985925662717589,-0.026799777468579235,-0.5038199046714428,-0.12283317494611092,0.26362575216346673,0.24617861911774513,0.1843120941929754,0.0,0.0,-0.043541909847369956,-0.05111040031584771,-0.05567479830952554,-1.3726018240044728,-0.36996617460699016,0.2636256975122247,-0.40550060589639647,0.18232187628171226,0.0,0.0,2.6326199319237813,898041.9929715397,38832.23339964719,3.8328206691813373,187756.02009010193,7.912116889768975e-06,4226.548791673821,43.57031210971693,0.0,0.0,14530.264810747076,20621.187049676453,1327.30016174096,973.9353541987956,1733.54258126262,1959.3536412620094,1205.5470574187702,1482.3719538442917,520.30429400208,1058.9861790556597,3040319.85532115,220594022.70526367,15856211.674269104,197968.6370691758,2678854.7936061043,-13023502.958113428,617306.3233421529,-3708219.9552298132,109176.20341684207,219827.28732578756,0.34175415738425213,0.22346775780471181,0.8338697037839269,1.3290554095402516,0.849696553489159,1.0743858767535586,1.2916022287218052,1.3003248483679053,1.3305718307006815,1.277694332595809,147661.7348416935,0.009148982812833197,507.9814480110856,0.6182943496151315,25.77274649603244,1162.3200741851253,0.052360905096161224,2.7035980719522388e-05,9262653.845359406
0.10983642578125,0.8809299692694418,0.008590222586054462,3.976125861238784e-08,7.962175604546181e-07,0.2265276449744542,1.4761921745808399e-06,0.007119888511302853,0.0001599224993526839,4.688648904803491e-05,1.94474086892232e-16,0.7575531227683331,-0.023430855862236265,-0.02246287516328073,-0.029384437691688494,-0.5743059514869978,-0.1365298008852152,0.29954094013972404,0.2914700390900678,0.19510294185962637,0.0,0.0,-0.049145545340587814,-0.057810556422370186,-0.06121956607727415,-1.5509809095382543,-0.4172649743209933,0.2995408744433842,-0.4264507399508748,0.19281998262872513,0.0,0.0,2.9934834855341754,888774.5193982738,39982.44969994371,4.311504488197379,190173.9329949784,9.227158492575617e-06,4489.1790526978375,48.691185677189836,0.0,0.0,14529.575908670817,20621.187049675922,1327.101219365283,974.6668100289186,1733.5459163284922,1960.7134502167585,1207.1955148095665,1484.7918309720885,520.30429400208,1059.3089844103524,3074007.0797394863,220641832.36354804,15859288.752163569,200227.5274289351,2682873.967718812,-13018958.674792144,620103.2629493562,-3704780.309754594,110382.51469466489,222282.89150672685,0.3415482121535056,0.2232142174881826,0.8331444328216915,1.3278225315993182,0.8489592630468037,1.0726616746025077,1.2904468892007175,1.2991615625884056,1.3293198219242426,1.2763521899299086,147411.86479568397,0.009120402159653398,510.29992066589324,0.6157495216917164,25.78381382363836,1162.3112685642607,0.052485097044219546,2.711892376249664e-05,10417360.080596417
0.1098388671875,0.8846626773894258,0.008543262322640278,4.540748343492754e-08,8.531914715335852e-07,0.22638150108464644,1.6548515172208346e-06,0.007338270982495699,0.0001658056748407118,4.810316111122332e-05,4.731634849630737e-15,0.7575205033252087,-0.026379636161542517,-0.025373581259778483,-0.03221722463383143,-0.6527005458242062,-0.15150878506622353,0.34020886284252744,0.34168846811488035,0.20628244198817458,0.0,0.0,-0.05545377502407555,-0.06531686685234031,-0.06732489579821223,-1.749361189238393,-0.4702844715254913,0.34020878366625706,-0.4500516979775678,0.20366622346237417,0.0,0.0,3.4031658786190784,879469.3710802157,41148.16058776432,4.844303258487939,192629.82620722117,1.0789499390516464e-05,4775.108687335218,54.387651902433696,0.0,0.0,14528.861299785141,20621.187049675387,1326.9000468259378,975.4187760468544,1733.5537659826311,1962.1154663620273,1208.8853787701921,1487.2709242951692,520.30429400208,1059.6435576398233,3108624.609350924,220690964.70497644,15862450.482600864,202550.67857885367,2687004.3480023197,-13014285.380974593,622981.5586164535,-3701239.668127737,111622.19930438137,224807.21457072932,0.3413406872957571,0.22295851063236138,0.832412959687672,1.326578210842271,0.8482156454395925,1.070916120248782,1.289281100957018,1.2979877247883045,1.3280559459795294,1.2750041907705276,147158.49759801655,0.009092065876263919,512.682535270476,0.6131514536813334,25.794900570521264,1162.317815879715,0.05261355107461959,2.7203981462436273e-05,11710288.718404982
0.10984130859374999,0.8885045293010612,0.008495978042435539,5.181207547612653e-08,9.148769579672168e-07,0.22623053409153907,1.854206129175203e-06,0.007562538906504328,0.00017183217976383657,4.932656817074139e-05,-3.1810833275972774e-15,0.7574869693172311,-0.029687467486120098,-0.028622105393046215,-0.035320403724010886,-0.7396627253883727,-0.16784543784407774,0.3862113514748122,0.39709503651448824,0.21783175184632755,0.0,0.0,-0.0625495513089761,-0.07371403314692788,-0.07404545238556932,-1.9695363326383848,-0.529642557046475,0.38621125581097293,-0.47695498839403716,0.21483674538916384,0.0,0.0,3.8679577112885126,870129.7147902667,42327.68685171932,5.436373176301691,195121.33106259452,1.2649698774145404e-05,5086.64893411302,60.71790438811082,0.0,0.0,14528.121802085387,20621.18704967485,1326.6967235424875,976.1916269886746,1733.5664553889885,1963.560777630582,1210.6171313114567,1489.8098941997691,520.30429400208,1059.9903359022578,3144191.577867648,220741447.10291642,15865698.595799955,204939.53163424527,2691248.2478093193,-13009480.189365502,625943.1322512781,-3697595.5944654634,112895.94791819334,227401.73484963123,0.3411315983894345,0.22270066407374192,0.8316753457987056,1.3253225360699723,0.847465762562985,1.0691494085009223,1.2881049676704903,1.2968034395071875,1.3267803213612102,1.2736505526389725,146901.82300335923,0.009063991055675655,515.1306192638149,0.6105002148707562,25.80600391427591,1162.3403355721032,0.05274635867155518,2.7291188586631158e-05,13156414.542531487
0.10984374999999999,0.8924577566128966,0.00844837319526316,5.906850833333859e-08,9.816890632804845e-07,0.22607463398624691,2.076423274550886e-06,0.007792798539002077,0.00017799655617795076,5.055485542283093e-05,-7.252277204258853e-15,0.7574525256856051,-0.033394764698257313,-0.0322414264341603,-0.038717918929679254,-0.8358771794797623,-0.1856114337846733,0.4381906533562401,0.4579251365397551,0.22972693343053713,0.0,0.0,-0.07052437914810945,-0.08309373687877786,-0.08144065872966579,-2.2133992278262857,-0.5960098332931811,0.4381905374831832,-0.507939704665675,0.22630210199990133,0.0,0.0,4.394883316319544,860758.1992032302,43519.18158831947,6.093218084649832,197645.84036406054,1.4869248334028726e-05,5426.311652775446,67.74484319147489,0.0,0.0,14527.358472745358,20621.187049674296,1326.491332064908,976.9857268630848,1733.5843230160006,1965.0504786533434,1212.3912150586957,1492.4093488277986,520.30429400208,1060.3497706985265,3180727.0419548755,220793306.8291977,15869034.814415844,207395.53093227287,2695607.9737503133,-13004540.205531191,628989.9159526383,-3693845.636942972,114204.44864634867,230067.93028312398,0.34092096268595534,0.22244070717641595,0.8309316592193555,1.3240556080375772,0.8467096830740278,1.0673617634978458,1.2869186047586314,1.2956088232671743,1.3254930805809835,1.2722915021062622,146642.04460587367,0.009036195023724991,517.6454951609377,0.6077959448332234,25.817120970102376,1162.3794608738542,0.052883611103748805,2.738057918685713e-05,14772033.15307755
0.10984619140624999,0.896524577082251,0.008400451393706003,6.72803574790628e-08,1.054079194257119e-06,0.22591369111631188,2.32385346683999e-06,0.008029155156221282,0.00018429224479308133,5.178605634116725e-05,3.4760250117521823e-15,0.7574171788196027,-0.03754584452813412,-0.036266815965769444,-0.04243546966492359,-0.9420516053707246,-0.2048730065551239,0.49685352678102296,0.5243806049963214,0.24193861030733074,0.0,0.0,-0.07947896929016218,-0.09355492845582879,-0.08957500284403408,-2.482939615618376,-0.6701116571484166,0.49685338608597446,-0.543928428136241,0.23802688417202367,0.0,0.0,4.991770411710084,851356.9348756155,44720.6303185117,6.820693347824221,200200.50972526724,1.752302024379099e-05,5796.820025518885,75.53626702473548,0.0,0.0,14526.572630953278,20621.187049673747,1326.2839576845593,977.8014271309305,1733.6077206387356,1966.5856686492978,1214.2080292509943,1495.0698390922148,520.30429400208,1060.7223279613931,3218249.9398161387,220846570.99430743,15872460.849709103,209920.1214169569,2700085.8208275256,-12999462.532978088,632123.8488070165,-3689987.3316725753,115548.3855281707,232807.27558951106,0.34070879920985386,0.2221786719173497,0.8301819749471592,1.3227775399834643,0.8459474826824155,1.0655534396747897,1.2857221398495735,1.2944040050605126,1.3241943707091697,1.2709272750557403,146379.37962404214,0.009008695320005224,520.2284776527498,0.6050388562437812,25.828248792895806,1162.4358384562279,0.05302539925639181,2.7472186491995407e-05,16574825.203734996
0.10984863281249999,0.9007071893910414,0.008352216412093738,7.656217553252824e-08,1.1325380149995954e-06,0.22574759638398062,2.5990384415379727e-06,0.008271712855115146,0.00019071152832765022,5.301809599679189e-05,5.0396841027296575e-15,0.7573809365865669,-0.04218918992559763,-0.0407358637167431,-0.04650058524154513,-1.0589136570180504,-0.2256889114161161,0.5629751969270429,0.5966213410174549,0.2544316693735542,0.0,0.0,-0.08952390107628695,-0.10520408231826942,-0.09851834919106447,-2.7802406574561753,-0.7527298324850681,0.5629750256837839,-0.586003571019658,0.24996939811003752,0.0,0.0,5.667323349701159,841927.4776141092,45929.85309284033,7.625006989815387,202782.26163306079,2.0702273138099387e-05,6201.1188332261,84.16504474502955,0.0,0.0,14525.765881698173,20621.187049673186,1326.0746879924272,978.6390647735726,1733.6370132858972,1968.1674491127715,1216.067925585091,1497.7918535189226,520.30429400208,1061.1084880870235,3256779.0469756364,220901266.48335904,15875978.397447756,212514.74580654505,2704684.067221844,-12994244.278648729,635346.8733884271,-3686018.2069545914,116928.4369164625,235621.23922394923,0.34049512886186617,0.22191459296999766,0.8294263751989329,1.3214884581536905,0.845179244442788,1.0637247226901783,1.2845157132540663,1.2931891268353641,1.3228843539104596,1.2695581168968153,146114.05858417382,0.008981509677498011,522.8808705009362,0.6022292376137075,25.839384379581496,1162.5101279796954,0.053171813451540095,2.756604279529166e-05,18583914.506167047
0.10985107421874998,0.9050077675448378,0.008303672185443301,8.704041505784061e-08,1.2175985578076675e-06,0.22557624145618366,2.9047182198109113e-06,0.008520574344652553,0.00019724548195209748,5.424879561085172e-05,1.910413449197769e-15,0.7573438083786557,-0.04737771429605411,-0.04568848186320716,-0.05094269767071202,-1.187207556882641,-0.24810815900695915,0.6374030841341685,0.6747565041662374,0.2671650214191677,0.0,0.0,-0.1007802878801506,-0.11815541196759854,-0.10834625505240755,-3.107474478302048,-0.8447038758424376,0.6374028752237944,-0.6354238366594684,0.26208140585197215,0.0,0.0,6.431199633988626,832470.8165520034,47144.508810821746,8.512717957078275,205387.79248487315,2.451834413100251e-05,6642.38420791839,93.7092625349654,0.0,0.0,14524.940140413244,20621.187049672626,1325.8636123835997,979.4989602505676,1733.672579127108,1969.7969212902356,1217.9712039151152,1500.5758129295016,520.30429400208,1061.5087459006704,3296332.929198456,220957419.887725,15879589.13353443,215180.84153460228,2709404.9687232045,-12988882.558851335,638660.9319476882,-3681935.7879188545,118345.27375248236,238511.28011746783,0.3402799745247266,0.2216485077857298,0.8286649496968022,1.3201885023344033,0.8444050590467996,1.061875930306279,1.2832994784341174,1.2919643439771542,1.32156320797066,1.2681842828849736,145846.32490333542,0.008954656000097372,525.6039632225469,0.599367455901544,25.850524671702352,1162.6030015864521,0.05332294325656273,2.7662179336277833e-05,20819918.337473966
0.109853515625,0.90942845496415,0.008254822808003656,9.885439236109527e-08,1.3098394833202804e-06,0.22539951897642346,3.243836925696134e-06,0.008775840728258892,0.00020388393233942566,5.547587824117214e-05,5.394933072818568e-15,0.7573058051477447,-0.05316902088007008,-0.05116688119103629,-0.05579320936567025,-1.3276903367745074,-0.2721675360658038,0.7210601792231394,0.758835370409781,0.2800914346441682,0.0,0.0,-0.11338043319693607,-0.13253102725893656,-0.1191402835234089,-3.4668964765549273,-0.9469317569178195,0.7210599237831474,-0.6936404600405873,0.2743079435345628,0.0,0.0,7.2940890003775385,822987.3680983484,48362.10187842568,9.490730722940324,208013.58273316504,2.9107181823240384e-05,7124.0324950764825,104.25233904255214,0.0,0.0,14524.097658356794,20621.187049672055,1325.6508215070749,980.3814153497593,1733.7148092960178,1971.4751834426424,1219.9181078257266,1503.4220649874926,520.30429400208,1061.9236105485465,3336929.8925762363,221015057.43234268,15883294.7093595,217919.83746172697,2714250.752805002,-12983374.505627977,642067.9622841565,-3677737.6015664367,119799.55773177312,241478.84419616908,0.3400633611707241,0.22138045667209547,0.8278977959511649,1.3188778263725707,0.8436250251123141,1.0600074132132526,1.2820736024639445,1.2907298257807722,1.3202311268090756,1.2668060383941082,145576.43435879063,0.008928152338777522,528.3990275648084,0.5964539589991321,25.86166655827591,1162.7151432838125,0.05347887728056126,2.7760626177585042e-05,23304986.73841413
0.10985595703125,0.913971358152599,0.008205672531337813,1.1215729115011675e-07,1.4098885203736276e-06,0.22521732277521472,3.619547102030535e-06,0.009037611277295679,0.00021061542709763584,5.669697569978981e-05,-4.922136479287958e-15,0.7572669394198276,-0.05962565343464032,-0.0572155163578202,-0.06108555627831912,-1.4811278124303993,-0.2978889358231521,0.8149479505059832,0.8488380679831583,0.29315745583518926,0.0,0.0,-0.12746846709015872,-0.148461025283433,-0.13098831276906245,-3.860838482958783,-1.0603700321285099,0.8149476374891163,-0.7623127583550782,0.2865872331125264,0.0,0.0,8.267794420718818,813476.9770226178,49579.99138279746,10.566286114669191,210655.91032604888,3.4634911492766024e-05,7649.728094675932,115.88310457018234,0.0,0.0,14523.241048585704,20621.187049671495,1325.4364066609483,981.286710933047,1733.764107644896,1973.2033278883557,1221.9088200968724,1506.33087863091,520.30429400208,1062.3536053068517,3378587.9307721364,221074204.89865792,15887096.746877847,220733.15035227014,2719223.6123389145,-12977717.2735715,645569.8932897835,-3673421.18222508,121291.93935990463,244525.36067733727,0.3398453159703834,0.2211104828672754,0.8271250195387068,1.3175565986771811,0.842839249467629,1.058119555787668,1.2808382664799438,1.2894857559100603,1.3188883209723332,1.2654236590967383,145304.65443832375,0.008902016866596647,531.2673137683537,0.5934892780771047,25.872806878926497,1162.8472481986184,0.053639702958522155,2.786141207680602e-05,26062828.67978459
