Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.1097705078125,1.040448778065562,0.0071376239932965015,5.331481963610013e-08,5.997574220169759e-07,0.22891836722458817,6.6796079956587e-07,0.004026271298830371,0.00012559475915173941,2.3785843181878434e-05,1.8515047243468162e-15,0.7597670358476964,-0.015189329655528539,-0.013485323869209968,-0.01446384275359539,-0.4328384763708653,-0.0452224746970346,0.16641490852621507,0.28875761635131214,0.06602692246870646,0.0,0.0,-0.03240935436233212,-0.035586583819021425,-0.031494413450299436,-1.012377373333797,-0.20025758336279575,0.16641427501949876,-0.019452699786481037,0.06543712417524795,0.0,0.0,2.412571003859342,414464.7858283467,28395.291360493422,2.5316400075885523,232098.63180624382,0.0001573432756338471,2454.0059926016806,24.79617985315119,0.0,0.0,14513.520569566275,20621.187049662087,1320.0605304155674,1009.4567698737493,1738.146091337135,2030.8388485265968,1280.7692566372402,1592.1869126284325,520.30429400208,1078.3879530423746,4706035.1108735325,222960138.66957533,16008052.90449496,311780.0102854604,2877948.1853543916,-12794653.42813758,760085.6952905699,-3531627.0567232003,168876.9516508344,342382.7976767548,0.3342631481329919,0.21455249550776376,0.8089594230192071,1.2866115819674417,0.8244044465526504,1.0141314295514252,1.2513879961563978,1.2598888101310888,1.2867755237194671,1.2163063787860033,313613.36788557586,0.007421046941862856,622.7234344259693,0.5144036112907296,26.285533191936167,1162.3773564920452,0.05879005334531746,3.114756206429273e-05,5717730.49429696
0.109775390625,1.0435860941133892,0.007083175925093243,6.297140912911967e-08,6.696762341381985e-07,0.22878669597434304,8.043383405470654e-07,0.004232760753373687,0.0001325106285582478,2.493183617300758e-05,6.8156831540694484e-15,0.7597383878973641,-0.018198633450891035,-0.01571339055883309,-0.016590284574878808,-0.5040828129982323,-0.05299676846450572,0.20163837629164472,0.3331634327731834,0.07278008098251292,0.0,0.0,-0.03892038475635628,-0.04179556009801543,-0.03636028686665137,-1.1805329338627186,-0.24079746913407693,0.20163757697424434,-0.0304239843911473,0.07204395903943438,0.0,0.0,2.925488720787008,414124.8965343197,29521.291141983904,2.9566846881288016,233481.80284905096,0.00018884067517259398,2743.8356732731936,29.525368397126474,0.0,0.0,14513.967120209962,20621.187049662094,1319.952508102977,1010.1103147301346,1738.3124810464626,2032.2815112521005,1282.0684375387968,1594.0906986386706,520.30429400208,1078.8318126872643,4738155.986214903,223005776.15242165,16010974.25779309,314014.7985024275,2881795.121964397,-12790157.310335102,762921.6501122414,-3528101.2229921306,170028.45559845847,344769.9071147584,0.33399984726207005,0.21427438513913558,0.808116237681127,1.2852201718204643,0.8235473797000215,1.012586190333626,1.250086470335626,1.2585783850966612,1.285405312289548,1.2147130340807708,313241.074462467,0.007383581671592029,624.9365700100848,0.5128571680438045,26.29964837170928,1162.3500995442935,0.058876529461657966,3.122037671780615e-05,6748631.182042064
0.10978027343749999,1.0469014980291347,0.007027903246208644,7.428609064119076e-08,7.486136495627158e-07,0.22864720580386147,9.66638914524068e-07,0.004449278183206155,0.0001396575726615364,2.6106004549626206e-05,-6.882883786358902e-16,0.7597080596513197,-0.021769273266360807,-0.018279056730222724,-0.019033649927479294,-0.5854148726013372,-0.061844152282536376,0.24387702483307594,0.3824520815193444,0.08001189845551608,0.0,0.0,-0.04666571315110697,-0.049016864949388936,-0.041999378768268446,-1.3735577810863473,-0.28892797594719805,0.2438760132458439,-0.046835040652057056,0.07909542811088467,0.0,0.0,3.542513175996263,413720.39839367743,30677.268683942642,3.4469824622594616,234918.6144552461,0.00022735985211479157,3073.8547380688196,35.10571645814572,0.0,0.0,14514.480915559438,20621.187049662112,1319.839617857625,1010.7948534726768,1738.4900263685806,2033.7987093174324,1283.4262002554715,1596.0813297548636,520.30429400208,1079.3007989884225,4771895.9223845145,223053712.41950202,16014042.504434707,316363.7094922286,2885836.2305226894,-12785431.280456025,765903.54179657,-3524393.264471257,171237.9614111096,347278.31747911056,0.33373270814203065,0.21399164049815497,0.8072593057195346,1.283804679907889,0.8226763063559743,1.0110034241846977,1.2487626936426885,1.2572455182524427,1.284010640135939,1.2131035376995867,312862.6013923008,0.007346249279183752,627.261182408241,0.5112330146441884,26.31387923190934,1162.3493463406662,0.05896999020371827,3.129671979522189e-05,7956718.898556456
0.10978271484374999,1.0486290700764187,0.006999956203083707,8.066504503273533e-08,7.919336129154415e-07,0.2285743856917021,1.0591524490962155e-06,0.0045614567320641265,0.00014331178955632125,2.6702649354892962e-05,-2.742269963788354e-15,0.7596922551827536,-0.02380073830548917,-0.01970626681808124,-0.02038997036785653,-0.6303750893770623,-0.06672980602873985,0.2680882286664819,0.40911056929110173,0.08380307293964537,0.0,0.0,-0.05108029491925525,-0.05306446768319888,-0.04515045413467679,-1.4807042696823272,-0.3163278873036215,0.2680870891853852,-0.05753271777946958,0.08278123922352103,0.0,0.0,3.8971038937040086,413488.46909948374,31265.463049405294,3.7201420347027647,235656.0898546431,0.0002498064020202232,3256.1400283525254,38.26711424295273,0.0,0.0,14514.765698227231,20621.187049662127,1319.7812729691375,1011.1491937125969,1738.5832482529274,2034.5865485459153,1284.1278104347182,1597.1103835482716,520.30429400208,1079.5452156025547,4789400.127783944,223078580.96152344,16015634.156803612,317582.9119228227,2887932.8542399867,-12782978.104326617,767451.7391073859,-3522467.816812602,171865.43300952762,348580.06964188436,0.33359770645165054,0.21384852355369263,0.8068256721461993,1.283087851393473,0.8222355037627627,1.010197728798668,1.2480924237341624,1.2565706318598002,1.2833040753351197,1.2122928961454105,312671.150203776,0.007327649505120267,628.4671528483302,0.5103907798889313,26.321035867120738,1162.3595756487407,0.059019473114441605,3.13362700986051e-05,8637690.12502505
0.10978515624999999,1.0504048496806933,0.006971801635492844,8.756262021468152e-08,8.380183074763336e-07,0.22849943893949012,1.1599220241852863e-06,0.004676330828528199,0.00014701817022996368,2.7305368523059186e-05,-2.20813353773038e-17,0.7596760195549943,-0.026010934259786983,-0.021234867778299703,-0.021844222762678268,-0.6782867876160851,-0.07192967469972344,0.294562471256711,0.4370338913656061,0.08771012449425618,0.0,0.0,-0.05588925233904765,-0.057422920597684377,-0.04854388227107491,-1.5952613838684713,-0.34614447588436376,0.2945611867414555,-0.07028577046761704,0.08657158251309743,0.0,0.0,4.2855949722230715,413234.784235881,31860.092636728325,4.013027780147346,236405.9233361054,0.0002746844267150347,3450.7273933038846,41.696619594460536,0.0,0.0,14515.070610741086,20621.18704966215,1319.7216226118678,1011.5118113460065,1738.6795828871639,2035.3945643277839,1284.8449560522204,1598.162524077934,520.30429400208,1079.7965185137255,4807341.446368052,223104070.00049615,16017265.449691247,318832.97787431587,2890081.908128818,-12780462.732521567,769039.4424555616,-3520493.0409035054,172508.56070123203,349914.6082913578,0.33346175565654823,0.2137042423106259,0.8063885935958215,1.282364951199552,0.8217911903017155,1.0093823832363449,1.2474165574567029,1.2558901014578001,1.2825913403989992,1.2114784216209353,312478.29746991576,0.007309103153177045,629.7032135518804,0.5095279301792934,26.328218738285255,1162.3772361596605,0.05907086163362526,3.13767686559878e-05,9373987.701019261
0.10978759765624999,1.052229891266524,0.006943439467620432,9.501803968429046e-08,8.870530276562995e-07,0.22842231634942198,1.269595808920971e-06,0.004793954057297872,0.000150774039585781,2.791374682330646e-05,-6.013903794942956e-16,0.7596593506727908,-0.02841384006088506,-0.022871249508671226,-0.02340323768948076,-0.7292993833854124,-0.0774542592698483,0.32348850890698,0.4662232552165812,0.09173020579073657,0.0,0.0,-0.06112403730420119,-0.06211377607914539,-0.052197910470325015,-1.717654482062643,-0.3785635536831308,0.32348705981859394,-0.08537467231318249,0.09046251651322831,0.0,0.0,4.7109501492373,412957.3408106568,32460.684171363086,4.326876263359732,237167.5462553162,0.0003022741490002166,3658.4407532009614,45.41449886279,0.0,0.0,14515.396861187064,20621.187049662174,1319.660642260774,1011.8828468117302,1738.779136220974,2036.2232070267792,1285.5778574534004,1599.238101405928,520.30429400208,1080.0548945535202,4825729.184925844,223130192.6956948,16018937.220030874,320114.5850978718,2892284.511459591,-12777883.79205164,770667.5344918392,-3518467.8244659086,173167.6765149847,351282.646328326,0.3333248611671173,0.2135587983416132,0.8059480765291931,1.2816359798714843,0.8213433723155399,1.0085573404702857,1.2467350998887343,1.2552039324059354,1.281872436390741,1.2106601863561006,312284.09878161486,0.007290616412303188,630.970002662312,0.5086441787743889,26.33542696972835,1162.402573624194,0.059124201490422565,3.141823397509892e-05,10169703.152412593
0.10979003906249998,1.0541052588504676,0.006914869670967939,1.0307318797969096e-07,9.392356818334623e-07,0.2283429681747052,1.3888631595097544e-06,0.004914380444691899,0.00015457645669735175,2.852733993761199e-05,-2.3843157712344435e-15,0.7596422467416686,-0.03102434464873049,-0.024622111184653756,-0.02507428424470072,-0.7835660550900045,-0.08331341905811819,0.35506808275752766,0.49667240038154226,0.09585973108713801,0.0,0.0,-0.06681819863826935,-0.06715980359718264,-0.05613206906599478,-1.8483254813257843,-0.4137823764140377,0.3550664468115441,-0.1031078102194559,0.09444927381362453,0.0,0.0,5.176359879645406,412654.02483389917,33066.731550649725,4.662983207674267,237940.34400705728,0.0003328895673966697,3880.1521565072353,49.44228176112021,0.0,0.0,14515.745721030802,20621.187049662196,1319.5983070329762,1012.2624393387127,1738.8820174588689,2037.0729320748396,1286.326730194431,1600.3374603343134,520.30429400208,1080.320534570032,4844572.73833993,223156962.32568318,16020650.312120492,321428.41885260615,2894541.7941804146,-12775239.894110778,772336.9084192035,-3516391.041335162,173843.11548938762,352684.90427863994,0.333187028922982,0.21341219376915033,0.8055041290284621,1.2809009405940195,0.8208920577935774,1.007722557914214,1.2460480587274245,1.2545121327371063,1.2811473672978073,1.2098382655991524,312088.6128883795,0.007272195608624021,632.2681641078146,0.5077392456288791,26.34265965728048,1162.4358384452776,0.0591795388939529,3.146068464280362e-05,11029177.953048848
0.10979248046874998,1.0560320251914481,0.006886092265549156,1.1177276513787788e-07,9.947776142474015e-07,0.22826134414276303,1.5184560342258075e-06,0.005037664423204154,0.00015842220920292725,2.914567428094778e-05,-5.8159398399029555e-15,0.7596247062776592,-0.033858283591002535,-0.026494468224651298,-0.02686509316161826,-0.8412436037390858,-0.08951620907468576,0.38951643916375467,0.5283668841491992,0.10009433447808988,0.0,0.0,-0.07300747016244022,-0.07258503002501346,-0.06036724819245417,-1.9877329532763741,-0.4520099725525184,0.38951459093200796,-0.12382312713021011,0.09852621475804867,0.0,0.0,5.685254423680462,412322.6129136455,33677.696174556506,5.0227048026581524,238723.65618151656,0.00036688266381984785,4116.783709764864,53.80281021798772,0.0,0.0,14516.118527675302,20621.187049662232,1319.5345916795623,1012.6507266539805,1738.9883391151304,2037.9441996506087,1287.0917844396884,1601.4609396097055,520.30429400208,1080.5936334087025,4863881.58254056,223184392.27783206,16022405.576941963,322775.1714479076,2896854.896065888,-12772529.63494919,774048.4674374125,-3514261.552122021,174535.21540841568,354122.10980647855,0.3330482654090665,0.21326443128688718,0.8050567608571256,1.2801598392988094,0.8204372564330205,1.0068779976878424,1.2453554443947068,1.2538147132652637,1.2804161401569714,1.209012737642472,311891.9017081131,0.007253847204238915,633.598347093053,0.5068128581247988,26.349915868192756,1162.477285597814,0.05923692050040136,3.150413930517316e-05,11957012.263717387
0.10979492187499999,1.0580112708943015,0.006857107321173725,1.2116444809267813e-07,1.0539044865497171e-06,0.22817739348284283,1.6591503442484009e-06,0.005163860793512385,0.0001623078088873849,2.9768246967535642e-05,-5.901576488649987e-17,0.7596067281268554,-0.03693247535807594,-0.028495658215731582,-0.028783880928752743,-0.9024923104056107,-0.09607070851687194,0.4270628300963732,0.5612833722360869,0.10442883109258277,0.0,0.0,-0.0797298579504708,-0.07841477772606054,-0.06492577833351854,-2.136352192017865,-0.49346744669650633,0.4270607405496518,-0.14788972513649146,0.10268678415542885,0.0,0.0,6.24131729684757,411960.77470185125,34293.0075124846,5.4074589192419555,239516.77699942552,0.00040464815007514824,4369.309514685972,58.520286863075285,0.0,0.0,14516.516687038937,20621.18704966227,1319.4694705769894,1013.0478446741096,1739.0982170655416,2038.8374743267043,1287.8732243340585,1602.6088710928102,520.30429400208,1080.874389881992,4883665.266860798,223212496.03695527,16024203.87142352,324155.5417421758,2899224.965792679,-12769751.59683149,775803.1241311156,-3512078.2049444956,175244.31651467923,355594.99718292255,0.33290857767167814,0.21311551418110614,0.804605983520395,1.2794126847778535,0.8199789797005399,1.0060236268870215,1.2446572701445193,1.2531116876940238,1.2796787651806925,1.2081836838962805,311694.0303311043,0.007235577795454841,634.9612055480723,0.5058647518212307,26.357194641094058,1162.5271745489576,0.05929639337720296,3.154861664620597e-05,12958073.184814166
0.10979736328125,1.0600440834109732,0.006827914958602082,1.3129905711754693e-07,1.1168571913718132e-06,0.22809106495094444,1.8117671899982851e-06,0.005293024683633696,0.0001662294885199951,3.0394525867745397e-05,3.3023445624564804e-15,0.7595883114711288,-0.04026475621138955,-0.03063334524166968,-0.030839373965132113,-0.9674757792193358,-0.10298383856571698,0.4679509783198544,0.5953889329222409,0.1088571819611487,0.0,0.0,-0.08702572444095036,-0.08467569865369662,-0.06983151272273401,-2.2946752193038646,-0.5383882414252205,0.4679486143025163,-0.17570940777421032,0.10692347180924147,0.0,0.0,6.8484989113938015,411566.0762353095,34912.06390413265,5.81872613165177,240318.95603008204,0.00044662881338316396,4638.757546415259,63.620321768403194,0.0,0.0,14516.941676142556,20621.187049662312,1319.4029177181599,1013.4539271798831,1739.2117705954815,2039.7532246842375,1288.671247350401,1603.7815788930775,520.30429400208,1081.1630067268154,4903933.405766247,223241287.1730234,16026046.057643166,325570.2345958081,2901653.1599385827,-12766904.349084085,777601.7997986136,-3509839.8362333165,175970.76119943036,357104.30670768715,0.33276797333445646,0.2129654463522786,0.8041518103257385,1.2786594887906995,0.8195172408940796,1.0051594178583587,1.243953552170835,1.2524030727258757,1.2789352558844158,1.2073511888899913,311495.0670074298,0.007217394111113627,636.357397532504,0.5048946712372073,26.364494985994295,1162.585769141191,0.05935800496415213,3.159413536514988e-05,14037502.177939855
0.1097998046875,1.0621315559828293,0.0067985153507296,1.422307299103296e-07,1.1838928416586405e-06,0.22800230685724784,1.9771740075137015e-06,0.005425211505388101,0.00017018320017534927,3.102394985278735e-05,-8.145989013103156e-15,0.7595694558373035,-0.04387401440264706,-0.03291552292235309,-0.03304083405257045,-1.036360790060723,-0.11026117375687561,0.5124395110223864,0.6306403607530937,0.11337246341968907,0.0,0.0,-0.09493787075607169,-0.0913958054181479,-0.0751099142235295,-2.463210774383423,-0.5870183656575422,0.5124368346486294,-0.20771813279971227,0.1112277777382038,0.0,0.0,7.5110305182784165,411135.9842758227,35534.23363020275,6.258050648379929,241129.39923087193,0.0004933215505786739,4926.211538077102,69.12997862497441,0.0,0.0,14517.395045693933,20621.187049662367,1319.334906703223,1013.8691054742227,1739.32912244403,2040.6919228938254,1289.48604361331,1604.9793784698081,520.30429400208,1081.45969054892,4924695.669950122,223270779.32794222,16027933.001972066,327019.9602774417,2904140.6419038367,-12763986.449233752,779445.4237197906,-3507545.2716129413,176714.89366894632,358650.78408314445,0.3326264606142288,0.21281423233665667,0.8036942564434907,1.2779002661739614,0.8190520552047803,1.0042853484778402,1.2432443097163284,1.2516888881719037,1.2781856292146057,1.2065153402898983,311295.083124512,0.007199303010502214,637.7875845943717,0.503902370654233,26.371815884333394,1162.6533374646317,0.05942180303140811,3.164071415242669e-05,15200721.798005117
0.10980224609375,1.0642747865328102,0.006768908724006059,1.5401710250934846e-07,1.2552858269060099e-06,0.22791106710298972,2.1562855925842065e-06,0.0055604769082240385,0.0001741646151537827,3.165592921256448e-05,2.044644075885849e-15,0.7595501611327891,-0.04778022306029463,-0.035350515788956524,-0.03539808468464695,-1.1093171582123085,-0.11790674695121571,0.5608023508730955,0.6669835359640907,0.1179668418602361,0.0,0.0,-0.10351161576225251,-0.09860449815787245,-0.08078814604893982,-2.6424842738384564,-0.639616579550676,0.5607993188330204,-0.24438735030456124,0.11559018296586557,0.0,0.0,8.233438341688831,410667.8716823671,36158.85625635195,6.727041100053564,241947.2703063955,0.000545284176092279,5232.812837072602,75.077819628464,0.0,0.0,14517.878422655482,20621.187049662414,1319.2654107302083,1014.2935080232442,1739.4503988436027,2041.6540442616908,1290.3177951999353,1606.2025757004183,520.30429400208,1081.7646517530627,4945961.776769994,223300986.2013584,16029865.574155685,328505.43382143386,2906688.5807517036,-12760996.44424136,781334.932360442,-3505193.3268616134,177477.05958640584,360235.1797386692,0.33248404833677503,0.21266187732785577,0.8032333389673105,1.2771350349643191,0.8185834397787808,1.003401402432985,1.2425295651814507,1.2509691570616022,1.2774299056771636,1.205676229048322,311094.1531834479,0.007181311480187899,639.2524310817937,0.502887614922215,26.379156289078495,1162.7301517526294,0.05948783563425914,3.1688371664118954e-05,16453441.500015862
0.1098046875,1.0664748764106644,0.006739095359321905,1.6671949185596028e-07,1.331328858633097e-06,0.2278172932015752,2.3500648964086115e-06,0.005698876729744132,0.00017816912545076164,3.228984608101416e-05,-2.372938506095662e-15,0.7595304276243976,-0.05200446944148775,-0.037946977788448216,-0.037921535652566084,-1.1865175686323877,-0.12592284386355015,0.6133290339334774,0.7043528069063121,0.1226315545386502,0.0,0.0,-0.11279486675365272,-0.10633258340979478,-0.08689516070639366,-2.8330376549297127,-0.6964545036676952,0.6133255966954304,-0.28622519527709694,0.12000012675395129,0.0,0.0,9.02055750522518,410159.02381820814,36785.24421957416,7.22737094750833,242771.6923728825,0.000603143076076148,5559.7620748244735,81.49394590352912,0.0,0.0,14518.393512780112,20621.187049662476,1319.194402585605,1014.7272600806901,1739.57572955476,2042.6400667402359,1291.166675419429,1607.4514659177364,520.30429400208,1082.0781044580792,4967741.480019556,223331921.53548464,16031844.64633208,330027.37433573266,2909298.149967407,-12757932.871832412,783271.2685116924,-3502782.808952251,178257.6056889905,361858.24810460245,0.3323407459520426,0.2125083871982093,0.8027690769740023,1.2763638164922018,0.8181114137783488,1.002507569506497,1.241809344232822,1.2502439057517676,1.2766681094650933,1.2048339492620426,310892.3547377895,0.007163426632143255,640.7526034070705,0.5018501803225839,26.38651512488027,1162.8164881708988,0.05955615106454559,3.173712649502291e-05,17801661.796548415
0.10980712890625,1.0687329291356717,0.006709075593462233,1.8040309058575204e-07,1.4123341773915033e-06,0.2277209323199287,2.5595237514392845e-06,0.0058404669438895315,0.00018219184727911108,3.2925055239660374e-05,-7.914269129703683e-16,0.7595102559792081,-0.056568984332228026,-0.040713889740236625,-0.04062221124234115,-1.26813746854526,-0.13430980119510166,0.6703249923493553,0.7426704651620435,0.12735689754376908,0.0,0.0,-0.12283818965985545,-0.1146122907013401,-0.0934617987140183,-3.0354292897507498,-0.7578167022578796,0.6703210932426719,-0.33377750131875034,0.12444599123403531,0.0,0.0,9.877546363232078,409606.646176148,37412.68475313717,7.76077896363513,243601.7500109798,0.0006676018739737787,5908.320945604699,88.4100392374442,0.0,0.0,14518.942103098232,20621.18704966255,1319.1218546350242,1015.1704832958399,1739.7052478957057,2043.650470401978,1292.032848072403,1608.7263329178063,520.30429400208,1082.400266395679,4990044.559018072,223363599.09891617,16033871.09198564,331586.50425851514,2911970.5261331885,-12754794.261927525,785255.3803622077,-3500312.517177087,179056.87937955387,363520.74683430186,0.33219656354939864,0.21235376852004628,0.8023014915830301,1.2755866355068195,0.8176359984428218,1.0016038458623757,1.241083675911888,1.249513164035387,1.2759002685862193,1.2039885983449055,310689.76834544196,0.007145655699736655,642.2887692618928,0.5007898554066882,26.393891288273515,1162.9126266843502,0.05962679779875232,3.17869971502516e-05,19251677.779328983
0.1098095703125,1.0710500490068113,0.006678849820121291,1.9513716188791164e-07,1.4986347360989707e-06,0.2276219313074367,2.7857233060253004e-06,0.005985303605853305,0.00018622762635386484,3.356088490407786e-05,-3.4987916571852787e-16,0.7594896472599599,-0.06149716660578385,-0.043660553172986935,-0.043511775920387026,-1.3543549352762374,-0.1430657972833376,0.732111741106407,0.781846265705077,0.13213222144724904,0.0,0.0,-0.13369486793710605,-0.12347727879708639,-0.10052088416630002,-3.250233763907842,-0.8240006732065689,0.732107315266633,-0.3876286032328328,0.12891509426194991,0.0,0.0,10.809900382205639,409007.8730939704,38040.442055873675,8.329069249428573,244436.49162338264,0.0007394511720792661,6279.813736752287,95.85939810288627,0.0,0.0,14519.526064337086,20621.187049662625,1319.047738814105,1015.6232953053989,1739.8390907661135,2044.6857368765031,1292.9164666925592,1610.0274479408142,520.30429400208,1082.7313587920096,5012880.807016484,223396032.66943726,16035945.784836197,333183.54856310325,2914706.8875192306,-12751579.138173873,787288.2205023327,-3497781.2443573046,179875.22829279889,365223.43597396003,0.3320515118721692,0.21219802858654907,0.8018306060148019,1.274803520276479,0.8171572171482125,1.0006902343315769,1.2403525927418366,1.2487769652485035,1.275126414988974,1.2031402769659443,310486.477485805,0.007128006034678586,643.8615967835541,0.49970644187958296,26.40128364794323,1163.0188508328044,0.059699824442619266,3.183800201540358e-05,20810080.51230777
0.10981201171874999,1.0734273396530583,0.0066484184911206985,2.1099524272755445e-07,1.5905854975521974e-06,0.22752023673330082,3.0297742892788953e-06,0.006133442794311054,0.00019027104534308318,3.4196637786277075e-05,1.1919189539589087e-15,0.7594686029435449,-0.06681360584671417,-0.046796581928917697,-0.04660256178158081,-1.4453505869814987,-0.15218664737547513,0.7990269969468451,0.8217770513407028,0.13694593562663834,0.0,0.0,-0.14542095615534184,-0.13296263594475072,-0.10810732638719825,-3.4780416691341483,-0.8953167834079196,0.7990219701025308,-0.4484018934850535,0.13339369138365947,0.0,0.0,11.823466031113584,408359.77770983084,38667.75977944643,8.934111142148767,245274.93216664394,0.0008195795533813697,6675.628841893269,103.87697253776814,0.0,0.0,14520.147353251754,20621.187049662705,1318.9720266198835,1016.0858093096946,1739.9773986647886,2045.746348749556,1293.8176737724118,1611.3550686272893,520.30429400208,1083.0716062307765,5036260.018907189,223429236.0157971,16038069.597662255,334819.2339098001,2917508.412588755,-12748286.019580208,789370.7448581778,-3495187.77814023,180712.999835468,366967.0770789496,0.33190560233186717,0.2120411754322761,0.8013564456479207,1.27401450269947,0.8166750954659316,0.9997667446973882,1.2396161308336098,1.248035346375819,1.274346584686862,1.2022890891035138,310282.56847174716,0.007110485102931555,645.4717536712191,0.4985997554805584,26.408691045044073,1163.135447522111,0.059775279672278664,3.1890159325293824e-05,22483757.06171043
0.10981445312499999,1.075865902499308,0.006617782117497427,2.28055350549039e-07,1.6885647777797957e-06,0.2274157949216508,3.292837008963609e-06,0.006284940550719911,0.00019431643343008554,3.483159228537037e-05,-6.216633443864732e-16,0.7594471249276598,-0.07254410089656346,-0.05013189038007979,-0.04990759533562306,-1.5413075082752232,-0.16166560173181907,0.8714247007049282,0.8623464740419451,0.14178552187243523,0.0,0.0,-0.1580753234878327,-0.14310487049309392,-0.11625822266181553,-3.719459333134475,-0.9720881213164414,0.8714189877820857,-0.5167600963452226,0.1378669876853778,0.0,0.0,12.924454287468908,407659.38310748746,39293.86379526104,9.577838801891001,246116.05622081266,0.0009089859780468978,7097.220111911764,112.49939508821413,0.0,0.0,14520.8080148454,20621.187049662796,1318.8946891028306,1016.5581336340028,1740.1203157008247,2046.8327889243446,1294.7365999760093,1612.7094379531013,520.30429400208,1083.4212364969494,5060191.978244649,223463222.8784664,16040243.401059046,336494.2877446974,2920376.2784180106,-12744913.422255322,791503.9115554675,-3492530.9023844725,181570.54070078646,368752.432276958,0.3317588470217403,0.21188321785313494,0.8008790380748795,1.2732196184066216,0.8161896612198178,0.9988333939786503,1.2388743299895835,1.2472883481536698,1.2735608178802016,1.2014351420367382,310078.1303401123,0.0070931004805856075,647.1199062527064,0.4974696268807442,26.41611229358302,1163.262706775226,0.05985321217187734,3.194348713128495e-05,24279888.481848728
0.10981689453124999,1.0783668351482538,0.006586941270633972,2.464001951330148e-07,1.792975671310751e-06,0.22730855198995573,3.576121096300231e-06,0.00643985281583174,0.00019835787814232556,3.5465003880066224e-05,-2.1729649233876693e-15,0.7594252155438876,-0.07871567471946814,-0.05367667837676683,-0.053440624632575186,-1.642411210180555,-0.17149315210112062,0.9496749432809517,0.9034248387521735,0.14663755797736105,0.0,0.0,-0.17171968774130142,-0.15394189225575783,-0.12501296436057363,-3.9751085230831595,-1.0546502728401554,0.9496684467975843,-0.593405225210408,0.1423191602507882,0.0,0.0,14.119453788858117,406903.67468304944,39917.96525383046,10.26225055053388,246958.821406946,0.0010087937633224556,7546.108087663131,121.76500878236155,0.0,0.0,14521.510184454086,20621.1870496629,1318.8156968598494,1017.0403712756239,1740.267989597783,2047.9455399445078,1295.673363341221,1614.0907831462205,520.30429400208,1083.780480399824,5084686.443570415,223498006.94936246,16042468.062130725,338209.43734453,2923311.6590302624,-12741459.861251853,793688.6797117066,-3489809.3986349585,182448.1963569095,370580.26327712723,0.33161125872971253,0.21172416542576072,0.800398413155956,1.2724189068647236,0.8157009445415104,0.99789020670979,1.2381272338049751,1.2465360151703162,1.2727691590750052,1.200578546367463,309873.25472827477,0.007075859849167171,648.8067185013086,0.4963159025827878,26.423546180862274,1163.4009214709245,0.05993367056765334,3.1998003267230685e-05,26205945.808750056
0.10981933593749998,1.0809312296951235,0.006555896583349588,2.661173937441095e-07,1.9042475398885669e-06,0.22719845388838178,3.880884954791362e-06,0.006598235363470662,0.00020238923946856708,3.609610667872543e-05,2.341233073585263e-15,0.7594028775696522,-0.08535658466123845,-0.05744141238579504,-0.05721614587698078,-1.7488496193741474,-0.18165684909550667,1.034163780673074,0.9448690788992156,0.1514877518213789,0.0,0.0,-0.18641863771731956,-0.16551298290625466,-0.13441334485341996,-4.245626101130523,-1.1433510098985817,1.0341563888920937,-0.6790781865802842,0.1467333918365769,0.0,0.0,15.415443428226151,406089.6136997233,40539.26391750383,10.98940788951451,247802.16213164057,0.001120266338179388,8023.881059609907,131.71389119550798,0.0,0.0,14522.256089669907,20621.18704966301,1318.7350200285214,1017.5326194378623,1740.420571690577,2049.085083279304,1296.62806847523,1615.4993145896924,520.30429400208,1084.1495715744893,5109753.134058451,223533601.85056725,16044744.443118243,339965.4088082081,2926315.7236455544,-12737923.852514096,795926.0081572126,-3487022.047687337,183346.31050993313,372451.33032607706,0.3314628509505254,0.21156402852612513,0.7999146030709103,1.2716124114760325,0.8152089779235352,0.9969372152162144,1.2373748897659345,1.2457783959626474,1.2719716571978976,1.1997194160336744,309668.03573248105,0.007058770990593984,650.5328510037247,0.49513844582382155,26.430991467987226,1163.550387057634,0.060016703358497854,3.2053725314096056e-05,28269683.735790875
