Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.010682988383862776,0.004967612759561244,-3.4358456090881566e-17,-3.674490309923928e-15,0.22336725954553355,-6.644020237110304e-16,0.012125240644679158,1.240691836106674e-07,1.709668470495996e-05,-8.809637393712129e-16,0.7595226662963424,5.979982354349545e-13,3.6148189028312414e-10,4.0084001619119245e-13,1.514986151375143e-06,4.9871986961095495e-12,-5.9239875385476564e-12,-3.1135781153145614e-06,1.5982304199997266e-06,0.0,0.0,1.1983202705520376e-12,7.232639415838069e-10,8.050102192876392e-13,1.5264703725517598e-06,1.0570010050495151e-11,-5.923987536707009e-12,-6.21530940850984e-06,1.5982312829097898e-06,0.0,0.0,-1.2084718816964177e-10,-36.17832943322259,-0.040431876963656174,-5.141407563251999e-08,-0.5583182302147631,-1.5180295976648733e-19,24.997998882131704,-5.04723326978735e-08,0.0,0.0,14224.260581636025,20621.187049699038,1376.8240381169373,915.3790584183175,1762.3702361013761,1859.9926759706589,1046.6897813935661,1225.9726940702951,520.30429400208,1036.141838357317,-258914.30143874034,215892774.62196591,15549403.9532918,-16638.25806056558,2281629.860357819,-13457312.761631707,361200.9032804298,-4017237.125314309,-9443.522936137748,-18769.450277201282,0.3140754857449922,0.20888841078066853,0.7715659191912572,1.242751582631971,0.7863861101943908,1.1167009050123984,1.2109765496750031,1.2192598695761894,1.2611330826809517,1.1694132478172035,-182500.2433016942,0.006004074908951745,280.0,1.1690271357079036,26.859640537340553,1084.6734905393043,0.029631462672457885,1.7469135609969104e-05,7.492166030103721
0.00015625,0.011026167363573676,0.004847040878707618,2.2373504977777078e-20,-2.4533764972510874e-15,0.2226868310092444,1.5985434837050843e-17,0.013078367010556402,1.3463257091743111e-07,1.8562252279217152e-05,2.3738566394380083e-16,0.7593690642168271,-1.3794859496263763e-14,-2.0018565752832597e-13,2.8220442748801795e-13,1.513216277529186e-06,-4.554370219625426e-13,1.6479853900234026e-13,-3.1217784260473286e-06,1.608562370932715e-06,0.0,0.0,-2.7591359032112985e-14,-4.072695648205923e-13,5.644065589494147e-13,1.5132097039912997e-06,-6.110070473254353e-13,1.6479854216336417e-13,-6.243563650665279e-06,1.608562352420998e-06,0.0,0.0,2.8463757275065667e-12,0.020708390682894706,-0.028227138325915016,2.951920352059583e-11,0.015556977667783987,-2.41698668603917e-19,23.185722044273575,9.972769788546908e-10,0.0,0.0,14266.685348344206,20621.187049702316,1373.0130169034423,916.7139102317155,1759.700355725803,1862.1495739852066,1051.9405796806846,1236.230903010596,520.30429400208,1036.9599851691485,-127058.31504272253,216083639.55112717,15562129.713199468,-8159.652484491304,2297929.4679182493,-13440087.282950778,370912.95679278305,-4005842.413143103,-4627.706951458742,-9175.3620995688,0.31415356014130363,0.208095577041596,0.770211970794562,1.2396385856930165,0.7850083840933761,1.105888470608933,1.2079571313343718,1.2162201772009784,1.25706431049754,1.1670195898147397,-185249.09179317876,0.005970150562784757,289.2557682882774,1.1326422771368927,26.883906055108667,1085.1036206793567,0.030332905279579367,1.7901291663588175e-05,7.613944879943656
0.0003125,0.011386469777178884,0.0047267039831881625,-6.687220155191167e-20,-2.495554290255909e-15,0.221968562108035,-1.605478846539849e-16,0.014073555247195306,1.4905742814986652e-07,2.0111702267474653e-05,-1.3384323297275047e-15,0.7592109179018635,2.0169381842401792e-13,4.422346413348579e-13,3.0790787263156303e-13,1.586259463949537e-06,1.4773681790187449e-12,-1.9120690291972293e-12,-3.2724425739838596e-06,1.6861825928988407e-06,0.0,0.0,4.033930465506113e-13,9.853188967330125e-13,6.158231462853551e-13,1.5862767031733974e-06,3.2824238961132757e-12,-1.912069021026856e-12,-6.5448671458903734e-06,1.6861828194325063e-06,0.0,0.0,-4.2672278276208974e-11,-0.054308425902987865,-0.030799213476311954,-7.766515985879392e-11,-0.18050846973475088,-5.8054794303541175e-19,21.952646614500836,-1.126376823036695e-08,0.0,0.0,14306.887105101801,20621.187049705033,1369.2419630154056,918.2618148392482,1757.0727252757165,1864.6380977700544,1057.6714146044183,1247.1012398309194,520.30429400208,1037.8024894171383,11715.563006487298,216283937.24815282,15575447.562455622,751.9712496700737,2315008.884627847,-13421987.950611342,381158.322034643,-3993781.9443667717,426.1122874603979,900.9400139607745,0.3142111768008134,0.2073088016302708,0.7688398728477315,1.2365131917626249,0.783612042994551,1.0951892001749417,1.2049370385874756,1.2131797335681036,1.2530211655634624,1.1646302988000345,-188069.0604187272,0.005941081510031115,298.96896746264156,1.096802042666652,26.907412383625054,1085.6279818041166,0.031059325573131735,1.8347486984519647e-05,7.980241963064718
0.00046875,0.011764065172977272,0.004606690847000493,8.798056211120298e-21,-1.5039813192114272e-15,0.22121215636385821,-1.0444477550526798e-17,0.015110120838459456,1.6760458314500994e-07,2.17463931322407e-05,6.866240425869417e-17,0.7590491179529765,1.8655200781756647e-14,-7.192388167140949e-14,2.033953899284062e-13,1.716640053524028e-06,-8.093827496924096e-14,-1.4322671441304205e-13,-3.5414376163618514e-06,1.8247976368761037e-06,0.0,0.0,3.730960542579336e-14,-1.3452056102080062e-13,4.0678971499504816e-13,1.7166380665203173e-06,5.427861425144784e-14,-1.4322670213099785e-13,-7.082877264685872e-06,1.824797655044678e-06,0.0,0.0,-4.0494153445718664e-12,0.006259667929431822,-0.020342491979456534,8.982344113786692e-12,-0.013521703044781272,-8.128356037337309e-19,21.128469742159503,-8.354749036401993e-10,0.0,0.0,14344.535526677757,20621.18704970717,1365.5311555234211,920.035903320009,1754.5048883429904,1867.4828790002773,1063.8972285785032,1258.587618803511,520.30429400208,1038.6722441368042,157485.97699330834,216493761.4942073,15589360.760867985,10104.34591444177,2332874.1905712336,-13403000.65561105,391951.8067983443,-3981034.108255812,5720.301023771928,11465.198927335623,0.31424701449296316,0.20652859037681268,0.7674491212756884,1.2333757154322802,0.7821965718455239,1.0846263065826107,1.2019170900104919,1.2101393639162663,1.2490059925917547,1.1622435306848822,-190944.12445405402,0.005916990184220462,309.1441453294042,1.061597596269626,26.930134673512704,1086.2526573957366,0.03181025721170887,1.880732484379338e-05,8.635319647034336
0.000625,0.01215909456625869,0.004487082554583261,-1.3500910487690059e-20,-8.159340521071357e-16,0.22041739103643163,-1.8257549127018876e-17,0.016187287834924798,1.9064405315469935e-07,2.3467475506516836e-05,1.0486782779043912e-15,0.7588845804544767,3.294952953023948e-14,6.757194298732988e-14,1.2316247840431946e-13,1.9033761979261333e-06,1.400981947209473e-13,-2.871908684895466e-13,-3.92667008011247e-06,2.0232938055950593e-06,0.0,0.0,6.59004387838103e-14,1.5161934060144516e-13,2.4632676209759957e-13,1.9033788658136503e-06,4.112121191706315e-13,-2.8719085221208053e-13,-7.853337379723028e-06,2.023293835049785e-06,0.0,0.0,-7.343504109697868e-12,-0.008404739772758692,-0.012317433390661813,-1.2103797728299967e-11,-0.027111441943816744,-1.005570929001467e-18,20.595771422831515,-1.2551291673533808e-09,0.0,0.0,14379.331307768285,20621.187049708675,1361.9002628266264,922.048106577843,1752.014416665814,1870.7078631573781,1070.6293531201545,1270.6898136698144,520.30429400208,1039.573125486636,310313.922666763,216713189.5424313,15603871.706491347,19904.92673136601,2351530.282854743,-13383112.015256139,403308.2611057463,-3967577.283926967,11256.808473135763,22522.407941898044,0.3142601088313779,0.2057554131074337,0.7660395845187462,1.2302268062968582,0.7807618354828909,1.0742207139041298,1.1988983171597256,1.2071001079263781,1.2450210163781161,1.1598580777013507,-193857.61414286034,0.0058979825243744705,319.78504818795665,1.0271080006473392,26.952052187681428,1086.9844105334876,0.032585254877587295,1.9280394098127367e-05,9.573325711253071
0.00078125,0.012571671510725527,0.0043679525912313135,7.931929184667726e-20,-9.288166731153811e-18,0.21958411020972576,7.861447481458391e-17,0.017304206246283232,2.1864952537516525e-07,2.5275902384843767e-05,2.532417022346926e-15,0.7587182364009917,-1.4898430920861497e-13,-3.5712762279071595e-13,1.6009413722673632e-15,2.148761884194443e-06,-1.3342062954819655e-12,1.4121881072643387e-12,-4.432918216501681e-06,2.2841567588364164e-06,0.0,0.0,-2.979778312051547e-13,-7.887520065796476e-13,3.1900801831609794e-15,2.148748183463028e-06,-2.6673240669202992e-12,1.4121881075673483e-12,-8.865850682191314e-06,2.2841566383287933e-06,0.0,0.0,3.411060869903645e-11,0.04316243803653177,-0.00015891402869136104,6.239400201357767e-11,0.1333107291285376,-1.7510746044085234e-20,20.27321909751622,4.767686373017592e-09,0.0,0.0,14411.013798196976,20621.187049709544,1358.3680032609218,924.3088976082895,1749.6187025094,1874.3360218081539,1077.8750326364748,1283.4031171009538,520.30429400208,1040.510086017385,470242.72659627534,216942282.63051322,15618982.011283582,30160.922330660924,2370980.960614289,-13362309.291642008,415242.5768237305,-3953389.8760329275,17037.17975670414,34076.8522258719,0.3142498556801517,0.20498972007586524,0.7646115322163428,1.2270675168536216,0.7793081078511523,1.0639910645405606,1.1958820331806668,1.2040632887773428,1.2410684368197713,1.1574734416066166,-196792.40416106608,0.005884148909056301,330.89464568734854,0.9934003842398257,26.97314804411406,1087.8307212678883,0.03338390944595259,1.9766273739722526e-05,10.806189503036196
0.0009375,0.013001883091875922,0.0042493670206984815,2.4918783419849826e-20,-1.0040118182387639e-16,0.21871221774542488,2.0401969976391928e-17,0.01845996864738708,2.521989104674393e-07,2.7172437063474205e-05,1.810544900793962e-15,0.7585510219507047,-4.365623985108928e-14,-9.661057656312754e-14,1.9728677253216812e-14,2.457828564783048e-06,-4.1395540135915423e-13,4.165256968015606e-13,-5.070513877922609e-06,2.612685431107405e-06,0.0,0.0,-8.731578177007169e-14,-2.1505092408560647e-13,3.945320705565859e-14,2.4578248052813463e-06,-8.071550530731257e-13,4.165257072067849e-13,-1.0141031664461534e-05,2.6126853994561472e-06,0.0,0.0,1.0274363594289469e-11,0.011844034722734003,-0.0019724727841040415,1.7189262401870913e-11,0.03931988495108592,-5.636642485191201e-19,20.104435553610386,1.1648291204791363e-09,0.0,0.0,14439.368297411915,20621.18704970975,1354.9518140938412,926.8270401806693,1747.3347549725522,1878.3890668953163,1085.6369796084623,1296.7180330193228,520.30429400208,1041.4892340933643,637298.187956604,217181086.46134514,15634692.568532046,40879.3170027876,2391229.004430627,-13340580.320074968,427769.6685040727,-3938450.3696285305,23062.568028798654,46132.15204627637,0.31421600703903274,0.204231956580287,0.7631656525964163,1.223899353747688,0.7778360897129745,1.0539537724162622,1.192869887566313,1.2010305682598763,1.2371505124171693,1.155089881572868,-199731.0927949466,0.005875565190995587,342.47515413510394,0.9605303493902799,26.99340893424218,1088.7998078073497,0.034205861804128615,2.0264536735218344e-05,12.358496837450913
0.00109375,0.013449790810477777,0.004131384732616518,-7.831531349118388e-20,-4.476181213216815e-16,0.2178016702683814,-4.7976788767145193e-17,0.019653625717345677,2.9197940519850155e-07,2.9157659524528976e-05,4.519301171293241e-16,0.7583838696427926,1.216713696538627e-13,2.6413326970144135e-13,1.0206818231996502e-13,2.8378776210788444e-06,9.362487231509563e-13,-1.1075555637185304e-12,-5.854542314085516e-06,3.016664376440691e-06,0.0,0.0,2.433546022842004e-13,5.891081557180454e-13,2.0415100366848772e-13,2.8378879361221297e-06,1.9817585299882418e-12,-1.1075554539476544e-12,-1.1709073910278736e-05,3.016664456842897e-06,0.0,0.0,-2.9453377066322905e-11,-0.03249748885616551,-0.010208739096513814,-4.7359798812216054e-11,-0.10455148228816666,-5.5852735497838335e-18,20.050493243798236,-2.7574976633297646e-09,0.0,0.0,14464.232849612898,20621.187049709304,1351.667535123572,929.6093484313185,1745.179003959553,1882.887171445805,1093.9129721593263,1310.6200108068558,520.30429400208,1042.5178961731576,811488.8905307081,217429631.63383567,15651003.6098029,52066.88266225982,2412276.247902786,-13317913.450116111,440904.4334672284,-3922737.405837876,29333.745346989286,58691.30693030825,0.3141586601501235,0.20348257520801993,0.7617030584008225,1.2207243110245856,0.7763469146771698,1.044123111606469,1.1898639053000541,1.1980039861714002,1.233269629101796,1.1527084370861962,-202656.16810452787,0.0058722937953091595,354.528057388994,0.9285425687767115,27.01282482734277,1089.9006295686934,0.03505081506139252,2.0774753160264134e-05,14.267040275994034
0.00125,0.013915431338000285,0.004014057743505751,5.803524736251976e-20,-2.1564578723107903e-16,0.21685247031413588,2.2359970924067363e-17,0.020884200517612746,3.3879600181185523e-07,3.1231971466648464e-05,6.349567259262522e-16,0.7582177006574274,-6.101700852821134e-14,-1.7967478208560904e-13,5.762234995224322e-14,3.2985006117160127e-06,-6.086403262095982e-13,5.805720811878566e-13,-6.804826687037407e-06,3.50632628645908e-06,0.0,0.0,-1.2204407171621495e-13,-3.8986309576500787e-13,1.152324687298302e-13,3.2984939403054836e-06,-1.156662494884596e-12,5.805721781641461e-13,-1.3609660289621178e-05,3.506326251343789e-06,0.0,0.0,1.5203334614382298e-11,0.02101883124595658,-0.0057611361142319685,3.0764743050121274e-11,0.05480209433017621,-4.643524152270069e-18,20.084749284821143,1.1243376049577621e-09,0.0,0.0,14485.504380929799,20621.18704970821,1348.5291129992868,932.6604619813701,1743.1671154542453,1887.848701218031,1102.6955053308188,1325.089230955318,520.30429400208,1043.604658656911,992806.6934871968,217687934.01333255,15667914.749810297,63730.179375832326,2434123.639841831,-13294297.501190752,454661.68983438227,-3906229.87923798,35851.11201842338,71756.74013467706,0.31407824060035855,0.20274204531093806,0.760225281455805,1.217544884728757,0.7748421436548868,1.0345113301248796,1.1868665092790527,1.1949859828800866,1.2294283521533305,1.1503309268398882,-205550.15923964063,0.005874384849717643,367.0541248202346,0.8974715195701629,27.031388669829255,1091.1428704170962,0.03591854492601615,2.1296492665771864e-05,16.58024394201849
0.00140625,0.014398817139251542,0.00389743153675775,-1.767302968447114e-20,-4.367490202405308e-16,0.21586465973743774,-1.1648255638970402e-17,0.022150701391884527,3.9358315569567326e-07,3.33955999719723e-05,-2.359443235152968e-16,0.7580534181509274,3.870288998973096e-14,3.650889752924124e-14,1.3767837921336779e-13,3.851840353762089e-06,1.7273896430799862e-13,-3.3825858078357116e-13,-7.946360258410282e-06,4.09451985727764e-06,0.0,0.0,7.740928049312953e-14,9.237099030948279e-14,2.7536097860813867e-13,3.851842126769505e-06,4.920481141920353e-13,-3.3825817384938013e-13,-1.589271866434918e-05,4.094519881647118e-06,0.0,0.0,-9.931256017978862e-12,-0.0055862092878966796,-0.013768861293145048,-8.213514047588298e-12,-0.03193095218239306,-1.8371165031680694e-17,20.189269785176435,-7.297209855003588e-10,0.0,0.0,14503.144020529764,20621.18704970649,1345.5483322891089,935.9826413069014,1741.3138216455375,1893.28996194325,1111.9715076601185,1340.1004521505345,520.30429400208,1044.759386042129,1181227.4094657074,217955995.03831348,15685425.018255617,75875.54375970476,2456771.296254053,-13269721.733954769,469056.0919594937,-3888907.0570996837,42614.7043381071,85330.34303129425,0.313975480188137,0.20201085946453298,0.758734256230363,1.2143640687847364,0.7733237480928921,1.0251287794392505,1.1838805255175215,1.1919794045534133,1.2256294598293973,1.1479599251248236,-208395.77185338954,0.005881877320469825,380.05342618609393,0.8673423092569955,27.049096086709838,1092.5369007152492,0.03680890805757525,2.182932633469311e-05,19.358220299625422
