Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10902343750000001,0.25354375296275955,0.005167209127355049,1.7920254019517175e-14,8.857802514803204e-12,0.23075311579700028,3.828392004562919e-13,0.002035488409984695,3.905063188678033e-06,5.95555964980727e-06,-1.0763088617565946e-15,0.7620343260334335,-1.4232696765774105e-08,-4.4314565959322315e-10,-4.877909013802077e-08,7.176286399914757e-05,-2.459577109871923e-09,5.908602208757551e-08,-0.00014831873218475145,7.65626966731896e-05,0.0,0.0,-2.8488888167037745e-08,-8.014407858439213e-09,-9.771194752367524e-08,7.152395703351292e-05,-5.82092972784559e-08,5.9084002416189694e-08,-0.00029688379893530085,7.656244481976688e-05,0.0,0.0,2.758973175326321e-06,755.7718575178468,2594.8334832355267,1.0353358168063673e-06,5369.4099554324175,9.922293666642086e-10,38.04411839995307,4.228872089940734e-05,0.0,0.0,14511.2063963933,20621.18704966286,1321.3648513784456,1001.7417623563957,1736.407148799904,2014.2152942978814,1265.2147623478807,1569.4527841531194,520.30429400208,1073.4220088399888,4332880.066595663,222429892.41882074,15974092.759023463,285921.9087785625,2833277.217942279,-12846659.439252896,727350.6098027455,-3572278.1463967534,155498.02247077765,314718.0983698783,0.3237411222176795,0.20522115747766181,0.7790429014231663,1.2393113438568923,0.7940293150334167,0.9831115582365806,1.2069584539303995,1.2152333060708502,1.2419870286860777,1.1473857084182506,302024.6019203921,0.005294152322906618,597.0097716054137,0.5503598633931504,26.961606525929046,1128.2360876966911,0.0537762756942919,3.0330439359596857e-05,362.5698591877705
0.1090625,0.2541550550208434,0.005086856234290173,2.6716154432302103e-14,1.3243382973160463e-11,0.2306359940226043,5.915529641550336e-13,0.0022601867293938365,4.461677471115602e-06,6.757854918173397e-06,1.99883863768115e-15,0.7620057434674918,-2.0892092781126438e-08,-7.206357497551806e-10,-7.458758665733387e-08,9.288689324418349e-05,-4.028058586617223e-09,9.08244079238983e-08,-0.00019201343723481833,9.913594795648577e-05,0.0,0.0,-4.182413184287202e-08,-1.1907318135177774e-08,-1.4941701926321545e-07,9.253422145428676e-05,-8.97191405146729e-08,9.082100267739228e-08,-0.0003843905335175354,9.913553970843259e-05,0.0,0.0,4.1149264017911065e-06,1115.6875504526504,3219.3864676363355,1.529127278575917e-06,8090.511582018219,1.5066217523884065e-09,43.117564268708186,6.041080402398128e-05,0.0,0.0,14511.20705860619,20621.18704966274,1321.2618106202515,1002.3361331449548,1736.5265678045116,2015.4706060216918,1266.4276048751585,1571.2222915968582,520.30429400208,1073.7873836231863,4361272.438293655,222470239.47675973,15976678.017716562,287882.4810355107,2836674.7586098723,-12842717.232658068,729827.2944105681,-3569205.6500699744,156516.04085378523,316818.6944127067,0.32331751239980716,0.2048098535784056,0.7777565923636285,1.2372214699177515,0.7927217607587747,0.9810327802446578,1.204987812001884,1.2132507621038173,1.2399358870120765,1.144923577902723,300951.0900884821,0.005230332872836963,598.9663543104634,0.5490361193776008,26.98490642481449,1127.7949765097005,0.053797477682110184,3.0395870449646772e-05,469.85368012937664
0.1091015625,0.25485624133359236,0.005003655360049215,4.029782176079215e-14,1.985670172998762e-11,0.23050247049623987,9.188227367920211e-13,0.0025093083203695217,5.100688082402705e-06,7.66517614816457e-06,1.4706043637908725e-15,0.7619717999384056,-3.1027721700502784e-08,-1.1560113622016457e-09,-1.1471562032238866e-07,0.00012024264461800919,-6.492386501091476e-09,1.4036744496563879e-07,-0.00024862104344922,0.00012839142312613135,0.0,0.0,-6.21241759024836e-08,-1.7860285647535056e-08,-2.298178314781621e-07,0.00011971657566704335,-1.389174264090528e-07,1.4036162777372182e-07,-0.0004977845816754159,0.0001283907486514032,0.0,0.0,6.214747400094214e-06,1663.7229872932137,3855.154939641793,2.2822703366713e-06,12128.142667042526,2.3182451700155366e-09,48.84890934552754,8.79919567667117e-05,0.0,0.0,14511.240074797608,20621.187049662625,1321.147621502774,1002.9983301879374,1736.6624472675105,2016.873956538706,1267.7759599281217,1573.1900134905152,520.30429400208,1074.1977183617307,4392968.48824338,222515281.1853841,15979563.851322569,290072.55139949056,2840467.9046345586,-12838313.420382198,732594.955234942,-3565771.566392645,157652.51250064129,319164.55596523534,0.3228794134360403,0.20438292992538865,0.7764225165976373,1.2350511385373288,0.7913655740856514,0.978844103653387,1.2029412643511583,1.2111918017806171,1.2378030225888677,1.1423953039145633,299798.84934362734,0.005165741092697903,601.1505985305419,0.5475255551069169,27.00879762018998,1127.3906900801996,0.05383060247947738,3.0468731325372738e-05,609.1210796812836
0.109140625,0.2556581614322592,0.004917543166657391,6.163098870943187e-14,2.987517839796877e-11,0.23035051958670988,1.437668081088702e-12,0.0027853376968563354,5.834933337640244e-06,8.690061078017045e-06,-1.071398030299837e-15,0.7619320745240657,-4.663517397424722e-08,-1.8822109445498093e-09,-1.7760332951586136e-07,0.00015566443365293967,-1.0593653109791399e-08,2.1858690565662237e-07,-0.00032195811699916796,0.00016631181080811625,0.0,0.0,-9.339028507297271e-08,-2.7142025662671194e-08,-3.558362096973513e-07,0.00015486989267223818,-2.167957946915671e-07,2.1857683659357742e-07,-0.0006447356405480031,0.00016631067731501633,0.0,0.0,9.507819132257508e-06,2510.50895689441,4469.770101155687,3.4492693226504095e-06,18028.33760517277,3.6150241387773154e-09,55.31802193633163,0.00013043542333829295,0.0,0.0,14511.317882085013,20621.18704966251,1321.0211846669715,1003.7356971632838,1736.8172731651216,2018.4426237089704,1269.2738044714752,1575.3765624443351,520.30429400208,1074.658726431228,4428343.897047072,222565551.2618992,15982784.374443151,292518.5475494455,2844701.7070570095,-12833394.79829744,735687.3511218814,-3561933.7958737807,158920.90391805163,321783.78323803196,0.32242667001086117,0.20393999648935837,0.7750396376092165,1.2327982198363936,0.789959691977392,0.9765395981124464,1.200816879891342,1.2090544753993435,1.2355860722109744,1.1398020102126976,298563.7586474196,0.005100561551586225,603.5883862482908,0.5458081373313133,27.033262010453246,1127.0311649132436,0.05387735240493721,3.0549842172531136e-05,790.0168152659089
0.10917968750000001,0.2565728180912401,0.004828459962931318,9.5618340107533e-14,4.512883746711539e-11,0.23017789344039097,2.268356069674066e-12,0.003090974102069346,6.679433993441495e-06,9.84620213416675e-06,-3.122375697578623e-15,0.7618861468111575,-7.09326139275026e-08,-3.1239246891399262e-09,-2.770022544524856e-07,0.00020152524918612942,-1.7562121141822162e-08,3.4334739016147484e-07,-0.0004169717762641294,0.0002154718006020495,0.0,0.0,-1.4207758292902923e-07,-4.1820400226524696e-08,-5.550496701377362e-07,0.00020030978975391406,-3.41425496365326e-07,3.4332972769084876e-07,-0.0008351971379282559,0.00021546986648592636,0.0,0.0,1.4734505287476805e-05,3832.9970719725725,5043.59294445683,5.280522008414803e-06,26398.2699380609,5.714208526411163e-09,62.61379870461965,0.00019643250590014875,0.0,0.0,14511.45670199002,20621.1870496624,1320.8813123538362,1004.5562455050716,1736.993940459639,2020.1958033051317,1270.9362158360334,1577.804234465725,520.30429400208,1075.1768724495207,4467813.9970190115,222621639.6672957,15986377.28319222,295249.76554229297,2849425.9863295015,-12827902.370534206,739141.9635074679,-3557645.5606638864,160336.10073001188,324707.49497891753,0.32195918000274765,0.20348069227721227,0.7736070272634882,1.2304607103985694,0.7885031608901153,0.9741132098031943,1.1986128717043947,1.2068369776063261,1.23328279778339,1.1371452362666097,297241.96675856167,0.005035009303655007,606.308326921997,0.5438623849425744,27.058276367867123,1126.725390101782,0.05393961936523358,3.064010425804186e-05,1025.1684479964858
0.10921875,0.25761346164940263,0.004736350498928161,1.5039953142681415e-13,6.848168067460529e-11,0.2299821032267732,3.6099350943839076e-12,0.0034291416234557078,7.651811408542819e-06,1.1148449646491934e-05,-7.598805228881268e-15,0.7618336043176909,-1.091474683057899e-07,-5.24716894190424e-09,-4.3554743648766876e-07,0.0002608954039710491,-2.9303899628008336e-08,5.441602890719112e-07,-0.0005400784753364011,0.0002792181570496436,0.0,0.0,-2.1867620162062592e-07,-6.525879825131679e-08,-8.728630921698333e-07,0.00025901356357240185,-5.425277799053175e-07,5.441288813101739e-07,-0.0010820979524617514,0.0002792148117571009,0.0,0.0,2.312513254844022e-05,5912.243072167709,5572.200441212886,8.182551477537287e-06,37709.502412622765,9.159073930017906e-09,70.83535385708515,0.0003000676908518251,0.0,0.0,14511.67759878955,20621.187049662294,1320.7267230827706,1005.4686764943744,1737.1958231491822,2022.154787495861,1272.7793600962561,1580.4970176677823,520.30429400208,1075.7594725418044,4511837.081000863,222684197.25372663,15990384.147769222,298298.6283016372,2854695.7332387543,-12821770.82105592,743000.3453745459,-3552854.957024907,161914.52493828142,327970.0941317348,0.3214769034659943,0.20300469380454297,0.7721238920639212,1.228036772622047,0.7869951634732774,0.9715588223561961,1.1963276393519362,1.2045376898972004,1.2308911318203153,1.1344269784014283,295830.0362608258,0.004969332918257151,609.3419828546218,0.5416654228289604,27.083811807826628,1126.483523139281,0.054019500947337346,3.074050528572374e-05,1331.1616061908549
0.1092578125,0.2587946850399934,0.004641164830100957,2.400047491071073e-13,1.0446123473570993e-10,0.2297604001232533,5.798271520608523e-12,0.003802997824712449,8.772796647854511e-06,1.2612775815747091e-05,-1.1938430177946285e-14,0.7617740515371744,-1.6991965252058286e-07,-8.962062499495694e-09,-6.909697117016595e-07,0.00033774328577297516,-4.9047011133231324e-08,8.707660159191149e-07,-0.0006996022015087467,0.0003619070481577072,0.0,0.0,-3.405339328309306e-07,-1.0323140187871966e-07,-1.3849906700496542e-06,0.0003347929488104828,-8.702014558264313e-07,8.707093658015545e-07,-0.0014022476851614318,0.00036190118873882576,0.0,0.0,3.6761090413379165e-05,9205.985904200283,6063.371236126217,1.2840928901504699e-05,51977.48650047068,1.4896174024406949e-08,80.0935791540014,0.00046456183170011584,0.0,0.0,14512.00781348664,20621.187049662196,1320.5560351266195,1006.4823911648178,1737.4268556696213,2024.3431491984913,1274.8204465554652,1583.4805594244838,520.30429400208,1076.4148069704627,4560917.756320563,222753940.45083606,15994850.706457146,301700.9528934536,2860571.5157791907,-12814927.964489168,747308.4854512797,-3547504.4857179807,163674.25316566572,331609.54135389853,0.3209798724377612,0.20251172484014862,0.7705896028436267,1.225524779934233,0.785435048775647,0.9688703349563772,1.1939598174895383,1.202155229449072,1.2284092304456096,1.1316497317403649,294325.1172582097,0.004903817603860529,612.7240964517417,0.5391930845929398,27.109833247239052,1126.3170144013188,0.05411931684434147,3.085212439397326e-05,1729.91045515815
0.10927734375,0.25944413486927126,0.004592396762896829,3.074358813817481e-13,1.299100854821154e-10,0.22963867284975997,7.427618216594828e-12,0.004004621331836703,9.398311506036136e-06,1.3412232083398011e-05,3.3358824242088597e-15,0.7617414983742068,-2.1420744568673763e-07,-1.2150035695249165e-08,-8.776270734998834e-07,0.00038438621140743807,-6.597040364900438e-08,1.1135681113563705e-06,-0.0007965513672399173,0.00041222154267965387,0.0,0.0,-4.293658897727384e-07,-1.3187946126681974e-07,-1.7593272525869583e-06,0.00038064317943769415,-1.1160139121075118e-06,1.1134912401510874e-06,-0.001596963775374364,0.00041221370892907785,0.0,0.0,4.685101369198145e-05,11615.830255887116,6301.905799348409,1.6299658603365334e-05,60251.69334147114,1.9195623935780703e-08,85.1654636011735,0.0005840746481704893,0.0,0.0,14512.224862744588,20621.187049662163,1320.4640565530533,1007.0311725032689,1737.5549004172617,2025.533152351607,1275.922495056505,1585.0922042263428,520.30429400208,1076.773165377995,4587565.470930806,222791805.88543403,15997275.478860587,303549.59946077934,2863761.9645770416,-12811209.693625601,749650.3733603616,-3544595.3558774465,164629.65637151024,333586.4252936306,0.320725838998317,0.202258751340385,0.7698029969496573,1.224235049146108,0.784635159658976,0.9674731395322613,1.1927443351201847,1.2009322015026247,1.2271336327156765,1.1302399926132167,293536.7344774166,0.004871239910057685,614.5603357771868,0.5378433569523186,27.123011535052036,1126.2667454608802,0.05417767790450922,3.091259321592983e-05,1973.797654369603
0.109296875,0.2601361611842411,0.004542836978965182,3.9438284195518787e-13,1.6175005989603285e-10,0.2295090568848317,9.526451403200386e-12,0.004216746502797114,1.0072145371095193e-05,1.4260275294477265e-05,-1.486289224447272e-15,0.7617070270403798,-2.706284888368311e-07,-1.6248564360506922e-08,-1.1171840802610724e-06,0.0004375825282113424,-8.724365343274402e-08,1.4259959376927768e-06,-0.0009072106154917804,0.0004696933961296364,0.0,0.0,-5.42561100127949e-07,-1.684636428954708e-07,-2.2398212636040496e-06,0.0004328296147219769,-1.4317832372167137e-06,1.4258912494340518e-06,-0.0018193241055638875,0.00046968289844591247,0.0,0.0,5.985964540476759e-05,14643.974620655032,6536.458758864793,2.070904544539802e-05,68857.34412365372,2.4826784917555083e-08,90.5579249392505,0.0007361482261470885,0.0,0.0,14512.483633661002,20621.187049662127,1320.367336107008,1007.610011902347,1737.6922320759934,2026.7924393264846,1277.0827019529993,1586.7894884970556,520.30429400208,1077.1539154271866,4615733.467435016,222831830.9300245,15999838.36213703,305504.77574661036,2867134.634335097,-12807276.978634583,752128.0236247916,-3541517.095907739,165639.5498620209,335676.7757150632,0.320468158004529,0.20200140822230206,0.7690033390108038,1.2229225593234117,0.7838219677478611,0.966039369328673,1.1915075964259698,1.199687763057384,1.2258346243826983,1.1288168349283152,292724.03133995045,0.004838851667018109,616.5013028269544,0.5364125607984923,27.13629240000256,1126.2411386182373,0.05424221246939229,3.097641351238919e-05,2253.340042586849
0.10931640625,0.26087314141709733,0.004492481240194736,5.082250590224307e-13,2.016941904315021e-10,0.22937109965051758,1.2257261665017638e-11,0.0044398617365973645,1.0798296314819045e-05,1.5159334539196082e-05,9.679918212967708e-16,0.7616705995277133,-3.430623262879393e-07,-2.1872933903364366e-08,-1.4257268750877248e-06,0.000498241317724481,-1.162564977600381e-07,1.8321454854383395e-06,-0.0010335252309774134,0.000535358686400533,0.0,0.0,-6.879214952363226e-07,-2.1617571498218466e-07,-2.858798674562076e-06,0.000492182123557912,-1.8435924525170172e-06,1.8320023451637064e-06,-0.002073300944237435,0.0005353445732647688,0.0,0.0,7.676363010606548e-05,18490.542407253706,6769.537683359576,2.6416554550842905e-05,77607.74801294993,3.223980448108139e-08,96.29062956225702,0.0009309858831798162,0.0,0.0,14512.790289653498,20621.18704966211,1320.265655594288,1008.2203602962654,1737.8395773214095,2028.1248910322565,1278.3036231726487,1588.5762729064945,520.30429400208,1077.5584935700508,4645503.845525027,222874132.04026556,16002546.78292751,307572.354903648,2870699.386401434,-12803117.967481924,754749.0103936726,-3538260.2138557485,166706.87199272445,337886.80152938253,0.32020686228050355,0.20173967926841946,0.7681906149784025,1.2215871883765002,0.7829954570864819,0.9645682646189475,1.1902495230175445,1.1984218337384547,1.2245120624207306,1.127380766209027,291886.9329733107,0.004806703663380638,618.5526449800124,0.5348971670966217,27.149668974580536,1126.2421543332962,0.05431330259389807,3.104375750058187e-05,2574.120011900983
0.10933593750000001,0.26165756244324756,0.0044413258589648215,6.575654718257557e-13,2.5191377617482816e-10,0.2292243269602195,1.5815522717965297e-11,0.004674472008275686,1.1581127685244319e-05,1.6111885646226433e-05,-8.790401287137367e-15,0.7616321818894046,-4.3626866484870663e-07,-2.9523862663656676e-08,-1.8243674840982726e-06,0.0005674115508877161,-1.5492175163825834e-07,2.3609776103944275e-06,-0.0011777348779579656,0.0006104074312231041,0.0,0.0,-8.750234473572232e-07,-2.7842545268800156e-07,-3.658682984723862e-06,0.0005596607491024589,-2.380622858780739e-06,2.360781082756921e-06,-0.0023634653507625405,0.0006103883993499853,0.0,0.0,9.878914438016256e-05,23354.450946826353,7003.509045668444,3.381317283249876e-05,86215.61265515618,4.204274552048396e-08,102.38462792091053,0.0011812311559615638,0.0,0.0,14513.151818347034,20621.187049662087,1320.1587876898502,1008.8637107815518,1737.997722097191,2029.534580201539,1279.5878583939239,1590.4565021841606,520.30429400208,1077.988429125181,4676962.501362588,222918831.01804873,16005408.506380528,309758.4950170682,2874466.539940443,-12798720.227983039,757521.2848371069,-3534814.738697746,167834.69601284954,340223.0085879213,0.31994199172040755,0.20147355384643884,0.7673648289999071,1.220228839477901,0.7821556301838465,0.9630590893770958,1.1889700643346806,1.197134361089628,1.223165832237259,1.125932335673473,291025.45459544583,0.004774849832510739,620.7202688745801,0.5332936031064783,27.163133866974345,1126.2718681727906,0.05439134872226542,3.111480434886018e-05,2942.560267666221
0.10935546875,0.2624920231864176,0.004389367734080168,8.55584593452022e-13,3.152205873091494e-10,0.22906824244607166,2.0485820506150885e-11,0.004921098793373502,1.242540560030566e-05,1.7120439548045014e-05,1.9766143003694614e-15,0.7615917448448467,-5.569355049391019e-07,-4.02757103220413e-08,-2.3412420690897763e-06,0.000646269278631289,-2.0858270171410996e-07,3.0547057650171607e-06,-0.001342384539259845,0.0006962075908496038,0.0,0.0,-1.1173307728555934e-06,-3.6074949219198214e-07,-4.696054667072693e-06,0.0006363051569452441,-3.0879580567777162e-06,3.0544347437140546e-06,-0.0026950479367336385,0.0006961818340177005,0.0,0.0,0.00012767106804215315,29521.559075063295,7240.662768204371,4.349848577528471e-05,94449.65912866464,5.50733309642262e-08,108.8626280991775,0.0015044483400421728,0.0,0.0,14513.576132799299,20621.187049662087,1320.0464952710638,1009.5415957199166,1738.1675162898498,2031.0257771449074,1280.9380418972505,1592.4341946411585,520.30429400208,1078.4453498511764,4710199.224374512,222966055.13890895,16008431.643900406,312069.6478779741,2878446.883677644,-12794070.728960088,760453.1877812304,-3531170.2034583054,169026.23328007082,342692.20852736663,0.319673593703139,0.2012030274145464,0.7665260048635401,1.2188474433972987,0.7813025094858052,0.961511136789617,1.1876692001534872,1.1958253230902458,1.2217958505367366,1.1244721355985585,290139.7123164187,0.004743347354817504,623.0103465867131,0.5315982653606582,27.176679145189592,1126.332475822817,0.05447677019390769,3.1189740222366694e-05,3366.3325990193725
0.109375,0.2633792369734821,0.004336604386875388,1.1185589411520675e-12,3.9520504789660305e-10,0.22890232701289723,2.6623984238417854e-11,0.005180279915442003,1.3336340325931482e-05,1.818752788804362e-05,-4.63304734438569e-15,0.7615492643926958,-7.135058153303683e-07,-5.52059816388518e-08,-3.0135778562414556e-06,0.0007361671207477977,-2.812021969985491e-07,3.96611544770432e-06,-0.0015304029033490465,0.000794333159003754,0.0,0.0,-1.4318501470217002e-06,-4.6958470982453446e-07,-6.045785512330415e-06,0.0007233050651012045,-4.0192408812940246e-06,3.965739996728264e-06,-0.0030740740710651967,0.0007942981853030794,0.0,0.0,0.0001656467286268754,37269.10388107778,7483.143835026194,5.619014805955492e-05,102065.32036387088,7.247696677774192e-08,115.74914650484273,0.001922948608537453,0.0,0.0,14514.07218335808,20621.1870496621,1319.9285306292065,1010.255583092704,1738.3498787123503,2032.602955137099,1282.3568318685936,1594.5134297852978,520.30429400208,1078.93098771938,4745307.786891506,223015937.2673146,16011624.660081506,314512.5673775777,2882651.6867533275,-12789155.821966736,763553.4619538431,-3527315.6287020296,170284.83616946667,345301.5272261048,0.31940172351212737,0.2009281020485609,0.7656741874922333,1.2174429609222166,0.7804361388976121,0.9599237352107801,1.1863469432000497,1.1944947307784124,1.2204020683236703,1.1230008024841578,289229.93463749485,0.004712256756800041,625.4293212211812,0.5298075343520524,27.190296322208766,1126.4262980378005,0.05457000572042525,3.1268758297381016e-05,3854.358162434822
0.10939453125,0.2643220336190005,0.004283033997693895,1.4711170217760496e-12,4.965390987267967e-10,0.2287260383445615,3.474368272405434e-11,0.005452569310944459,1.4319632735257938e-05,1.93156859012222e-05,4.59536683397953e-16,0.761504722495244,-9.178089920525765e-07,-7.640224242477007e-08,-3.8913003674153185e-06,0.0008386132608186847,-3.8204462165732613e-07,5.171495325298641e-06,-0.0017451142884967851,0.0009065970885763517,0.0,0.0,-1.8424262618603204e-06,-6.151139066811789e-07,-7.808369880977947e-06,0.0008219227987664874,-5.255521422519684e-06,5.1709727116616555e-06,-0.003507445859988395,0.0009065494226941023,0.0,0.0,0.00021587903998585887,46962.441690181746,7733.005257458538,7.297141231609304e-05,108919.8855382184,9.584722471629078e-08,123.07091762508733,0.002467727929313663,0.0,0.0,14514.650080814481,20621.18704966212,1319.8046345405933,1011.0072720197446,1738.5458024080351,2034.2707953435422,1283.846898038241,1596.6983338862722,520.30429400208,1079.447184859374,4782386.025336148,223068615.95765746,16014996.37868563,317094.3174230294,2887092.7085163994,-12783961.223749636,766831.2637113195,-3523239.5065510552,171614.00062162746,348058.41278083815,0.31912644475833696,0.20064878698932861,0.7648094444813124,1.2160153853884974,0.7795565853514423,0.9582962545598197,1.1850033418626056,1.1931426309724027,1.218984474037301,1.1215190183169423,288296.4746731825,0.004681642003728788,627.9839118088104,0.5279177909456849,27.203976342371377,1126.5557855764673,0.054671513827762835,3.1352058740602e-05,4417.413989256582
0.10941406249999999,0.26532336117052824,0.00422865544212216,1.9464625255102937e-12,6.252577047799894e-10,0.22853881045101637,4.552661428955915e-11,0.0057385367047346,1.5381525614164918e-05,2.050743169637287e-05,-3.24690343549392e-15,0.7614581077713667,-1.1854581884412962e-06,-1.0662630542598175e-07,-5.041178492329325e-06,0.0009553178510767359,-5.21761885430764e-07,6.7721718270837645e-06,-0.0019903250275830797,0.0010350900295508874,0.0,0.0,-2.380555496002076e-06,-8.108023551147756e-07,-1.0118273888795944e-05,0.0009335448649504684,-6.9027690257669e-06,6.7714407533325655e-06,-0.004003109578226998,0.0010350248207802925,0.0,0.0,0.0002826187475172559,58944.31495391268,7992.1823194965955,9.527040979318294e-05,114917.99422634667,1.273972421090876e-07,130.85719144909933,0.0031797613549471807,0.0,0.0,14515.321231427928,20621.187049662167,1319.6745351785942,1011.7982873501109,1738.756360285806,2036.034191184703,1285.410907543391,1598.993063354179,520.30429400208,1079.995899640033,4821535.911540037,223124235.538526,16018555.987504654,319822.27926266135,2891782.2070718766,-12778471.99963801,770296.1740986701,-3518929.7854045993,173017.36826902823,350970.64290195797,0.31884782980301424,0.2003650992076544,0.7639318676709872,1.214564745277909,0.7786639404097551,0.9566281131495955,1.1836384829883135,1.191769109076203,1.2175430968036298,1.1200275116210343,287339.8230570163,0.004651570586885798,630.6811173932701,0.5259254346079008,27.2177095692039,1126.7235239720035,0.05478177325636948,3.143984864934752e-05,5068.322828812145
0.10943359375,0.26638628728482583,0.004173468327055427,2.592877386143092e-12,7.892302414250321e-10,0.22834005327880594,5.992963366830766e-11,0.006038767190810116,1.652886105464177e-05,2.1765241836894303e-05,-5.853347191620154e-16,0.761409416248222,-1.5379481250632468e-06,-1.5032902907596869e-07,-6.553175858193199e-06,0.0010881810694121949,-7.178523625384655e-07,8.910531372706979e-06,-0.002270358291196724,0.0011822259957866936,0.0,0.0,-3.0896378451824416e-06,-1.0765044653006948e-06,-1.3156834083359457e-05,0.0010596069547812424,-9.112385813769415e-06,8.909503375360933e-06,-0.004570190220979516,0.0011821364258457695,0.0,0.0,0.0003717986084480475,73547.56246923105,8262.522966338081,0.00012513842499113233,120042.57724340659,1.7023298164375997e-07,139.14029108097702,0.004115272434947322,0.0,0.0,14516.098484264523,20621.187049662232,1319.5379468481856,1012.6302732300858,1738.9827110978028,2037.8982520295147,1287.0515089182481,1601.4017858127904,520.30429400208,1080.5792128376158,4862863.612756108,223182946.17777485,16022313.041945318,322704.1581021857,2896732.9463904877,-12772672.548060546,773958.2090842819,-3514373.855549594,174498.7280778113,354046.33162337705,0.31856596017724564,0.20007706398386393,0.7630415747445018,1.2130911068950128,0.7777583218952002,0.9549187849300708,1.1822524947502635,1.190374291954557,1.2160780097893134,1.1185270585352212,286360.62153337296,0.004622113602521398,633.5282201865004,0.523826903440305,27.2314857748986,1126.9322381486134,0.05490128331208823,3.1532341948702165e-05,5822.7034807525115
0.109453125,0.26751400016932464,0.004117473026079931,3.479035446660902e-12,9.987200516303894e-10,0.22812915238106632,7.927236895146765e-11,0.00635386071237186,1.7769144042232537e-05,2.309152236100143e-05,-8.16623697147925e-16,0.7613586521318382,-2.004518598243158e-06,-2.1415644374952653e-07,-8.548728343960435e-06,0.0012393119478440373,-9.947880551499333e-07,1.178318328054215e-05,-0.002590129329445885,0.0013507963897624099,0.0,0.0,-4.028772272106346e-06,-1.4404419729963898e-06,-1.7169043715947618e-05,0.0012015700843251626,-1.2093675613454214e-05,1.1781729953441858e-05,-0.005219185873257304,0.0013506728332102313,0.0,0.0,0.0004916252410459967,90977.24641347725,8545.795593191797,0.00016544077389187142,124326.12339813812,2.2873134363396148e-07,147.95620194202004,0.00535072987999039,0.0,0.0,14516.996291095149,20621.187049662316,1319.3945685266342,1013.5048855510065,1739.2261057710407,2039.8683060992926,1288.7713141329925,1603.9286587687811,520.30429400208,1081.1993338273035,4906479.53883692,223244903.9256972,16026277.467159975,325747.98888064036,2901958.2017737133,-12766546.586409269,777827.828791941,-3509558.5358750364,176062.01743710326,357293.9352132739,0.3182809269939587,0.19978471549793003,0.7621387108390566,1.2115945770859877,0.7768398755340314,0.9531678071188979,1.180845549563902,1.1889583508563237,1.2145893336350142,1.1170184837188504,285359.6771859672,0.004593345822564387,636.5327876623278,0.5216186960494128,27.245294131678694,1127.1847967451688,0.05503056415938109,3.162975924147165e-05,6699.636446199147
