Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.1175,0.0019623358173805794,0.0017714879036842843,4.720595580617343e-17,1.734105608609035e-16,0.2092628677381461,7.074051711365415e-15,0.029390849598965478,6.010569624244483e-08,4.878313879357148e-05,-3.3113731606869845e-16,0.7595259515147207,-5.3124713635627464e-11,-3.276668331115165e-15,-3.1536819026034564e-15,1.771475012570366e-08,-1.2776055219770051e-13,3.857865782858418e-10,-3.7578403227304316e-08,1.9531125427852864e-08,0.0,0.0,-1.0625274060554253e-10,-2.6570853123428346e-11,-2.9525268410160026e-13,1.6869144764283827e-08,-3.6420267710180914e-10,3.8573524197065673e-10,-7.60401668150055e-08,1.9155648078610434e-08,0.0,0.0,2.999062345247453e-08,2.656745104090526,0.029209393698165324,4.040876293626747e-09,36.381755013329695,1.7466768013895454e-12,0.639795693833205,7.69686579337634e-06,0.0,0.0,14511.402554760145,20621.187049663313,1321.7214142142543,999.7096698029559,1736.016981388235,2009.9536234632474,1261.0495177439725,1563.3786736695756,520.30429400208,1072.1934067555258,4236198.271172619,222292503.19614416,15965287.94679206,279254.53946449695,2821709.6717993245,-12860064.995763166,718934.9272253596,-3582714.4756861897,152031.48088245527,307570.50105247565,0.30618397335560843,0.18948947906103375,0.7265760998244689,1.1548153928151392,0.7406291463053591,0.9128862169489103,1.1282345616806961,1.1359906441826608,1.161616945050831,1.076167562117559,-78593.21174683601,0.004623864998796676,590.3472442569299,0.5708212224841478,27.65191570276094,1108.4181909367742,0.048990217792068594,2.974134246975125e-05,0.09723137452093604
0.11875,0.0019953979567293254,0.00171811248070507,9.637819982634427e-17,4.0402953371806776e-16,0.20849856726825855,1.4045319746889106e-14,0.03023625283195897,7.011715737079277e-08,5.051264302381409e-05,-3.3710175774965503e-16,0.7594964846589329,-1.0174996466060709e-10,-8.718777811930933e-15,-1.5086618536521624e-14,2.2393739184395878e-08,-2.579626009414239e-13,7.738517562397385e-10,-4.811252750420424e-08,2.5046968296226515e-08,0.0,0.0,-2.0350757694151034e-10,-5.0896884249319543e-11,-7.462992155187461e-13,2.0774754440612093e-08,-7.305257793131706e-10,7.737559462082157e-10,-9.791617043736129e-08,2.4295027714345685e-08,0.0,0.0,5.922639689275786e-08,5.088767502525638,0.0731183055027346,7.764968195791555e-09,72.92435707997048,3.1687137961040548e-12,0.7101905281833049,1.488618270607031e-05,0.0,0.0,14511.22428022054,20621.187049662665,1321.1884738253625,1002.7610059411514,1736.6134058385978,2016.3704268529407,1267.2930736088167,1572.485249935326,520.30429400208,1074.0502609501639,4381601.131232062,222499127.60184926,15978528.915835042,289286.94673463324,2839107.5113030425,-12839893.13907625,731602.0334560196,-3567003.6470393124,157244.932720852,318323.1421753481,0.30604348263084596,0.18920392980284934,0.7258476378044405,1.153381677809767,0.739886397965192,0.9097776114465544,1.1269464694538942,1.134693155291682,1.1601014990621656,1.0753413223039137,-78801.07779202577,0.004665472443580041,600.3672496624126,0.5613631738953921,27.65530706120038,1110.7905514103397,0.0496111085791062,3.0077654487675922e-05,0.12844854876392675
0.12,0.002029133240199801,0.0016648304364575439,1.9676263042831386e-16,9.233876252989925e-16,0.207717616812752,2.7637537924683828e-14,0.03109455419757066,8.225159175255058e-08,5.228277110647391e-05,-5.797365446001965e-16,0.7594706335305118,-1.948714757221094e-10,-1.524616025509124e-14,-2.355663262003071e-14,2.8356615508495438e-08,-4.881657876685537e-13,1.5359360378185075e-09,-6.20670912861034e-08,3.23699381840921e-08,0.0,0.0,-3.897606308307482e-10,-9.747649721250922e-11,-1.8155420294375036e-12,2.525723662580078e-08,-1.449847075853208e-09,1.535756355332859e-09,-1.2737099858874328e-07,3.087970252938255e-08,0.0,0.0,1.1706246454305751e-07,9.745933341677386,0.1791819942381317,1.492111709205385e-08,144.53642790577953,5.778583749715731e-12,0.7938565971234693,2.85033738292284e-05,0.0,0.0,14511.78866606762,20621.187049662254,1320.6637435614186,1005.8419755920676,1737.2800734116374,2022.9591771893763,1273.5318001360436,1581.5966918098113,520.30429400208,1075.9998044701242,4529889.692732332,222709850.03451723,15992027.09415876,299549.66475488705,2856856.859188789,-12819254.757870259,744584.1526079982,-3550888.1326154834,162561.78408812082,329308.48957352544,0.30590446048351166,0.18892206556020452,0.7251269535564647,1.1519605513722042,0.7391515331707937,0.9067152137637632,1.1256739325397929,1.1334113043255585,1.1586054880772545,1.0745362139598957,-78931.23295157401,0.004709206264172736,610.5859840233626,0.5520302501359852,27.658414468340894,1113.266827481035,0.0502454524450691,3.041834450620109e-05,0.17323945571036342
0.12125,0.0020635401041868106,0.0016116474030479458,4.0073687459823487e-16,2.1175252378593462e-15,0.20691995756704396,5.3894743076481026e-14,0.03196564665490375,9.707323251255714e-08,5.4093508356472516e-05,-6.267554731069361e-16,0.7594485577933383,-3.7229711476448515e-10,-3.158411745229385e-14,-5.696680311935961e-14,3.58550023037146e-08,-9.37848889704003e-13,3.0160649577841173e-09,-8.063458916367477e-08,4.2136845416750794e-08,0.0,0.0,-7.446350813377101e-10,-1.8623532015931055e-10,-4.4545805669788935e-12,2.9935896359521716e-08,-2.8468374254702105e-09,3.0157252157034594e-09,-1.6744890006312636e-07,3.9214736401222864e-08,0.0,0.0,2.310294196849544e-07,18.619627447054892,0.43966827551898363,2.8605775941109918e-08,283.064389403948,1.0628349997710088e-11,0.8942255902760827,5.401957765570794e-05,0.0,0.0,14513.201787530881,20621.187049662094,1320.1449047105655,1008.9474188228776,1738.018513159743,2029.718393694522,1279.7547503308685,1590.7009072124008,520.30429400208,1078.044633791088,4681061.70003043,222924655.40398112,16005781.378893565,310043.45705045154,2874957.434571566,-12798146.966709778,757882.7237579264,-3534365.4850114267,167981.65423611927,340527.4907831069,0.3057670225772051,0.18864397984775289,0.7244143525982429,1.150552532824534,0.7384248633407722,0.9037000812535693,1.1244174465612,1.13214559029592,1.157129455320201,1.073752822693296,-78980.6447604722,0.004755079081158863,621.0027155600367,0.5428258592344849,27.661237173697728,1115.8483952351323,0.05089334629955276,3.076332117732706e-05,0.23927540259405172
0.1225,0.002098616606525117,0.0015585686328470536,8.124990848931039e-16,4.827829759183786e-15,0.20610553376938776,1.0414403465814262e-13,0.032849423169316265,1.1532205913050822e-07,5.5944736910756556e-05,-4.3109601857696733e-16,0.7594304143693853,-7.08081485728277e-10,-6.632790306132227e-14,-1.3988112159375702e-13,4.505703546827375e-08,-1.7912748193022429e-12,5.858591989235566e-09,-1.0540641870555443e-07,5.520087021761735e-08,0.0,0.0,-1.4162571652424486e-09,-3.542275058821062e-10,-1.0847011597926958e-11,3.3803164194548646e-08,-5.529508436766951e-09,5.857942038769718e-09,-2.2255754054467419e-07,4.9532996159391645e-08,0.0,0.0,4.5437567524811724e-07,35.41324047535656,1.0701963750425598,5.460247023629692e-08,547.0742640828427,1.978574973145168e-11,1.0157723942702965,0.00010131199748328729,0.0,0.0,14515.568777125538,20621.187049662185,1319.6295751302114,1012.0719937779386,1738.8302701624077,2036.6463658818395,1285.9511304498849,1599.7860292477535,520.30429400208,1080.1870946794015,4835114.689564383,223143526.06208557,16019790.483795697,320768.9153198932,2893408.7978497646,-12776567.062276721,771498.8915643969,-3517433.602664869,173504.0978747202,351981.0371964944,0.3056312778296166,0.18836975515012808,0.723710111894859,1.14915808985043,0.737706670798628,0.9007331307202302,1.1231774540091195,1.1308964586737158,1.155673880479707,1.0729916990931203,-78946.33947767042,0.004803102764030849,631.6165884460806,0.5337530097737075,27.6637745881105,1118.5363878098115,0.05155487770298058,3.111249161736196e-05,0.33933200763299576
0.12375,0.0021343604448445185,0.0015055990067550005,1.637168799070239e-15,1.0889555294813553e-14,0.20527429239214787,1.9940105950008375e-13,0.033745777096527554,1.3797150973054086e-07,5.783620513458949e-05,-4.543546065120879e-16,0.7594163573277367,-1.3385277482273392e-09,-1.1480735910520337e-13,-2.6439777364062897e-13,5.58726865504808e-08,-2.982560201837627e-12,1.1255493899542805e-08,-1.3847596321639317e-07,7.268967227993151e-08,0.0,0.0,-2.6772719396097024e-09,-6.696171723107155e-10,-2.6000167618414188e-11,3.4606332990545904e-08,-1.0622099698693119e-08,1.125423100830132e-08,-2.9913471672663136e-07,6.181659023327858e-08,0.0,0.0,8.891771158749446e-07,66.93927740552097,2.5707775220796214,1.0359969244601029e-07,1041.151051570843,3.742368230250286e-11,1.1643498742982514,0.0001879978145414667,0.0,0.0,14518.992384660623,20621.187049662556,1319.1153518510116,1015.2102126211694,1739.7169294495452,2043.7411818714659,1292.1104282198164,1608.840545253869,520.30429400208,1082.429236632389,4992046.1309680985,223366441.9174806,16034052.944506768,331726.4574999257,2912210.3611613703,-12754512.519832896,785433.5042130059,-3500090.731718116,179128.6080682337,363669.96757218754,0.30549732755226056,0.18809946273501768,0.7230144784968122,1.1477776364977672,0.7369972073836663,0.8978151401907398,1.121954342577153,1.129664299697887,1.1542391783839705,1.0722533560664471,-78825.40449545436,0.0048532884736352325,642.4266283753129,0.5248143221422547,27.66602627430622,1121.331668359986,0.052230123214426015,3.146576167083473e-05,0.49492856034382976
0.124375,0.0021524832831789913,0.0014791562015344882,2.3180469203522016e-15,1.6335432403936377e-14,0.2048523146119329,2.7498911500231977e-13,0.034198661841441075,1.5143366308294387e-07,5.879694036925226e-05,-4.829596465273094e-16,0.7594109189707731,-1.8356802275951022e-09,-1.7745971834956675e-13,-4.3136073241513217e-13,6.182254120952227e-08,-4.4639576001619385e-12,1.5537727041759147e-08,-1.5918537818194916e-07,8.366586293631377e-08,0.0,0.0,-3.6716881805059826e-09,-9.18381850046443e-10,-4.025229949482406e-11,3.266158657537023e-08,-1.466318603836024e-08,1.5535952692998076e-08,-3.487794485196239e-07,6.866850014717627e-08,0.0,0.0,1.2412535867365835e-06,91.79915955689918,3.9755995624491427,1.423511112772649e-07,1426.6411299022354,5.188357277774541e-11,1.2519115457068435,0.0002550704193831852,0.0,0.0,14521.131675143162,20621.187049662847,1318.857889591936,1016.7828184469483,1740.1888985521557,2047.350800189928,1295.1732398809972,1613.3532171503177,520.30429400208,1083.588328763558,5071596.8445679005,223479418.89649725,16041279.255302781,337292.78754334967,2921743.007448221,-12743305.622699857,792520.9778515231,-3491264.0167381293,181979.19116823646,369603.4241493493,0.3054310591988262,0.18796580810199054,0.7226699589315179,1.1470927589869462,0.7366458197704248,0.8963746336072641,1.1213492171950747,1.1290546854284431,1.1535297530094981,1.0718928927752585,-78731.38721662117,0.004879199280030246,647.9053129313766,0.5203956466511843,27.66704450731819,1122.769858372205,0.05257293905193958,3.1643918644500905e-05,0.6047765261524846
0.125,0.002170773219862732,0.0014527424519176495,3.275514460456452e-15,2.4421291000055188e-14,0.20442607960272252,3.783619378947264e-13,0.03465467235763799,1.6652862866312287e-07,5.9767638340178336e-05,-4.642666537686561e-16,0.759406571420288,-2.5125716367023556e-09,-2.4706754427343324e-13,-6.37665998590457e-13,6.788170948634104e-08,-6.080743541911568e-12,2.138976363479672e-08,-1.831297347212162e-07,9.637779871386559e-08,0.0,0.0,-5.02563893436666e-09,-1.2570618389245923e-09,-6.200912510231713e-11,2.797410323291387e-08,-2.0185042017953272e-08,2.1387257385466265e-08,-4.078611845682945e-07,7.574933857807618e-08,0.0,0.0,1.7298780503372948e-06,125.64032346839815,6.12219472048986,1.9521778399816025e-07,1944.330077825818,7.232067595003008e-11,1.3494253654608193,0.00034514424958430366,0.0,0.0,14523.571986876965,20621.18704966321,1318.5998005741253,1018.3568357711297,1740.6802557365072,2051.001586859047,1298.2232358976732,1617.854446153845,520.30429400208,1084.7730339816817,5151871.694566868,223593406.31576267,16048568.771809133,342917.5985951238,2931363.5739781493,-12731978.426910788,799688.7354199364,-3482333.444302484,184855.26923120936,375596.4260612358,0.30536527983695605,0.18783315851103427,0.722327677272607,1.1464115100554468,0.736296702108347,0.8949465437490949,1.1207484378176389,1.128449440777046,1.1528256716813279,1.0715383281131454,-78614.50134369753,0.004905658738021509,653.4329975884657,0.5160110322875041,27.667990737447077,1124.23517518647,0.05291923245118139,3.182307684522865e-05,0.7441503419421756
0.125625,0.002189229865688064,0.0014263582778236315,4.618968555130068e-15,3.6438855394287005e-14,0.20399558135066354,5.194223616151987e-13,0.035113795277927864,1.8348643758874275e-07,6.074820738269319e-05,-2.4825254159759413e-16,0.7594033333993098,-3.4321224837122028e-09,-3.5808040479528143e-13,-9.860705230255382e-13,7.377470624932039e-08,-8.326186840680175e-12,2.9365202027471757e-08,-2.107876244544165e-07,1.110895089991051e-07,0.0,0.0,-6.8649937798230675e-09,-1.7172023018850641e-09,-9.533582354280068e-11,1.9269577396149085e-08,-2.771021987690464e-08,2.9361641148916475e-08,-4.783738773635547e-07,8.279494963911497e-08,0.0,0.0,2.406738422888694e-06,171.60515826503448,9.400720153749052,2.6718779146890646e-07,2633.4044529998782,1.0140967463300337e-10,1.458264020955327,0.000465767730791901,0.0,0.0,14526.324829732523,20621.187049663647,1318.3408009282755,1019.9315524108918,1741.1912256917683,2054.69326111156,1301.2592347419777,1622.3429427558988,520.30429400208,1085.983505594536,5232870.3599293735,223708400.9718762,16055921.25965693,348600.89240960055,2941071.946251216,-12720530.66680318,806936.7997583571,-3473298.8918312215,187756.7614304253,381649.0628205203,0.3052999996054052,0.18770151989760817,0.7219876558523466,1.1457339265587148,0.7359498771657409,0.8935309344077951,1.120152037858482,1.1278485993459093,1.15212696893483,1.0711897150944136,-78474.39812126309,0.004932668073680712,659.0095270014717,0.5116607203233164,27.6688649494819,1125.7276395239578,0.0532690089275967,3.2003224044465805e-05,0.921842661894787
0.12625,0.0022078528121518824,0.00140000417773851,6.499209808729989e-15,5.4182263742962724e-14,0.2035608139693631,7.114655350804631e-13,0.035576017311881356,2.0257105579123003e-07,6.173853696226687e-05,-5.157468145627198e-16,0.7594012234321932,-4.678271007207804e-09,-4.822324877841936e-13,-1.3923904928499372e-12,7.908827223101649e-08,-1.1230413568793338e-11,4.020338953229491e-08,-2.426996300022105e-07,1.280993442826564e-07,0.0,0.0,-9.357671918085353e-09,-2.3407397403622394e-09,-1.4586015789351474e-10,4.804877471781321e-09,-3.7935939137284447e-08,4.0198299857652206e-08,-5.62777921307974e-07,8.939874513023566e-08,0.0,0.0,3.342419224071319e-06,233.87375132958093,14.368922664316457,3.6491991413812087e-07,3540.5714184964486,1.430647673868113e-10,1.580001101562133,0.0006268466145805733,0.0,0.0,14529.401246902797,20621.187049664164,1318.080615222726,1021.5062550974737,1741.7220411710048,2058.425536177771,1304.2801001157911,1626.8174669693753,520.30429400208,1087.2198687194596,5314592.533453423,223824399.52890047,16063336.474438673,354342.659591759,2950868.0024847067,-12708962.087228224,814265.1754292465,-3464160.2581690666,190683.58359504762,387761.42094648577,0.305235228090652,0.18757089750809833,0.7216499150690787,1.1450600419274028,0.735605365740064,0.8921278612586176,1.1195600472840075,1.1272521912579332,1.151433675293437,1.0708471041598862,-78310.73303948957,0.004960228474720784,664.6347393980672,0.5073449298132939,27.66966713620743,1127.247249704922,0.053622272943979934,3.218434797885816e-05,1.1493240644474418
0.12687500000000002,0.002226641632050096,0.0013736806292338878,9.124494426930544e-15,8.040534167862105e-14,0.20312177169511691,9.72338546492256e-13,0.03604132525019418,2.2408508200660624e-07,6.27384950803567e-05,-3.7688428351709275e-16,0.7594002598442072,-6.362996014784577e-09,-6.810468026484878e-13,-2.0840782081392124e-12,8.320996162888913e-08,-1.5253848825774668e-11,5.4890933863697057e-08,-2.7946285460498044e-07,1.4774297410101528e-07,0.0,0.0,-1.2727694956364413e-08,-3.183822364107513e-09,-2.2272934002824395e-10,-1.7809387045443015e-08,-5.1792963420374634e-08,5.488361245402425e-08,-6.641086766093941e-07,9.495841975139654e-08,0.0,0.0,4.633317788572369e-06,318.02395095367575,21.888530703008637,4.973339284426266e-07,4718.931096789906,2.0313930245204206e-10,1.7164402652668405,0.0008413422392199375,0.0,0.0,14532.81175376347,20621.18704966475,1317.8189784033452,1023.0802310780857,1742.272944104931,2062.1981206517785,1307.284746163945,1631.276833417063,520.30429400208,1088.482218519532,5397037.923411337,223941398.5221081,16070814.161954155,360142.8796014679,2960751.613990851,-12697272.443396444,821673.8489360109,-3454917.463343241,193635.6483046713,393933.5839687448,0.3051709743273573,0.18744129591242098,0.7213144734124878,1.1443898862159088,0.7352631866836218,0.8907373720368729,1.1189724926687263,1.1266602432112598,1.1507458173393186,1.0705105431968625,-78123.16586810295,0.004988341091314925,670.3084667604093,0.5030638580920441,27.67039729814886,1128.793980692145,0.053979027842024484,3.236643635721879e-05,1.4416372684959107
0.1275,0.002245595879992074,0.0013473880895747217,1.2780592246117298e-14,1.189899498676456e-13,0.20267844888375772,1.3259135476736195e-12,0.03650970596630492,2.4837488963957154e-07,6.37479253688707e-05,-2.661754447037782e-16,0.7594004607588303,-8.634982679786421e-09,-9.547329416919708e-13,-3.0867556059442862e-12,8.52660935721298e-08,-2.065733177048064e-11,7.473869483527778e-08,-3.217417210407947e-07,1.7039661413349164e-07,0.0,0.0,-1.7272528779129767e-08,-4.320846494658817e-09,-3.389579662751877e-10,-5.180326017966291e-08,-7.051754107834598e-08,7.472809603042093e-08,-7.861339316580039e-07,9.860620742685783e-08,0.0,0.0,6.4105851180291935e-06,431.43777314589755,33.19216763068696,6.762897313450592e-07,6224.388297671211,2.9030101923349553e-10,1.8696475912487407,0.0011261604990220658,0.0,0.0,14536.566274647837,20621.18704966541,1317.555637814137,1024.6527697740032,1742.8441867619183,2066.010719907044,1310.27214282801,1635.7199165338122,520.30429400208,1089.770618393216,5480206.2543674875,224059394.36128795,16078354.058442138,366001.5207477262,2970722.6455247444,-12685461.500759562,829162.7889610215,-3445570.44830715,196612.86497273963,400165.63238968654,0.305107246803579,0.1873127190198743,0.7209813475007512,1.1437234861695793,0.7349233569414653,0.8893595067349107,1.1183893972694685,1.1260727785527282,1.1500634178038454,1.0701800775650199,-77911.36068910305,0.005017007036782428,676.030534985463,0.49881768130062787,27.67105544333073,1130.3677831128923,0.054339275770534004,3.254947686661606e-05,1.8184235170531995
0.128125,0.002264715092877225,0.0013211269963832235,1.7858981098450557e-14,1.755536744302827e-13,0.20223084000944638,1.8040686828651106e-12,0.036981146416147526,2.7583630857346726e-07,6.476664386065874e-05,-7.559125667854468e-16,0.7594018440957288,-1.1691253442354556e-08,-1.2932257006006437e-12,-4.411209636031458e-12,8.402682706258553e-08,-2.7741780153784116e-11,1.0148414855487292e-07,-3.702667235469446e-07,1.9648044758733114e-07,0.0,0.0,-2.3386360796270637e-08,-5.850382651895334e-09,-5.138372786971778e-10,-1.0152798927465166e-07,-9.574812858321853e-08,1.014687095109227e-07,-9.33541704044291e-07,9.911765026724577e-08,0.0,0.0,8.852371723089012e-06,583.8662170460484,50.06371990757234,9.17539660713442e-07,8109.1011391701995,4.174841897088139e-10,2.041988466005979,0.001503285896621356,0.0,0.0,14540.674077554291,20621.187049666147,1317.2903552976093,1026.2231644974433,1743.4360329546375,2069.863037567392,1313.2413213450589,1640.1456558895206,520.30429400208,1091.085098119987,5564097.2672858555,224178383.33381155,16085955.890811674,371918.5401835942,2980780.9556200267,-12673529.034907809,836731.9466378207,-3436119.174652346,199615.13992392737,406457.64361550484,0.3050440534709033,0.18718517009813365,0.7206505521295886,1.1430608653115724,0.7345858916013536,0.8879942978173629,1.117810781118149,1.1254898173698733,1.1493864956771505,1.069855750142865,-77674.98592766603,0.0050462273880617185,681.8007640337278,0.4946065549293456,27.67164158705137,1131.9685822672332,0.05470301761100983,3.27334571779206e-05,2.305350233473635
0.12875,0.002283998790249108,0.00129489776844705,2.4895178844944016e-14,2.5837161562876635e-13,0.20177893966762359,2.4493063387302245e-12,0.03745563363415361,3.069208215032221e-07,6.579443540712552e-05,-3.5286922566964203e-16,0.7594044275708095,-1.5792374400535993e-08,-1.811928212987679e-12,-6.525251180856716e-12,7.777827081092766e-08,-3.744824852449936e-11,1.3742485788488533e-07,-4.2582744348215046e-07,2.2646247461479184e-07,0.0,0.0,-3.159053573194924e-08,-7.903062960618958e-09,-7.768609832890466e-10,-1.7282869607892264e-07,-1.2965179068689328e-07,1.3740222937083818e-07,-1.112176664144239e-06,9.479322111665658e-08,0.0,0.0,1.2200315418225313e-05,788.1629574620991,75.0933735851968,1.2419877282051229e-06,10411.370634774568,6.041418031295969e-10,2.2361691057959896,0.0020012214204920636,0.0,0.0,14545.143706781626,20621.187049666954,1317.022909375537,1027.7907142198533,1744.0487592900108,2073.754777015333,1316.191379876793,1644.5530616118242,520.30429400208,1092.4256519563287,5648710.718512531,224298361.60691592,16093619.376839397,377893.88387540844,2990926.396866726,-12661474.831537172,844381.2558248204,-3426563.6243304447,202642.37645171594,412809.6918261512,0.3049814017597948,0.18705865179587458,0.7203221003345028,1.1424020440524711,0.734250803957234,0.8866417704597767,1.117236661135504,1.1249113766038892,1.1487150663396906,1.069537601401821,-77413.71438572076,0.005076003185788675,687.6189680398944,0.4904306143923746,27.67215575167839,1133.5962771175418,0.055070252898980654,3.2918364949975465e-05,2.9359882227226914
0.12937500000000002,0.002303446474497439,0.0012687008066610526,3.461785043023978e-14,3.791287306291497e-13,0.2013227425809299,3.318125569867853e-12,0.03793315472500386,3.421421943511919e-07,6.683104970962082e-05,-2.967750751084539e-16,0.759408228691902,-2.128155511037782e-08,-2.4933766634777425e-12,-9.475851853533723e-12,6.417906976227766e-08,-5.0292918218204875e-11,1.8558741916637844e-07,-4.892859095889212e-07,2.608632379173782e-07,0.0,0.0,-4.257178875169562e-08,-1.0650632924344864e-08,-1.1702314252948655e-09,-2.7348148759368987e-07,-1.7508236721411078e-07,1.8555406322020846e-07,-1.3293661755619335e-06,8.330606066191277e-08,0.0,0.0,1.6781130241051716e-05,1061.1405144068183,111.83555032089583,1.67721019995274e-06,13142.395555415182,8.7933488271639e-10,2.4552824147921055,0.0026568062518677192,0.0,0.0,14549.98291349768,20621.18704966784,1316.7530975096263,1029.354725390941,1744.6826564610483,2077.685642934846,1319.1214892673609,1648.9412199064989,520.30429400208,1093.7922366814466,5734046.377555016,224419325.22913203,16101344.22532949,383927.48654344055,3001158.8161260276,-12649298.686493302,852110.6333777925,-3416903.799389334,205694.4748544659,419221.8477796494,0.3049192986003399,0.18693316616910444,0.7199960034666387,1.1417470398209926,0.7339181055865537,0.885301942810205,1.1166670512662569,1.1243374701840463,1.1480491417161554,1.0692256694805833,-77127.22327932074,0.005106335434124986,693.484955382174,0.48628997563606335,27.67259796646902,1135.2507392489397,0.055440979740942455,3.3104187832325235e-05,3.754073400517143
0.13,0.002323057630876579,0.0012425364951637024,4.8017356157496064e-14,5.547130263043687e-13,0.20086224361136343,4.485533890195859e-12,0.03841369685029127,3.8208366274093015e-07,6.7876196944117e-05,-6.33204010659883e-16,0.7594132647574883,-2.8610107573245055e-08,-3.4082347875388943e-12,-1.3667252546373135e-11,4.004464292432483e-08,-6.73501078785547e-11,2.4995040692078313e-07,-5.615622752100453e-07,3.002617585333949e-07,0.0,0.0,-5.723321361329806e-08,-1.431915058610936e-08,-1.7566616228212496e-09,-4.138184543262499e-07,-2.3579158500462234e-07,2.4990097685644055e-07,-1.5943080186155289e-06,6.150635175171027e-08,0.0,0.0,2.303602825438272e-05,1424.7330437331536,165.13896360147362,2.259573970039547e-06,16273.07883047979,1.2867822777469304e-09,2.702860173071526,0.003517512505939729,0.0,0.0,14555.198584236086,20621.1870496688,1316.480738442073,1030.9145138044887,1745.3380305775443,2081.655342877101,1322.0308989219113,1653.3092986642248,520.30429400208,1095.1847695890583,5820104.023393484,224541270.13053265,16109130.13621647,390019.27155796246,3011478.05465439,-12637000.405925786,859919.9794015262,-3407139.7217492154,208771.33244164567,425694.17853217054,0.3048577504486557,0.18680871471146565,0.7196722712830991,1.141095867220246,0.7335878064423503,0.8839748262762862,1.1161019626371667,1.123768109185023,1.1473887304533827,1.0689199902941786,-76815.19428351925,0.005137225099985709,699.3985286942703,0.4821847357824279,27.67296826742169,1136.931811807453,0.05581519472595483,3.3290913466030784e-05,4.816639678295396
0.130625,0.0023428317272620584,0.0012164052027140277,6.643542276821308e-14,8.09303721241619e-13,0.20039743777927393,6.050906734586824e-12,0.03889724720848033,4.274055248440122e-07,6.892954292362727e-05,-6.011884817638762e-16,0.7594195528541258,-3.836981982669377e-08,-4.673891181566604e-12,-1.9760144728936834e-11,1.0856355884210206e-09,-9.013155329124811e-11,3.3572855991717015e-07,-6.436334702615125e-07,3.4530366017181676e-07,0.0,0.0,-7.675908345778218e-08,-1.9205131079104692e-08,-2.6281202296112568e-09,-6.074990582814374e-07,-3.166967902277821e-07,3.356549574160291e-07,-1.918584426094367e-06,2.5172127311943566e-08,0.0,0.0,3.155960138105194e-05,1907.3739989922979,241.30694743608416,3.0368885978961966e-06,19725.157208237983,1.8922290497223555e-09,2.98293085235534,0.004644329163349911,0.0,0.0,14560.796667307948,20621.18704966982,1316.2056746161536,1032.469406506397,1746.0152045317834,2085.6635888349774,1324.9189427969152,1657.6565531406625,520.30429400208,1096.6031264205558,5906883.439004701,224664192.1213899,16116976.800586034,396169.1507707088,3021883.9481029655,-12624579.80659457,867809.1774557938,-3397271.433050669,211872.84349996885,432226.747051033,0.30479676331915584,0.18668529838880193,0.7193509120525382,1.1404485382096685,0.7332599149608855,0.8826604258402535,1.1155414037393032,1.1232033020084904,1.1467338381237484,1.0686205976596865,-76477.31358891402,0.005168673111654063,705.3594848002962,0.47811497381849444,27.673266697166305,1138.6393084037275,0.0561928928306836,3.347852948199198e-05,6.1979301457050235
